Name:				77_Manual_n150_m200_bt100_2_787
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		138.97
Calculation_Time:		1.41
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			36
Customer_Sequence:		30 27 6 4 7 24 12 21 10 17 11 26 9 22 8 14 15 1 5 19 23 29 31 20 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	19	88	0	0	0	0	65	60	60	20.34	0		0.026100
13	17	25	0	0	60	0	27	56	54	3.67	0		0.012100
13	18	39	0	0	116	0	27	37	21	4.22	0		0.021100
20	27	11	0	0	116	21	24	43	53	4.13	0		0.020000
31	42	76	0	0	0	60	85	60	60	19.12	0		0.018700
29	40	93	0	0	0	120	45	47	49	4.02	0		0.009500
29	38	17	0	0	60	54	32	45	46	1.73	0		0.006000
29	39	86	1	0	116	74	38	22	38	1.33	0		0.008000
23	31	71	0	32	60	0	84	60	60	16.63	0		0.016500
19	26	99	1	0	0	169	20	54	21	1.04	0		0.004800
5	5	41	0	27	120	0	29	32	34	3.84	0		0.020700
1	1	57	0	32	60	60	44	30	32	1.52	0		0.005800
15	22	92	0	56	120	0	51	45	25	2.82	0		0.006100
14	20	8	0	85	0	0	80	60	60	3.13	0		0.003300
14	21	13	1	32	90	60	28	59	48	3.86	0		0.011700
8	9	5	0	85	0	60	88	60	60	9.60	0		0.009100
22	30	12	0	85	0	120	55	55	21	2.47	0		0.004100
9	11	100	0	56	120	25	50	39	48	4.57	0		0.011700
9	10	27	0	56	120	73	41	45	44	1.97	0		0.005300
26	34	14	0	56	120	117	40	45	30	4.78	0		0.013300
26	35	67	0	32	60	92	55	29	31	3.73	0		0.011700
11	14	88	0	116	60	0	65	60	60	20.34	0		0.026100
11	13	25	1	32	90	108	27	56	54	3.67	0		0.012100
17	24	95	1	87	60	60	27	47	50	3.66	0		0.014400
10	12	6	0	173	0	0	95	60	60	1.59	1		0.000300
21	29	45	1	87	60	110	22	54	55	1.47	0		0.006200
21	28	26	0	56	120	147	35	20	22	4.88	1		0.007000
12	16	29	0	107	120	0	57	50	59	4.68	0		0.008200
12	15	7	1	87	60	165	26	54	21	4.56	0		0.016200
24	32	13	1	91	90	60	28	59	48	3.86	0		0.011700
7	8	16	0	106	120	59	53	48	41	2.11	0		0.004200
4	4	3	1	97	118	100	53	60	40	1.38	1		0.000400
6	6	4	0	173	0	60	118	60	60	6.27	1		0.000900
6	7	94	0	97	118	140	53	47	32	3.89	1		0.001600
27	36	48	0	181	60	0	107	60	60	8.89	0		0.006900
30	41	16	0	164	120	0	53	48	41	2.11	0		0.004200


