Name:				72_Manual_n150_m200_bt10_2_707
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		226.52
Calculation_Time:		5.97
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		44
No_of_Items:			56
Customer_Sequence:		41 31 29 37 45 38 12 21 49 19 5 15 32 11 18 44 34 27 10 17 28 1 16 13 7 33 20 40 2 26 43 14 22 23 25 9 3 6 35 8 4 24 36 42 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	53	5	0	0	0	0	58	39	34	4.54	0		0.010000
36	46	8	0	0	39	0	24	20	31	2.19	0		0.022800
24	32	6	0	0	59	0	26	26	41	4.82	1		0.007100
4	6	7	0	0	85	0	48	59	33	4.68	0		0.008300
8	10	5	0	0	85	33	58	39	34	4.54	0		0.010000
35	45	3	0	0	0	34	45	36	36	2.81	0		0.008700
6	8	3	0	0	85	67	45	36	36	2.81	0		0.008700
3	5	4	1	0	144	0	30	39	36	3.77	0		0.016100
9	11	1	0	58	0	0	102	60	60	1.48	0		0.001200
9	13	5	0	58	60	0	58	39	34	4.54	0		0.010000
9	12	3	0	0	0	70	45	36	36	2.81	0		0.008700
25	33	10	0	45	0	60	90	60	60	7.44	0		0.006900
23	31	6	0	0	144	36	26	26	41	4.82	1		0.007100
22	30	2	0	39	144	0	49	29	31	2.69	0		0.009500
14	19	5	0	58	99	0	58	39	34	4.54	0		0.010000
14	18	4	1	39	144	31	30	39	36	3.77	0		0.016100
43	54	7	0	58	60	34	48	59	33	4.68	0		0.008300
26	34	9	1	39	144	67	29	52	23	1.50	0		0.005000
2	4	10	0	45	0	120	90	60	60	7.44	0		0.006900
2	3	7	0	45	60	67	48	59	33	4.68	0		0.008300
40	51	3	0	45	60	100	45	36	36	2.81	0		0.008700
20	27	5	0	116	60	0	58	39	34	4.54	0		0.010000
20	26	2	0	39	144	90	49	29	31	2.69	0		0.009500
33	43	8	0	39	144	121	24	20	31	2.19	0		0.022800
7	9	9	1	91	138	0	29	52	23	1.50	0		0.005000
13	17	10	0	143	99	0	90	60	60	7.44	0		0.006900
16	22	10	0	143	99	60	90	60	60	7.44	0		0.006900
16	21	6	0	106	60	34	26	26	41	4.82	1		0.007100
1	1	4	0	132	60	34	30	39	36	3.77	0		0.016100
1	2	4	0	132	60	70	30	39	36	3.77	0		0.016100
28	36	2	1	135	0	60	49	29	31	2.69	0		0.009500
28	37	4	0	132	60	106	30	39	36	3.77	0		0.016100
17	23	7	0	143	99	120	48	59	33	4.68	0		0.008300
10	14	6	0	132	60	142	26	26	41	4.82	1		0.007100
27	35	9	0	135	0	91	29	52	23	1.50	0		0.005000
34	44	9	0	135	0	114	29	52	23	1.50	0		0.005000
44	55	6	0	135	0	137	26	26	41	4.82	1		0.007100
18	24	4	0	164	0	0	30	39	36	3.77	0		0.016100
11	15	8	0	135	26	137	24	20	31	2.19	0		0.022800
32	42	8	0	164	39	0	24	20	31	2.19	0		0.022800
15	20	7	0	143	99	153	48	59	33	4.68	0		0.008300
5	7	3	0	174	60	0	45	36	36	2.81	0		0.008700
19	25	2	1	164	0	36	49	29	31	2.69	0		0.009500
49	62	1	0	194	0	0	102	60	60	1.48	0		0.001200
49	63	4	0	164	0	67	30	39	36	3.77	0		0.016100
21	28	2	0	174	60	36	49	29	31	2.69	0		0.009500
21	29	9	1	174	60	67	29	52	23	1.50	0		0.005000
12	16	1	0	194	0	60	102	60	60	1.48	0		0.001200
38	49	9	1	174	60	90	29	52	23	1.50	0		0.005000
45	56	5	0	191	0	120	58	39	34	4.54	0		0.010000
37	48	9	1	162	60	113	29	52	23	1.50	0		0.005000
37	47	6	0	162	60	136	26	26	41	4.82	1		0.007100
29	38	3	0	191	99	120	45	36	36	2.81	0		0.008700
31	40	2	0	191	99	156	49	29	31	2.69	0		0.009500
31	41	6	0	188	60	136	26	26	41	4.82	1		0.007100
41	52	3	0	226	60	0	45	36	36	2.81	0		0.008700


