Name:				100_Manual_n150_m400_bt100_5_953
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.97
Calculation_Time:		0.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		7 2 3 24 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	54	28	0	0	0	0	106	60	60	18.56	0		0.014600
18	55	41	0	0	60	0	95	60	60	10.80	0		0.009500
24	66	7	0	0	120	0	41	53	39	3.48	0		0.008000
24	67	11	0	0	120	39	27	48	52	2.89	0		0.011100
3	10	39	0	0	0	60	104	60	60	7.48	0		0.006000
3	11	39	0	0	60	60	104	60	60	7.48	0		0.006000
3	8	11	0	0	120	91	27	48	52	2.89	0		0.011100
3	9	26	0	0	120	143	23	40	42	2.11	0		0.011500
2	3	12	0	0	0	120	113	60	60	10.77	0		0.007900
2	6	57	0	0	60	120	109	60	60	2.22	0		0.001700
2	5	22	0	104	60	0	73	60	60	21.62	0		0.024700
2	4	13	0	106	0	0	113	60	60	2.62	1		0.000400
2	7	83	0	41	120	0	33	35	53	1.26	1		0.001100
7	23	12	0	177	60	0	113	60	60	10.77	0		0.007900
7	24	28	0	177	60	60	106	60	60	18.56	0		0.014600
7	26	90	0	177	60	120	105	60	60	4.77	0		0.003800
7	25	32	0	219	0	0	88	60	60	11.57	0		0.011000


