Name:				71_Manual_n150_m200_bt10_1_836
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.99
Calculation_Time:		0.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			12
Customer_Sequence:		4 1 7 9 12 20 11 3 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	19	9	0	0	0	0	108	60	60	4.11	0		0.003200
3	4	2	0	0	60	0	93	60	60	15.42	1		0.002800
11	12	9	0	0	0	60	108	60	60	4.11	0		0.003200
20	26	10	0	0	0	120	105	60	60	4.20	0		0.003300
20	25	2	0	0	60	60	93	60	60	15.42	1		0.002800
12	13	3	0	93	60	0	119	60	60	21.79	0		0.015300
12	14	10	0	93	60	60	105	60	60	4.20	0		0.003300
9	10	9	0	93	60	120	108	60	60	4.11	0		0.003200
7	8	9	0	108	0	0	108	60	60	4.11	0		0.003200
1	2	7	0	108	0	60	120	60	60	15.66	0		0.010900
1	1	3	0	105	0	120	119	60	60	21.79	0		0.015300
4	5	3	1	228	0	0	119	60	60	21.79	0		0.015300


