Name:				116_Manual_n200_m400_bt100_1_938
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.19
Calculation_Time:		0.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		6 19 10 1 21 3 7 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	20	87	0	0	0	0	108	60	60	10.79	0		0.008300
9	19	67	0	0	60	0	62	60	60	1.15	0		0.001500
7	15	48	0	0	0	60	80	60	60	4.90	0		0.005100
7	16	51	0	0	120	0	35	50	31	1.96	1		0.001100
3	8	10	0	62	60	0	116	60	60	6.32	0		0.004500
3	11	87	0	62	60	60	108	60	60	10.79	0		0.008300
3	9	33	1	0	60	60	75	60	60	19.03	0		0.021100
3	10	43	0	0	60	120	30	48	59	3.39	0		0.011800
21	41	78	0	0	0	120	88	60	60	10.53	0		0.010000
21	42	90	0	62	60	120	74	60	60	6.17	0		0.007000
21	40	41	0	60	120	0	49	34	29	3.52	1		0.002100
1	2	24	0	108	0	0	117	60	60	16.93	0		0.012100
1	1	15	0	108	0	60	77	60	60	13.72	0		0.014900
1	3	32	0	109	120	0	35	52	46	4.99	0		0.013700
1	4	79	0	109	120	46	32	31	37	3.99	0		0.020100
10	22	94	0	136	0	120	63	60	60	6.54	0		0.008600
10	21	91	1	136	60	120	58	25	44	4.86	0		0.016800
19	37	82	0	178	60	0	120	60	60	12.29	0		0.008500
6	14	39	0	170	60	60	103	60	60	15.40	0		0.012500


