Name:				100_Manual_n150_m400_bt100_5_570
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.85
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			16
Customer_Sequence:		49 3 48 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	23	12	0	0	0	0	113	60	60	10.77	0		0.007900
7	24	28	0	0	60	0	106	60	60	18.56	0		0.014600
7	26	90	0	0	0	60	105	60	60	4.77	0		0.003800
7	25	32	0	0	60	60	88	60	60	11.57	0		0.011000
48	135	38	0	0	0	120	111	60	60	13.02	0		0.009800
48	134	32	0	0	60	120	88	60	60	11.57	0		0.011000
48	136	76	0	0	120	0	50	21	23	2.25	0		0.010700
48	133	13	0	106	60	0	113	60	60	2.62	1		0.000400
3	10	39	0	113	0	0	104	60	60	7.48	0		0.006000
3	11	39	0	111	0	60	104	60	60	7.48	0		0.006000
3	8	11	1	0	141	0	27	48	52	2.89	0		0.011100
3	9	26	1	0	141	52	23	40	42	2.11	0		0.011500
49	137	12	0	111	0	120	113	60	60	10.77	0		0.007900
49	138	45	1	219	0	0	110	60	60	10.54	0		0.008000
49	140	72	0	219	110	0	91	60	60	18.12	0		0.016600
49	139	54	0	50	120	0	57	51	41	2.17	0		0.003700


