Name:				100_Manual_n150_m400_bt100_5_750
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.66
Calculation_Time:		1.01
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			16
Customer_Sequence:		2 18 7 14 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	39	55	0	0	0	0	60	59	58	2.59	0		0.003700
13	40	77	0	0	59	0	29	21	59	4.05	0		0.033200
14	43	90	0	0	80	0	105	60	60	4.77	0		0.003800
14	42	57	0	0	80	60	109	60	60	2.22	0		0.001700
13	41	83	1	0	140	0	33	35	53	1.26	1		0.001100
7	23	12	0	0	80	120	113	60	60	10.77	0		0.007900
7	24	28	0	60	0	0	106	60	60	18.56	0		0.014600
7	26	90	0	60	0	60	105	60	60	4.77	0		0.003800
7	25	32	0	60	0	120	88	60	60	11.57	0		0.011000
18	54	28	0	166	0	0	106	60	60	18.56	0		0.014600
18	55	41	0	113	60	0	95	60	60	10.80	0		0.009500
2	3	12	0	113	60	60	113	60	60	10.77	0		0.007900
2	6	57	0	113	60	120	109	60	60	2.22	0		0.001700
2	7	83	1	0	140	53	33	35	53	1.26	1		0.001100
2	5	22	0	165	0	60	73	60	60	21.62	0		0.024700
2	4	13	0	148	0	120	113	60	60	2.62	1		0.000400


