Name:				73_Manual_n150_m200_bt10_3_357
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		168.96
Calculation_Time:		2.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			39
Customer_Sequence:		7 23 25 3 34 22 26 29 6 14 10 16 15 1 4 2 11 13 17 18 8 20 5 31 12 21 27 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	34	2	0	0	0	0	113	60	60	1.36	0		0.001000
24	35	8	0	0	60	0	36	26	43	2.66	0		0.014200
27	38	5	0	0	86	0	22	47	37	1.48	0		0.007200
21	31	2	0	0	0	60	113	60	60	1.36	0		0.001000
12	20	9	1	0	133	0	32	59	34	3.94	0		0.010400
12	19	7	0	0	133	34	33	26	46	3.66	0		0.021300
12	18	5	0	0	86	37	22	47	37	1.48	0		0.007200
31	42	1	0	0	0	120	99	60	60	2.61	0		0.002200
5	7	2	0	36	60	0	113	60	60	1.36	0		0.001000
5	9	10	0	113	0	0	57	49	30	2.17	0		0.003900
5	8	9	1	59	133	0	32	59	34	3.94	0		0.010400
20	30	2	0	22	60	60	113	60	60	1.36	0		0.001000
8	14	10	0	113	0	30	57	49	30	2.17	0		0.003900
8	13	9	1	33	133	34	32	59	34	3.94	0		0.010400
18	28	9	1	33	133	68	32	59	34	3.94	0		0.010400
17	27	3	0	33	133	102	57	40	20	3.90	0		0.008600
13	21	8	0	33	133	122	36	26	43	2.66	0		0.014200
11	17	9	0	113	0	60	32	59	34	3.94	0		0.010400
2	2	6	1	69	133	122	39	25	58	2.97	0		0.015200
4	5	8	0	113	0	94	36	26	43	2.66	0		0.014200
4	6	8	0	113	26	94	36	26	43	2.66	0		0.014200
4	4	7	0	113	0	137	33	26	46	3.66	0		0.021300
1	1	5	1	113	26	137	22	47	37	1.48	0		0.007200
15	24	9	1	118	120	0	32	59	34	3.94	0		0.010400
15	23	7	0	118	120	34	33	26	46	3.66	0		0.021300
16	26	10	0	149	60	0	57	49	30	2.17	0		0.003900
16	25	4	0	149	49	30	35	52	20	3.25	0		0.008900
10	16	6	0	118	120	80	39	25	58	2.97	0		0.015200
14	22	1	0	206	0	0	99	60	60	2.61	0		0.002200
6	11	6	0	177	120	0	39	25	58	2.97	0		0.015200
6	10	5	1	118	152	0	22	47	37	1.48	0		0.007200
29	40	9	0	206	60	0	32	59	34	3.94	0		0.010400
26	37	9	0	206	60	34	32	59	34	3.94	0		0.010400
22	32	7	0	177	145	0	33	26	46	3.66	0		0.021300
34	45	2	1	238	60	0	113	60	60	1.36	0		0.001000
3	3	4	1	206	0	60	35	52	20	3.25	0		0.008900
25	36	6	0	238	60	60	39	25	58	2.97	0		0.015200
23	33	7	0	238	85	60	33	26	46	3.66	0		0.021300
7	12	3	0	206	0	80	57	40	20	3.90	0		0.008600


