Name:				73_Manual_n150_m200_bt10_3_696
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		173.37
Calculation_Time:		1.96
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			40
Customer_Sequence:		19 23 21 15 4 34 22 14 25 27 18 24 26 12 11 5 20 9 3 10 28 29 6 31 13 17 7 2 36 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	14	10	0	0	0	0	57	49	30	2.17	0		0.003900
8	13	9	0	0	49	0	32	59	34	3.94	0		0.010400
36	47	1	0	0	108	0	99	60	60	2.61	0		0.002200
2	2	6	0	0	0	30	39	25	58	2.97	0		0.015200
7	12	3	1	0	49	34	57	40	20	3.90	0		0.008600
17	27	3	1	0	49	54	57	40	20	3.90	0		0.008600
13	21	8	0	0	49	74	36	26	43	2.66	0		0.014200
31	42	1	0	0	108	60	99	60	60	2.61	0		0.002200
6	11	6	0	0	75	74	39	25	58	2.97	0		0.015200
6	10	5	1	0	25	30	22	47	37	1.48	0		0.007200
29	40	9	1	0	108	120	32	59	34	3.94	0		0.010400
28	39	7	0	0	0	88	33	26	46	3.66	0		0.021300
10	16	6	0	0	49	117	39	25	58	2.97	0		0.015200
3	3	4	1	0	108	154	35	52	20	3.25	0		0.008900
9	15	6	0	0	75	132	39	25	58	2.97	0		0.015200
20	30	2	0	57	0	0	113	60	60	1.36	0		0.001000
5	7	2	0	47	0	60	113	60	60	1.36	0		0.001000
5	9	10	1	59	108	120	57	49	30	2.17	0		0.003900
5	8	9	1	40	60	0	32	59	34	3.94	0		0.010400
11	17	9	1	40	60	34	32	59	34	3.94	0		0.010400
12	20	9	1	40	60	68	32	59	34	3.94	0		0.010400
12	19	7	0	39	60	102	33	26	46	3.66	0		0.021300
12	18	5	0	59	108	150	22	47	37	1.48	0		0.007200
26	37	9	0	81	108	150	32	59	34	3.94	0		0.010400
24	34	2	0	39	0	120	113	60	60	1.36	0		0.001000
24	35	8	0	72	60	102	36	26	43	2.66	0		0.014200
18	28	9	1	108	60	0	32	59	34	3.94	0		0.010400
27	38	5	1	72	60	145	22	47	37	1.48	0		0.007200
25	36	6	0	119	60	34	39	25	58	2.97	0		0.015200
14	22	1	0	167	60	0	99	60	60	2.61	0		0.002200
22	32	7	0	113	120	0	33	26	46	3.66	0		0.021300
34	45	2	0	158	60	60	113	60	60	1.36	0		0.001000
4	5	8	0	113	146	0	36	26	43	2.66	0		0.014200
4	6	8	0	113	146	43	36	26	43	2.66	0		0.014200
4	4	7	0	113	120	46	33	26	46	3.66	0		0.021300
15	24	9	1	149	120	0	32	59	34	3.94	0		0.010400
15	23	7	0	113	146	86	33	26	46	3.66	0		0.021300
21	31	2	0	158	60	120	113	60	60	1.36	0		0.001000
23	33	7	0	149	120	34	33	26	46	3.66	0		0.021300
19	29	5	1	149	152	0	22	47	37	1.48	0		0.007200


