Name:				95_Manual_n150_m400_bt10_5_831
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.29
Calculation_Time:		0.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		20 16 15 29 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	49	5	0	0	0	0	103	60	60	18.63	0		0.015100
18	50	5	0	0	60	0	103	60	60	18.63	0		0.015100
18	48	4	0	0	0	60	77	60	60	10.51	1		0.002300
29	79	10	0	0	60	60	105	60	60	11.11	0		0.008800
29	76	1	0	0	120	0	35	53	60	1.71	0		0.004600
29	77	2	0	0	120	60	29	46	57	3.86	0		0.014500
29	78	8	1	0	120	117	51	25	37	1.09	0		0.004300
15	38	10	0	0	60	120	105	60	60	11.11	0		0.008800
15	37	6	0	103	0	0	93	60	60	1.13	0		0.001000
15	36	3	0	77	0	60	89	60	60	4.92	0		0.004600
16	41	6	0	77	0	120	93	60	60	1.13	0		0.001000
16	42	6	0	196	0	0	93	60	60	1.13	0		0.001000
16	43	8	0	35	120	0	51	25	37	1.09	0		0.004300
16	39	4	0	105	60	0	77	60	60	10.51	1		0.002300
16	40	4	0	105	60	60	77	60	60	10.51	1		0.002300
20	56	5	0	170	0	60	103	60	60	18.63	0		0.015100
20	58	8	0	35	145	0	51	25	37	1.09	0		0.004300
20	57	7	0	35	120	37	43	35	31	2.58	0		0.008600
20	55	4	0	105	60	120	77	60	60	10.51	1		0.002300


