Name:				81_Manual_n150_m300_bt10_1_798
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		50.79
Calculation_Time:		0.43
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		8 1 7 13 4 22 10 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	17	1	0	0	0	0	88	60	60	10.62	0		0.010100
9	19	7	0	0	60	0	68	60	60	21.61	0		0.026500
9	18	4	0	0	120	0	41	53	29	1.99	0		0.004600
10	20	8	1	0	0	60	118	60	60	13.87	1		0.002000
22	37	2	0	68	60	0	112	60	60	12.53	0		0.009300
22	38	7	0	68	60	60	68	60	60	21.61	0		0.026500
4	8	2	0	88	0	0	112	60	60	12.53	0		0.009300
4	9	5	0	60	0	60	90	60	60	12.73	0		0.011800
4	7	1	0	68	60	120	88	60	60	10.62	0		0.010100
13	24	6	0	0	120	29	46	45	52	4.15	0		0.010000
13	23	3	1	0	120	81	28	56	32	4.25	0		0.013500
7	12	1	0	180	60	0	88	60	60	10.62	0		0.010100
7	13	7	0	180	60	60	68	60	60	21.61	0		0.026500
1	1	6	0	56	120	0	46	45	52	4.15	0		0.010000
1	3	10	1	0	120	113	32	60	50	1.15	0		0.003000
1	2	8	0	60	0	120	118	60	60	13.87	1		0.002000
8	14	2	0	200	0	0	112	60	60	12.53	0		0.009300
8	16	7	0	180	60	120	68	60	60	21.61	0		0.026500
8	15	3	1	60	120	52	28	56	32	4.25	0		0.013500


