Name:				71_Manual_n150_m200_bt10_1_515
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.55
Calculation_Time:		0.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			13
Customer_Sequence:		14 1 12 19 9 4 18 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	26	10	0	0	0	0	105	60	60	4.20	0		0.003300
20	25	2	0	0	60	0	93	60	60	15.42	1		0.002800
18	22	7	0	0	0	60	120	60	60	15.66	0		0.010900
4	5	3	0	0	0	120	119	60	60	21.79	0		0.015300
9	10	9	0	93	60	0	108	60	60	4.11	0		0.003200
19	24	9	0	93	60	60	108	60	60	4.11	0		0.003200
19	23	1	0	0	120	0	22	47	41	3.04	0		0.014700
12	13	3	0	93	60	120	119	60	60	21.79	0		0.015300
12	14	10	0	120	0	0	105	60	60	4.20	0		0.003300
1	2	7	0	120	0	60	120	60	60	15.66	0		0.010900
1	1	3	0	119	0	120	119	60	60	21.79	0		0.015300
14	16	2	1	240	0	0	93	60	60	15.42	1		0.002800
14	17	2	0	212	93	0	93	60	60	15.42	1		0.002800


