Name:				79_Manual_n150_m200_bt100_4_708
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		111.18
Calculation_Time:		1.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			31
Customer_Sequence:		19 5 1 10 15 18 27 17 29 6 21 7 14 4 2 8 11 3 20 13 26 16 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	11	63	0	0	0	0	83	60	60	7.50	0		0.007500
16	20	9	0	0	60	0	44	26	43	4.63	0		0.020200
16	21	64	0	0	86	0	40	32	30	4.71	0		0.018400
26	33	14	0	0	0	60	106	60	60	14.03	0		0.011000
13	17	30	0	0	0	120	102	60	60	19.67	0		0.016100
13	16	22	0	0	118	0	39	52	57	1.58	0		0.003900
20	26	11	0	40	86	0	86	60	60	6.12	0		0.005900
20	27	91	0	40	86	60	59	56	53	3.47	0		0.005300
3	3	12	0	40	86	113	50	51	54	1.40	0		0.002700
3	4	35	0	106	0	0	52	50	48	1.72	0		0.003300
11	14	20	1	99	86	60	44	29	43	1.80	0		0.007000
11	13	13	1	0	60	43	26	37	47	3.11	0		0.016200
8	10	5	0	128	50	0	100	60	60	20.35	0		0.017000
2	2	2	0	106	0	48	59	43	46	3.63	0		0.007200
4	6	81	1	106	0	94	39	53	55	1.21	0		0.002900
4	5	3	0	39	146	0	57	21	25	4.06	1		0.003400
14	18	8	0	128	110	0	60	37	49	3.50	0		0.007900
7	9	54	0	102	0	149	59	35	23	2.17	0		0.005200
21	28	84	1	128	110	49	47	55	34	3.80	0		0.007400
6	8	4	0	128	50	60	73	60	60	16.25	0		0.018600
29	36	5	0	188	110	0	100	60	60	20.35	0		0.017000
29	37	47	0	128	110	83	35	37	27	4.50	0		0.017400
17	22	4	0	128	50	120	73	60	60	16.25	0		0.018600
27	34	43	0	165	0	0	60	49	51	1.80	0		0.003100
18	24	94	0	165	0	51	30	29	42	2.33	0		0.013400
18	23	10	0	183	110	60	57	50	37	3.71	1		0.001300
15	19	71	0	225	0	0	43	50	30	1.10	0		0.002500
10	12	6	0	228	50	0	65	60	60	2.31	0		0.003000
1	1	46	1	195	0	51	48	39	45	4.85	0		0.013000
5	7	35	0	201	50	60	52	50	48	1.72	0		0.003300
19	25	49	1	201	50	108	21	54	51	3.94	0		0.017400


