Name:				22_Manual_n50_m300_bt10_2_906
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.05
Calculation_Time:		0.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		8 36 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	18	8	0	0	0	0	118	60	60	13.19	0		0.009300
3	19	8	0	0	60	0	118	60	60	13.19	0		0.009300
3	15	1	0	0	0	60	93	60	60	11.76	0		0.010500
3	17	6	0	0	60	60	72	60	60	4.25	0		0.004900
3	20	9	0	0	120	0	26	49	52	1.22	0		0.004800
3	16	2	1	0	120	52	52	24	53	2.67	0		0.010700
36	207	5	0	0	0	120	109	60	60	1.87	0		0.001400
36	208	5	0	118	0	0	109	60	60	1.87	0		0.001400
36	209	5	0	93	0	60	109	60	60	1.87	0		0.001400
36	210	5	0	109	0	120	109	60	60	1.87	0		0.001400
36	203	1	0	0	60	120	93	60	60	11.76	0		0.010500
36	204	1	0	118	60	0	93	60	60	11.76	0		0.010500
36	206	4	0	26	120	0	58	44	41	1.58	0		0.003100
36	211	9	0	0	120	105	26	49	52	1.22	0		0.004800
36	205	2	0	26	120	41	52	24	53	2.67	0		0.010700
8	45	5	0	93	60	60	109	60	60	1.87	0		0.001400
8	43	4	0	84	120	0	58	44	41	1.58	0		0.003100
8	44	4	0	78	120	41	58	44	41	1.58	0		0.003100
8	42	3	0	78	120	82	45	34	47	1.69	0		0.005500


