Name:				3_Manual_n50_m100_bt10_3_591
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.80
Calculation_Time:		0.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		15 26 35 25 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	3	5	0	0	0	0	118	60	60	11.06	0		0.007800
3	4	6	0	0	60	0	83	60	60	4.71	0		0.004700
3	5	8	0	0	120	0	26	24	49	3.69	0		0.029600
25	48	5	0	0	0	60	118	60	60	11.06	0		0.007800
25	49	5	0	0	0	120	118	60	60	11.06	0		0.007800
25	50	7	0	83	60	0	118	60	60	6.56	0		0.004600
25	47	4	0	0	60	60	64	60	60	1.69	0		0.002200
25	51	8	0	0	144	0	26	24	49	3.69	0		0.029600
35	66	5	0	64	60	60	118	60	60	11.06	0		0.007800
35	67	5	0	64	60	120	118	60	60	11.06	0		0.007800
35	69	10	0	118	0	0	95	60	60	10.88	0		0.009500
35	68	8	0	0	120	49	26	24	49	3.69	0		0.029600
26	53	5	0	118	0	60	118	60	60	11.06	0		0.007800
26	52	4	0	201	60	0	64	60	60	1.69	0		0.002200
15	31	7	0	118	0	120	118	60	60	6.56	0		0.004600
15	30	1	0	26	120	0	48	53	24	1.19	0		0.002300
15	32	9	0	26	120	24	31	37	30	2.64	0		0.011500


