Name:				47_Manual_n100_m200_bt100_2_403
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.71
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			17
Customer_Sequence:		21 1 23 9 11 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	5	42	0	0	0	0	94	60	60	20.96	0		0.018600
2	6	94	0	0	60	0	58	42	57	4.37	0		0.009000
2	4	2	0	0	102	0	99	60	60	5.83	1		0.001000
11	26	46	0	0	0	60	97	60	60	5.35	0		0.004600
11	27	65	0	0	0	120	60	60	60	11.81	0		0.016400
11	25	9	0	94	0	0	56	50	24	1.71	0		0.003100
11	24	1	0	0	102	60	106	60	60	14.11	1		0.002200
9	22	69	0	106	50	0	95	60	60	2.07	0		0.001800
9	21	67	0	106	110	0	91	60	60	11.14	0		0.010200
9	20	59	0	106	50	60	81	60	60	5	0		0.005100
9	19	14	0	0	60	57	25	22	39	4.17	1		0.007600
23	49	48	0	106	110	60	69	60	60	19.32	1		0.004700
1	1	38	0	106	50	120	86	60	60	7.18	0		0.007000
1	2	65	0	197	110	0	60	60	60	11.81	0		0.016400
1	3	98	0	106	110	120	89	60	60	3.33	1		0.000600
21	45	90	0	197	110	60	69	60	60	13.02	0		0.015700
21	46	98	0	195	110	120	89	60	60	3.33	1		0.000600


