Name:				45_Manual_n100_m200_bt10_5_916
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.17
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		17 10 16 7 6 15 12 13 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	2	6	0	0	0	0	118	60	60	10.34	0		0.007300
13	25	6	0	0	60	0	118	60	60	10.34	0		0.007300
13	24	2	0	0	120	0	24	34	39	4.68	0		0.028700
12	22	5	0	0	0	60	89	60	60	5.59	0		0.005200
12	21	4	0	0	60	60	68	60	60	21.05	0		0.025800
12	23	10	0	0	120	39	22	25	49	4.30	0		0.039100
15	28	7	0	0	0	120	112	60	60	15.92	0		0.011800
15	29	8	0	24	120	0	55	26	25	1.05	0		0.003700
6	12	7	0	118	0	0	112	60	60	15.92	0		0.011800
7	14	5	0	0	60	120	89	60	60	5.59	0		0.005200
7	13	1	0	68	60	60	46	51	50	4.75	0		0.010100
16	30	7	0	112	0	60	112	60	60	15.92	0		0.011800
16	31	9	0	112	0	120	101	60	60	12.75	0		0.010500
10	18	1	0	79	120	0	46	51	50	4.75	0		0.010100
10	19	3	1	24	146	0	22	31	26	1.50	1		0.002200
17	33	6	0	118	60	0	118	60	60	10.34	0		0.007300
17	34	9	0	114	60	60	101	60	60	12.75	0		0.010500
17	32	4	0	230	0	0	68	60	60	21.05	0		0.025800


