Name:				71_Manual_n150_m200_bt10_1_806
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		53.66
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			13
Customer_Sequence:		7 1 15 14 20 12 9 11 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	9	6	0	0	0	0	48	50	51	2.04	0		0.004200
11	12	9	0	0	50	0	108	60	60	4.11	0		0.003200
9	10	9	0	0	110	0	108	60	60	4.11	0		0.003200
12	13	3	0	0	50	60	119	60	60	21.79	0		0.015300
12	14	10	0	0	110	60	105	60	60	4.20	0		0.003300
20	26	10	0	0	50	120	105	60	60	4.20	0		0.003300
20	25	2	0	0	110	120	93	60	60	15.42	1		0.002800
14	16	2	0	108	110	0	93	60	60	15.42	1		0.002800
14	17	2	0	105	110	60	93	60	60	15.42	1		0.002800
15	18	2	0	93	110	120	93	60	60	15.42	1		0.002800
1	2	7	0	119	0	0	120	60	60	15.66	0		0.010900
1	1	3	0	119	0	60	119	60	60	21.79	0		0.015300
7	8	9	0	105	0	120	108	60	60	4.11	0		0.003200


