Name:				12_Manual_n50_m200_bt10_2_313
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.24
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		5 24 21 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	44	8	0	0	0	0	39	38	38	1.35	0		0.004600
11	45	8	0	0	38	0	39	38	38	1.35	0		0.004600
11	41	7	0	0	76	0	95	60	60	14.71	1		0.002600
11	42	7	0	0	76	60	95	60	60	14.71	1		0.002600
11	43	7	0	0	76	120	95	60	60	14.71	1		0.002600
21	81	1	0	39	0	0	113	60	60	6.49	0		0.004800
21	82	1	0	39	0	60	113	60	60	6.49	0		0.004800
21	83	2	1	0	136	0	26	52	36	4.42	0		0.016300
24	92	1	0	39	0	120	113	60	60	6.49	0		0.004800
24	94	4	0	95	76	0	60	52	49	4.67	0		0.007500
24	93	3	0	0	136	36	21	29	51	1.92	0		0.015800
24	95	7	0	152	0	0	95	60	60	14.71	1		0.002600
24	96	7	0	152	0	60	95	60	60	14.71	1		0.002600
5	16	1	0	155	76	0	113	60	60	6.49	0		0.004800
5	17	1	0	155	76	60	113	60	60	6.49	0		0.004800
5	20	7	0	152	0	120	95	60	60	14.71	1		0.002600
5	18	5	1	0	136	87	32	21	55	1.81	1		0.002700
5	19	5	0	21	136	36	32	21	55	1.81	1		0.002700


