Name:				50_Manual_n100_m200_bt100_5_737
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.77
Calculation_Time:		1.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		21 4 2 3 29 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	17	58	0	0	0	0	115	60	60	15.62	0		0.011300
5	16	30	0	0	60	0	92	60	60	14.77	0		0.013400
5	14	19	0	0	0	60	83	60	60	21.82	0		0.021900
5	15	19	0	0	60	60	83	60	60	21.82	0		0.021900
5	13	1	0	0	120	0	29	26	60	1.32	0		0.008800
3	9	33	0	0	0	120	88	60	60	11.47	0		0.010900
29	58	53	0	0	60	120	62	60	60	15.71	0		0.021100
29	57	20	0	92	60	0	97	60	60	12.57	0		0.010800
3	8	32	1	29	120	0	45	58	55	1.89	0		0.003600
2	7	92	0	83	60	60	106	60	60	1.98	0		0.001600
2	3	2	0	62	60	120	78	60	60	15.36	0		0.016400
2	6	77	0	115	0	0	65	60	60	20.73	0		0.026600
2	4	5	0	29	120	55	59	24	52	3.19	0		0.011300
2	5	10	1	29	144	55	24	38	24	4.14	0		0.022700
4	10	3	0	88	0	60	81	60	60	5.85	0		0.006000
4	11	31	0	88	0	120	86	60	60	7.65	0		0.007400
4	12	37	0	180	0	0	88	60	60	12.68	0		0.012000
21	43	89	0	174	0	60	116	60	60	11.77	0		0.008500


