Name:				115_Manual_n200_m400_bt10_5_986
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		46.91
Calculation_Time:		0.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		13 22 3 2 8 11 7 6 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	6	2	0	0	0	0	80	60	60	13.34	0		0.013900
5	8	10	0	0	60	0	72	60	60	7.85	0		0.009100
5	7	7	0	0	120	0	59	20	39	1.04	1		0.000900
6	9	4	0	0	0	60	40	35	51	2.31	1		0.001600
6	10	4	0	0	35	60	40	35	51	2.31	1		0.001600
7	11	2	0	0	70	60	80	60	60	13.34	0		0.013900
11	18	1	0	80	0	0	116	60	60	15.62	0		0.011200
11	19	4	0	0	0	111	40	35	51	2.31	1		0.001600
8	12	8	0	0	70	120	77	60	60	2.53	0		0.002700
2	2	5	0	40	0	60	118	60	60	12.75	0		0.009000
3	3	1	0	40	0	120	116	60	60	15.62	0		0.011200
3	4	3	0	80	60	0	96	60	60	8.32	0		0.007200
22	39	5	0	80	60	60	118	60	60	12.75	0		0.009000
22	37	3	0	77	60	120	96	60	60	8.32	0		0.007200
22	40	10	0	176	60	0	72	60	60	7.85	0		0.009100
22	38	4	0	80	120	0	40	35	51	2.31	1		0.001600
13	22	8	0	196	0	0	77	60	60	2.53	0		0.002700
13	23	10	0	158	0	60	72	60	60	7.85	0		0.009100
13	21	7	0	120	120	0	59	20	39	1.04	1		0.000900


