Name:				45_Manual_n100_m200_bt10_5_949
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		50.79
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		16 5 15 12 2 17 13 7 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	26	8	0	0	0	0	55	26	25	1.05	0		0.003700
14	27	10	0	0	26	0	22	25	49	4.30	0		0.039100
7	14	5	0	0	51	0	89	60	60	5.59	0		0.005200
7	13	1	0	0	111	0	46	51	50	4.75	0		0.010100
13	25	6	0	0	51	60	118	60	60	10.34	0		0.007300
13	24	2	1	0	0	25	24	34	39	4.68	0		0.028700
17	33	6	0	0	51	120	118	60	60	10.34	0		0.007300
17	34	9	0	46	111	0	101	60	60	12.75	0		0.010500
17	32	4	0	46	111	60	68	60	60	21.05	0		0.025800
2	2	6	0	118	0	0	118	60	60	10.34	0		0.007300
12	22	5	0	46	111	120	89	60	60	5.59	0		0.005200
12	21	4	0	118	0	60	68	60	60	21.05	0		0.025800
12	23	10	0	114	111	60	22	25	49	4.30	0		0.039100
15	28	7	0	147	111	0	112	60	60	15.92	0		0.011800
15	29	8	0	118	60	0	55	26	25	1.05	0		0.003700
5	10	6	0	136	111	60	118	60	60	10.34	0		0.007300
5	11	10	0	118	86	0	22	25	49	4.30	0		0.039100
16	30	7	0	135	111	120	112	60	60	15.92	0		0.011800
16	31	9	1	236	0	0	101	60	60	12.75	0		0.010500


