Name:				81_Manual_n150_m300_bt10_1_739
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		48.51
Calculation_Time:		0.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		19 3 18 8 1 21 4 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	27	2	0	0	0	0	112	60	60	12.53	0		0.009300
16	28	4	0	0	60	0	41	53	29	1.99	0		0.004600
4	8	2	0	0	113	0	112	60	60	12.53	0		0.009300
4	9	5	0	0	0	60	90	60	60	12.73	0		0.011800
4	7	1	0	0	113	60	88	60	60	10.62	0		0.010100
21	36	9	1	41	60	0	52	55	41	2.62	0		0.004600
21	34	3	1	41	60	41	28	56	32	4.25	0		0.013500
21	35	8	0	0	0	120	118	60	60	13.87	1		0.002000
1	1	6	0	97	60	0	46	45	52	4.15	0		0.010000
1	3	10	1	41	60	73	32	60	50	1.15	0		0.003000
1	2	8	0	112	113	0	118	60	60	13.87	1		0.002000
8	14	2	0	118	0	0	112	60	60	12.53	0		0.009300
8	16	7	0	118	0	60	68	60	60	21.61	0		0.026500
8	15	3	1	41	60	123	28	56	32	4.25	0		0.013500
18	30	7	0	118	0	120	68	60	60	21.61	0		0.026500
18	31	7	0	230	0	0	68	60	60	21.61	0		0.026500
3	6	8	0	88	113	60	118	60	60	13.87	1		0.002000
19	32	2	0	186	0	60	112	60	60	12.53	0		0.009300


