Name:				95_Manual_n150_m400_bt10_5_997
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.14
Calculation_Time:		0.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		16 1 15 34 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	79	10	0	0	0	0	105	60	60	11.11	0		0.008800
29	76	1	0	0	60	0	35	53	60	1.71	0		0.004600
29	77	2	0	0	113	0	29	46	57	3.86	0		0.014500
29	78	8	1	0	113	57	51	25	37	1.09	0		0.004300
34	92	10	0	0	0	60	105	60	60	11.11	0		0.008800
34	90	5	0	0	0	120	103	60	60	18.63	0		0.015100
34	91	8	1	0	60	60	51	25	37	1.09	0		0.004300
15	38	10	0	29	113	0	105	60	60	11.11	0		0.008800
15	37	6	0	29	113	60	93	60	60	1.13	0		0.001000
15	36	3	0	29	113	120	89	60	60	4.92	0		0.004600
1	4	10	0	105	0	0	105	60	60	11.11	0		0.008800
1	2	6	0	105	0	60	93	60	60	1.13	0		0.001000
1	1	3	0	103	0	120	89	60	60	4.92	0		0.004600
1	3	9	0	35	60	0	53	50	54	3.14	0		0.005900
16	41	6	0	134	113	0	93	60	60	1.13	0		0.001000
16	42	6	0	122	113	60	93	60	60	1.13	0		0.001000
16	43	8	0	35	60	54	51	25	37	1.09	0		0.004300
16	39	4	0	118	113	120	77	60	60	10.51	1		0.002300
16	40	4	0	210	0	0	77	60	60	10.51	1		0.002300


