Name:				81_Manual_n150_m300_bt10_1_606
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		51.37
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		8 10 16 4 7 3 9 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	36	9	0	0	0	0	52	55	41	2.62	0		0.004600
21	34	3	0	0	55	0	28	56	32	4.25	0		0.013500
21	35	8	0	0	111	0	118	60	60	13.87	1		0.002000
9	17	1	0	52	0	0	88	60	60	10.62	0		0.010100
9	19	7	0	52	0	60	68	60	60	21.61	0		0.026500
9	18	4	0	0	0	41	41	53	29	1.99	0		0.004600
3	6	8	0	0	111	60	118	60	60	13.87	1		0.002000
7	12	1	0	52	0	120	88	60	60	10.62	0		0.010100
7	13	7	0	118	60	0	68	60	60	21.61	0		0.026500
4	8	2	0	140	0	0	112	60	60	12.53	0		0.009300
4	9	5	0	118	60	60	90	60	60	12.73	0		0.011800
4	7	1	0	118	60	120	88	60	60	10.62	0		0.010100
16	27	2	0	140	0	60	112	60	60	12.53	0		0.009300
16	28	4	0	118	120	0	41	53	29	1.99	0		0.004600
10	20	8	0	140	0	120	118	60	60	13.87	1		0.002000
8	14	2	1	208	60	0	112	60	60	12.53	0		0.009300
8	16	7	0	208	60	60	68	60	60	21.61	0		0.026500
8	15	3	0	206	60	120	28	56	32	4.25	0		0.013500


