Name:				114_Manual_n200_m400_bt10_4_900
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		89.04
Calculation_Time:		3.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			44
Customer_Sequence:		1 16 19 20 4 17 3 2 22 8 11 13 26 15 10 14 9 7 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	10	2	0	0	0	0	34	46	57	1.22	0		0.003900
5	11	2	0	0	46	0	34	46	57	1.22	0		0.003900
5	12	9	0	0	92	0	26	37	26	1.61	1		0.001700
5	13	9	0	0	129	0	26	37	26	1.61	1		0.001700
7	16	3	0	26	92	0	109	60	60	7.22	0		0.005500
9	18	1	0	0	0	57	21	48	25	2.80	0		0.013900
9	19	9	0	0	48	57	26	37	26	1.61	1		0.001700
14	30	6	0	34	0	0	35	47	42	2.23	0		0.006800
10	21	6	1	34	47	0	35	47	42	2.23	0		0.006800
10	20	4	1	0	0	82	40	27	40	4.69	0		0.021700
15	31	7	1	26	92	60	25	59	36	1.89	0		0.006400
26	55	3	0	81	0	0	109	60	60	7.22	0		0.005500
26	56	9	0	0	0	122	26	37	26	1.61	1		0.001700
26	57	9	0	0	0	148	26	37	26	1.61	1		0.001700
13	26	5	0	26	152	0	48	22	20	4.05	0		0.019200
13	27	8	0	85	92	60	52	42	45	3.21	1		0.001500
13	28	8	0	85	92	105	52	42	45	3.21	1		0.001500
13	29	8	0	135	92	0	52	42	45	3.21	1		0.001500
11	22	3	0	81	0	60	109	60	60	7.22	0		0.005500
11	23	4	0	81	60	0	40	27	40	4.69	0		0.021700
8	17	4	0	81	60	40	40	27	40	4.69	0		0.021700
22	46	3	0	81	0	120	109	60	60	7.22	0		0.005500
22	47	3	0	187	60	0	109	60	60	7.22	0		0.005500
22	45	2	1	135	134	0	34	46	57	1.22	0		0.003900
22	49	10	0	187	120	0	42	42	37	3.90	0		0.011000
22	48	5	0	26	152	20	48	22	20	4.05	0		0.019200
2	3	2	1	135	134	57	34	46	57	1.22	0		0.003900
3	5	3	0	187	60	60	109	60	60	7.22	0		0.005500
3	4	2	1	135	134	114	34	46	57	1.22	0		0.003900
3	7	10	0	187	120	37	42	42	37	3.90	0		0.011000
3	6	7	1	187	60	120	25	59	36	1.89	0		0.006400
17	34	8	0	181	120	74	52	42	45	3.21	1		0.001500
4	8	7	1	187	85	120	25	59	36	1.89	0		0.006400
4	9	8	0	181	120	119	52	42	45	3.21	1		0.001500
20	40	2	0	190	0	0	34	46	57	1.22	0		0.003900
20	41	6	0	190	0	57	35	47	42	2.23	0		0.006800
20	39	1	0	190	0	99	21	48	25	2.80	0		0.013900
20	42	8	0	224	0	0	52	42	45	3.21	1		0.001500
20	43	8	0	233	120	0	52	42	45	3.21	1		0.001500
19	38	1	0	246	60	120	21	48	25	2.80	0		0.013900
16	32	2	0	267	60	120	34	46	57	1.22	0		0.003900
16	33	8	0	233	120	45	52	42	45	3.21	1		0.001500
1	1	2	0	276	0	0	34	46	57	1.22	0		0.003900
1	2	9	0	233	120	90	26	37	26	1.61	1		0.001700


