Name:				47_Manual_n100_m200_bt100_2_697
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.44
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		11 9 2 28 1 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	52	55	0	0	0	0	48	42	33	1.51	0		0.003800
1	1	38	0	0	42	0	86	60	60	7.18	0		0.007000
1	2	65	0	0	102	0	60	60	60	11.81	0		0.016400
1	3	98	0	0	42	60	89	60	60	3.33	1		0.000600
28	59	61	0	60	102	0	120	60	60	3.30	0		0.002300
28	58	52	0	60	102	60	119	60	60	2.93	0		0.002100
28	57	15	1	0	102	60	62	60	60	20.71	0		0.027800
28	60	88	0	0	0	33	43	31	43	3.51	1		0.002600
2	5	42	0	60	102	120	94	60	60	20.96	0		0.018600
2	6	94	0	48	0	0	58	42	57	4.37	0		0.009000
2	4	2	0	0	42	120	99	60	60	5.83	1		0.001000
9	22	69	0	99	42	0	95	60	60	2.07	0		0.001800
9	21	67	0	99	42	60	91	60	60	11.14	0		0.010200
9	20	59	0	99	42	120	81	60	60	5	0		0.005100
9	19	14	0	43	0	57	25	22	39	4.17	1		0.007600
11	26	46	0	180	102	0	97	60	60	5.35	0		0.004600
11	27	65	0	179	102	60	60	60	60	11.81	0		0.016400
11	25	9	0	179	102	120	56	50	24	1.71	0		0.003100
11	24	1	0	194	0	0	106	60	60	14.11	1		0.002200


