Name:				115_Manual_n200_m400_bt10_5_932
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.01
Calculation_Time:		0.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		22 18 13 21 3 2 17 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	25	1	0	0	0	0	116	60	60	15.62	0		0.011200
15	26	4	0	0	60	0	40	35	51	2.31	1		0.001600
17	29	2	0	0	95	0	80	60	60	13.34	0		0.013900
17	30	9	0	0	95	60	32	50	57	4.90	0		0.015300
2	2	5	0	0	0	60	118	60	60	12.75	0		0.009000
3	3	1	0	0	0	120	116	60	60	15.62	0		0.011200
3	4	3	0	80	60	0	96	60	60	8.32	0		0.007200
21	36	5	0	32	60	60	118	60	60	12.75	0		0.009000
13	22	8	0	118	0	0	77	60	60	2.53	0		0.002700
13	23	10	0	118	0	60	72	60	60	7.85	0		0.009100
13	21	7	0	32	120	60	59	20	39	1.04	1		0.000900
18	31	1	0	32	60	120	116	60	60	15.62	0		0.011200
18	33	9	0	91	120	0	32	50	57	4.90	0		0.015300
18	32	4	0	91	120	57	40	35	51	2.31	1		0.001600
22	39	5	0	176	60	0	118	60	60	12.75	0		0.009000
22	37	3	0	116	0	120	96	60	60	8.32	0		0.007200
22	40	10	0	176	60	60	72	60	60	7.85	0		0.009100
22	38	4	0	91	120	108	40	35	51	2.31	1		0.001600


