Name:				116_Manual_n200_m400_bt100_1_515
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		42.34
Calculation_Time:		0.43
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			19
Customer_Sequence:		1 9 3 20 11 21 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	37	82	0	0	0	0	120	60	60	12.29	0		0.008500
21	41	78	0	0	60	0	88	60	60	10.53	0		0.010000
21	42	90	0	0	0	60	74	60	60	6.17	0		0.007000
21	40	41	0	0	120	0	49	34	29	3.52	1		0.002100
11	24	15	0	0	60	60	77	60	60	13.72	0		0.014900
11	23	4	0	0	0	120	74	60	60	15.82	0		0.017800
11	25	75	0	0	60	120	59	56	45	1.59	0		0.002400
20	38	5	0	88	60	0	91	60	60	10.53	0		0.009600
20	39	6	0	49	120	0	27	51	41	3.97	0		0.014400
3	8	10	1	77	0	60	116	60	60	6.32	0		0.004500
3	11	87	1	74	0	120	108	60	60	10.79	0		0.008300
3	9	33	0	120	0	0	75	60	60	19.03	0		0.021100
3	10	43	0	49	120	41	30	48	59	3.39	0		0.011800
9	20	87	1	137	0	60	108	60	60	10.79	0		0.008300
9	19	67	0	134	0	120	62	60	60	1.15	0		0.001500
1	2	24	1	197	0	0	117	60	60	16.93	0		0.012100
1	1	15	0	197	0	60	77	60	60	13.72	0		0.014900
1	3	32	0	49	120	100	35	52	46	4.99	0		0.013700
1	4	79	0	49	120	146	32	31	37	3.99	0		0.020100


