Name:				5_Manual_n50_m100_bt10_5_870
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		198.00
Calculation_Time:		5.97
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			61
Customer_Sequence:		14 13 11 25 4 19 10 16 23 5 15 32 24 1 2 8 12 28 29 18 27 9 36 7 20 17 26 22 3 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	60	7	0	0	0	0	25	50	35	3.66	0		0.014700
3	4	1	0	0	50	0	85	60	60	21.64	0		0.021200
3	5	8	0	0	110	0	45	34	43	4.59	1		0.003000
22	45	1	0	0	50	60	85	60	60	21.64	0		0.021200
22	46	5	1	0	0	35	46	32	57	1.53	0		0.005200
26	53	10	1	0	144	0	30	33	48	4.47	0		0.022600
26	52	3	0	0	50	120	52	23	35	1.43	0		0.006000
17	35	2	1	0	73	120	25	51	29	1.19	0		0.004700
20	41	10	1	0	144	48	30	33	48	4.47	0		0.022600
20	39	3	0	0	73	149	52	23	35	1.43	0		0.006000
20	40	6	1	0	0	92	50	21	37	1.70	0		0.008100
7	11	9	0	32	0	0	53	33	35	2.77	0		0.007900
7	10	8	0	0	110	43	45	34	43	4.59	1		0.003000
36	67	1	0	45	110	0	85	60	60	21.64	0		0.021200
36	68	2	1	32	0	35	25	51	29	1.19	0		0.004700
36	69	8	0	0	110	86	45	34	43	4.59	1		0.003000
36	70	8	0	0	110	129	45	34	43	4.59	1		0.003000
9	14	9	0	45	110	60	53	33	35	2.77	0		0.007900
9	15	10	0	32	0	64	30	33	48	4.47	0		0.022600
9	13	4	0	45	110	95	41	34	47	2.62	1		0.001900
27	54	10	0	32	0	112	30	33	48	4.47	0		0.022600
18	36	5	1	52	50	120	46	32	57	1.53	0		0.005200
18	37	9	0	85	0	0	53	33	35	2.77	0		0.007900
29	56	1	0	85	33	0	85	60	60	21.64	0		0.021200
29	57	6	0	33	144	60	50	21	37	1.70	0		0.008100
29	58	8	0	45	110	142	45	34	43	4.59	1		0.003000
28	55	2	1	33	144	97	25	51	29	1.19	0		0.004700
12	22	7	1	33	144	126	25	50	35	3.66	0		0.014700
12	20	3	0	83	0	35	52	23	35	1.43	0		0.006000
12	21	6	0	83	0	70	50	21	37	1.70	0		0.008100
8	12	10	1	84	144	60	30	33	48	4.47	0		0.022600
2	2	5	0	85	33	60	46	32	57	1.53	0		0.005200
2	3	9	0	85	65	60	53	33	35	2.77	0		0.007900
1	1	6	0	83	0	107	50	21	37	1.70	0		0.008100
24	50	7	1	83	0	144	25	50	35	3.66	0		0.014700
24	49	6	0	85	65	95	50	21	37	1.70	0		0.008100
32	61	1	0	130	110	0	85	60	60	21.64	0		0.021200
32	62	6	0	85	33	117	50	21	37	1.70	0		0.008100
15	30	7	1	85	65	132	25	50	35	3.66	0		0.014700
15	31	7	1	85	33	154	25	50	35	3.66	0		0.014700
5	8	9	0	130	110	60	53	33	35	2.77	0		0.007900
5	7	3	0	117	143	60	52	23	35	1.43	0		0.006000
23	48	9	0	130	110	95	53	33	35	2.77	0		0.007900
23	47	3	0	117	143	95	52	23	35	1.43	0		0.006000
16	33	7	1	117	143	130	25	50	35	3.66	0		0.014700
16	32	6	0	130	110	130	50	21	37	1.70	0		0.008100
16	34	8	0	170	0	0	45	34	43	4.59	1		0.003000
10	17	3	0	169	143	60	52	23	35	1.43	0		0.006000
10	16	2	1	169	143	95	25	51	29	1.19	0		0.004700
19	38	9	0	170	34	0	53	33	35	2.77	0		0.007900
4	6	2	1	169	143	124	25	51	29	1.19	0		0.004700
25	51	9	0	170	67	0	53	33	35	2.77	0		0.007900
11	19	9	0	170	34	35	53	33	35	2.77	0		0.007900
11	18	2	1	169	143	153	25	51	29	1.19	0		0.004700
13	23	1	0	223	0	0	85	60	60	21.64	0		0.021200
13	26	10	0	170	67	35	30	33	48	4.47	0		0.022600
13	24	3	0	170	34	70	52	23	35	1.43	0		0.006000
13	25	6	0	170	34	105	50	21	37	1.70	0		0.008100
14	28	5	0	215	110	0	46	32	57	1.53	0		0.005200
14	27	3	0	215	110	57	52	23	35	1.43	0		0.006000
14	29	8	0	223	60	0	45	34	43	4.59	1		0.003000


