Name:				3_Manual_n50_m100_bt10_3_971
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.20
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		3 9 24 23 14 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	48	5	0	0	0	0	118	60	60	11.06	0		0.007800
25	49	5	0	0	60	0	118	60	60	11.06	0		0.007800
25	50	7	0	0	0	60	118	60	60	6.56	0		0.004600
25	47	4	0	118	0	0	64	60	60	1.69	0		0.002200
25	51	8	0	0	120	0	26	24	49	3.69	0		0.029600
14	28	5	0	0	60	60	118	60	60	11.06	0		0.007800
14	29	7	0	0	60	120	118	60	60	6.56	0		0.004600
14	27	4	0	118	60	0	64	60	60	1.69	0		0.002200
23	44	6	0	118	0	60	83	60	60	4.71	0		0.004700
23	43	2	0	26	120	0	42	36	20	3.46	0		0.011400
24	46	10	0	118	0	120	95	60	60	10.88	0		0.009500
24	45	4	0	118	60	60	64	60	60	1.69	0		0.002200
9	18	5	0	182	60	0	118	60	60	11.06	0		0.007800
9	19	9	0	26	120	20	31	37	30	2.64	0		0.011500
9	20	9	0	26	120	50	31	37	30	2.64	0		0.011500
9	17	2	1	26	120	80	42	36	20	3.46	0		0.011400
3	3	5	0	182	60	60	118	60	60	11.06	0		0.007800
3	4	6	0	182	60	120	83	60	60	4.71	0		0.004700
3	5	8	0	26	120	100	26	24	49	3.69	0		0.029600


