Name:				81_Manual_n150_m300_bt10_1_877
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		43.00
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			15
Customer_Sequence:		3 8 18 22 4 10 7 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	12	1	0	0	0	0	88	60	60	10.62	0		0.010100
15	26	2	0	0	60	0	112	60	60	12.53	0		0.009300
7	13	7	0	0	0	60	68	60	60	21.61	0		0.026500
10	20	8	0	0	60	60	118	60	60	13.87	1		0.002000
4	8	2	0	88	0	0	112	60	60	12.53	0		0.009300
4	9	5	0	68	0	60	90	60	60	12.73	0		0.011800
4	7	1	0	68	0	120	88	60	60	10.62	0		0.010100
22	37	2	0	200	0	0	112	60	60	12.53	0		0.009300
22	38	7	0	118	60	0	68	60	60	21.61	0		0.026500
18	30	7	0	118	60	60	68	60	60	21.61	0		0.026500
18	31	7	0	118	60	120	68	60	60	21.61	0		0.026500
8	16	7	0	186	60	0	68	60	60	21.61	0		0.026500
8	15	3	1	0	120	0	28	56	32	4.25	0		0.013500
8	14	2	0	158	0	60	112	60	60	12.53	0		0.009300
3	6	8	0	156	0	120	118	60	60	13.87	1		0.002000


