Name:				95_Manual_n150_m400_bt10_5_565
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.37
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		10 16 19 15 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	4	10	0	0	0	0	105	60	60	11.11	0		0.008800
1	2	6	0	0	60	0	93	60	60	1.13	0		0.001000
1	1	3	0	0	0	60	89	60	60	4.92	0		0.004600
1	3	9	0	0	120	0	53	50	54	3.14	0		0.005900
15	38	10	0	0	60	60	105	60	60	11.11	0		0.008800
15	37	6	0	0	0	120	93	60	60	1.13	0		0.001000
15	36	3	0	0	60	120	89	60	60	4.92	0		0.004600
19	53	6	0	105	0	0	93	60	60	1.13	0		0.001000
19	51	3	0	93	0	60	89	60	60	4.92	0		0.004600
19	54	9	0	0	120	54	53	50	54	3.14	0		0.005900
19	52	4	0	93	0	120	77	60	60	10.51	1		0.002300
16	41	6	0	105	60	0	93	60	60	1.13	0		0.001000
16	42	6	0	105	60	60	93	60	60	1.13	0		0.001000
16	43	8	0	0	120	108	51	25	37	1.09	0		0.004300
16	39	4	0	89	60	120	77	60	60	10.51	1		0.002300
16	40	4	0	198	0	0	77	60	60	10.51	1		0.002300
10	23	6	0	198	60	0	93	60	60	1.13	0		0.001000


