Name:				3_Manual_n50_m100_bt10_3_813
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		42.27
Calculation_Time:		0.41
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		25 22 4 15 14 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	34	5	0	0	0	0	118	60	60	11.06	0		0.007800
16	33	2	0	0	60	0	42	36	20	3.46	0		0.011400
14	28	5	0	0	96	0	118	60	60	11.06	0		0.007800
14	29	7	0	0	0	60	118	60	60	6.56	0		0.004600
14	27	4	0	118	0	0	64	60	60	1.69	0		0.002200
15	31	7	0	0	96	60	118	60	60	6.56	0		0.004600
15	30	1	0	118	60	0	48	53	24	1.19	0		0.002300
15	32	9	1	0	60	20	31	37	30	2.64	0		0.011500
4	8	7	0	0	96	120	118	60	60	6.56	0		0.004600
4	7	4	0	118	113	0	64	60	60	1.69	0		0.002200
4	6	3	0	118	60	24	42	29	41	2.33	0		0.009500
22	42	10	0	182	0	0	95	60	60	10.88	0		0.009500
22	41	8	0	118	89	24	26	24	49	3.69	0		0.029600
25	48	5	0	118	0	60	118	60	60	11.06	0		0.007800
25	49	5	0	118	0	120	118	60	60	11.06	0		0.007800
25	50	7	0	182	60	0	118	60	60	6.56	0		0.004600
25	47	4	0	118	113	60	64	60	60	1.69	0		0.002200
25	51	8	0	118	60	65	26	24	49	3.69	0		0.029600


