Name:				67_Manual_n100_m400_bt100_2_338
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		20.51
Calculation_Time:		1.29
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		33 1 34 45 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
45	177	19	0	0	0	0	102	60	60	2.05	0		0.001700
45	180	31	0	0	60	0	97	60	60	4.93	0		0.004200
45	178	25	0	0	120	0	47	24	59	1.95	0		0.008700
45	179	29	1	0	0	60	49	59	22	4.24	1		0.001500
34	133	55	0	0	49	60	94	60	60	21.52	0		0.019100
34	132	18	0	0	49	120	86	60	60	2.23	0		0.002200
34	136	100	0	97	60	0	109	60	60	16.53	1		0.002500
34	129	10	0	102	0	0	63	60	60	7.08	0		0.009400
34	130	12	0	47	120	0	60	51	30	1.71	0		0.002800
34	131	13	0	47	120	30	23	51	56	3.16	0		0.013500
34	134	61	0	59	0	60	58	20	26	2.86	0		0.012300
34	135	92	0	165	0	0	74	60	60	12.70	0		0.014300
1	3	31	0	117	0	60	97	60	60	4.93	0		0.004200
1	2	18	0	117	0	120	86	60	60	2.23	0		0.002200
1	1	14	0	206	60	0	79	60	60	8.36	0		0.008800
33	126	57	1	107	120	0	53	60	58	3.90	0		0.006100
33	125	11	0	107	120	58	40	40	33	3.17	0		0.009900
33	127	81	0	206	60	60	95	60	60	16.73	0		0.014700
33	128	81	0	206	60	120	95	60	60	16.73	0		0.014700


