Name:				44_Manual_n100_m200_bt10_4_305
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		35.27
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			17
Customer_Sequence:		5 12 27 24 8 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	22	7	0	0	0	0	29	56	29	1.51	0		0.004600
8	17	10	0	0	56	0	97	60	60	10.23	0		0.008800
8	15	9	0	0	56	60	115	60	60	1.64	1		0.000200
27	53	4	0	115	0	0	109	60	60	10.53	0		0.008000
24	49	6	0	115	60	0	114	60	60	18.95	0		0.013900
24	48	4	0	115	60	60	109	60	60	10.53	0		0.008000
27	54	6	0	115	0	60	114	60	60	18.95	0		0.013900
8	16	9	0	0	56	120	115	60	60	1.64	1		0.000200
27	55	8	0	0	120	0	31	24	36	1.90	0		0.012800
12	25	5	0	229	0	0	60	55	48	3.14	0		0.004800
12	24	1	0	31	120	0	43	37	28	4.88	0		0.015300
12	26	8	0	0	144	0	31	24	36	1.90	0		0.012800
12	27	9	0	115	56	120	115	60	60	1.64	1		0.000200
5	8	6	1	230	55	0	114	60	60	18.95	0		0.013900
5	7	3	1	0	120	36	50	33	50	4.19	0		0.012700
5	9	8	0	0	120	86	31	24	36	1.90	0		0.012800
5	10	9	1	230	55	60	115	60	60	1.64	1		0.000200


