Name:				3_Manual_n50_m100_bt10_3_776
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		51.00
Calculation_Time:		1.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		25 18 9 4 14 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	34	5	0	0	0	0	118	60	60	11.06	0		0.007800
16	33	2	0	0	60	0	42	36	20	3.46	0		0.011400
14	28	5	0	0	96	0	118	60	60	11.06	0		0.007800
14	29	7	0	0	0	60	118	60	60	6.56	0		0.004600
14	27	4	0	118	0	0	64	60	60	1.69	0		0.002200
4	8	7	0	0	96	60	118	60	60	6.56	0		0.004600
4	7	4	0	118	60	0	64	60	60	1.69	0		0.002200
9	18	5	1	118	0	60	118	60	60	11.06	0		0.007800
18	37	5	1	118	0	120	118	60	60	11.06	0		0.007800
4	6	3	0	0	60	20	42	29	41	2.33	0		0.009500
9	20	9	0	118	120	0	31	37	30	2.64	0		0.011500
9	17	2	1	118	120	30	42	36	20	3.46	0		0.011400
9	19	9	0	118	120	50	31	37	30	2.64	0		0.011500
18	36	1	0	154	120	0	48	53	24	1.19	0		0.002300
25	48	5	0	182	0	0	118	60	60	11.06	0		0.007800
25	49	5	0	178	0	60	118	60	60	11.06	0		0.007800
25	50	7	0	178	0	120	118	60	60	6.56	0		0.004600
25	51	8	0	154	120	24	26	24	49	3.69	0		0.029600
25	47	4	0	182	60	0	64	60	60	1.69	0		0.002200


