Name:				95_Manual_n150_m400_bt10_5_982
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.72
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		2 18 34 16 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	74	5	0	0	0	0	103	60	60	18.63	0		0.015100
28	75	5	0	0	60	0	103	60	60	18.63	0		0.015100
28	73	1	0	0	120	0	35	53	60	1.71	0		0.004600
16	41	6	0	0	0	60	93	60	60	1.13	0		0.001000
16	42	6	0	0	60	60	93	60	60	1.13	0		0.001000
16	43	8	1	0	120	60	51	25	37	1.09	0		0.004300
16	39	4	0	0	0	120	77	60	60	10.51	1		0.002300
16	40	4	0	0	60	120	77	60	60	10.51	1		0.002300
34	92	10	0	103	0	0	105	60	60	11.11	0		0.008800
34	90	5	0	93	0	60	103	60	60	18.63	0		0.015100
34	91	8	1	0	120	97	51	25	37	1.09	0		0.004300
18	49	5	0	77	0	120	103	60	60	18.63	0		0.015100
18	50	5	0	103	60	0	103	60	60	18.63	0		0.015100
18	48	4	0	93	60	60	77	60	60	10.51	1		0.002300
2	7	10	0	206	60	0	105	60	60	11.11	0		0.008800
2	5	2	0	35	120	0	29	46	57	3.86	0		0.014500
2	6	4	0	93	60	120	77	60	60	10.51	1		0.002300


