Name:				45_Manual_n100_m200_bt10_5_563
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.18
Calculation_Time:		0.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		7 17 18 3 16 12 13 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	2	6	0	0	0	0	118	60	60	10.34	0		0.007300
13	25	6	0	0	60	0	118	60	60	10.34	0		0.007300
13	24	2	0	0	120	0	24	34	39	4.68	0		0.028700
12	22	5	0	0	0	60	89	60	60	5.59	0		0.005200
12	21	4	0	0	60	60	68	60	60	21.05	0		0.025800
12	23	10	0	0	120	39	22	25	49	4.30	0		0.039100
16	30	7	0	0	0	120	112	60	60	15.92	0		0.011800
16	31	9	0	118	0	0	101	60	60	12.75	0		0.010500
3	4	7	0	112	0	60	112	60	60	15.92	0		0.011800
3	3	1	0	24	120	0	46	51	50	4.75	0		0.010100
3	5	8	0	22	120	50	55	26	25	1.05	0		0.003700
18	36	6	0	112	0	120	118	60	60	10.34	0		0.007300
18	35	1	0	68	60	60	46	51	50	4.75	0		0.010100
17	33	6	0	118	60	0	118	60	60	10.34	0		0.007300
17	34	9	0	114	60	60	101	60	60	12.75	0		0.010500
17	32	4	0	0	60	120	68	60	60	21.05	0		0.025800
7	14	5	0	112	60	120	89	60	60	5.59	0		0.005200
7	13	1	0	77	120	0	46	51	50	4.75	0		0.010100


