Name:				22_Manual_n50_m300_bt10_2_275
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		18.28
Calculation_Time:		0.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		1 25 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	149	8	0	0	0	0	118	60	60	13.19	0		0.009300
28	150	8	0	0	60	0	118	60	60	13.19	0		0.009300
28	148	4	0	0	120	0	58	44	41	1.58	0		0.003100
28	151	9	0	0	120	41	26	49	52	1.22	0		0.004800
28	152	9	0	0	120	93	26	49	52	1.22	0		0.004800
28	153	9	0	26	120	41	26	49	52	1.22	0		0.004800
25	138	8	0	0	0	60	118	60	60	13.19	0		0.009300
25	139	8	0	0	60	60	118	60	60	13.19	0		0.009300
25	135	5	0	0	0	120	109	60	60	1.87	0		0.001400
25	133	1	0	0	60	120	93	60	60	11.76	0		0.010500
25	136	6	0	118	0	0	72	60	60	4.25	0		0.004900
25	137	6	0	118	60	0	72	60	60	4.25	0		0.004900
25	134	3	1	26	120	93	45	34	47	1.69	0		0.005500
1	6	8	1	118	0	60	118	60	60	13.19	0		0.009300
1	1	1	0	93	60	120	93	60	60	11.76	0		0.010500
1	3	4	0	60	120	0	58	44	41	1.58	0		0.003100
1	4	4	0	60	120	41	58	44	41	1.58	0		0.003100
1	5	4	0	60	120	82	58	44	41	1.58	0		0.003100
1	2	2	0	60	120	123	52	24	53	2.67	0		0.010700


