Name:				73_Manual_n150_m200_bt10_3_29
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		158.69
Calculation_Time:		2.99
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			39
Customer_Sequence:		9 11 5 19 4 7 20 34 12 6 22 8 26 24 10 1 2 14 23 31 13 15 18 21 3 25 28 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	26	10	0	0	0	0	57	49	30	2.17	0		0.003900
16	25	4	0	0	49	0	35	52	20	3.25	0		0.008900
28	39	7	0	0	101	0	33	26	46	3.66	0		0.021300
25	36	6	0	0	127	0	39	25	58	2.97	0		0.015200
3	3	4	0	0	49	20	35	52	20	3.25	0		0.008900
21	31	2	0	35	49	0	113	60	60	1.36	0		0.001000
18	28	9	1	0	0	30	32	59	34	3.94	0		0.010400
15	24	9	1	0	0	64	32	59	34	3.94	0		0.010400
15	23	7	0	0	127	58	33	26	46	3.66	0		0.021300
13	21	8	0	0	0	98	36	26	43	2.66	0		0.014200
31	42	1	0	35	49	60	99	60	60	2.61	0		0.002200
23	33	7	0	0	127	104	33	26	46	3.66	0		0.021300
14	22	1	0	35	49	120	99	60	60	2.61	0		0.002200
2	2	6	1	36	0	98	39	25	58	2.97	0		0.015200
1	1	5	0	39	127	0	22	47	37	1.48	0		0.007200
10	16	6	1	39	127	37	39	25	58	2.97	0		0.015200
24	34	2	0	64	109	0	113	60	60	1.36	0		0.001000
24	35	8	0	61	0	0	36	26	43	2.66	0		0.014200
26	37	9	1	97	0	0	32	59	34	3.94	0		0.010400
8	14	10	0	148	49	0	57	49	30	2.17	0		0.003900
8	13	9	1	97	0	34	32	59	34	3.94	0		0.010400
22	32	7	0	97	0	68	33	26	46	3.66	0		0.021300
6	11	6	0	97	0	114	39	25	58	2.97	0		0.015200
6	10	5	0	148	49	30	22	47	37	1.48	0		0.007200
12	20	9	1	156	0	0	32	59	34	3.94	0		0.010400
12	19	7	1	148	49	67	33	26	46	3.66	0		0.021300
12	18	5	1	156	0	34	22	47	37	1.48	0		0.007200
34	45	2	0	64	109	60	113	60	60	1.36	0		0.001000
20	30	2	0	64	109	120	113	60	60	1.36	0		0.001000
7	12	3	0	177	98	0	57	40	20	3.90	0		0.008600
4	5	8	1	148	49	113	36	26	43	2.66	0		0.014200
4	6	8	0	156	0	71	36	26	43	2.66	0		0.014200
4	4	7	0	156	0	114	33	26	46	3.66	0		0.021300
19	29	5	1	177	138	0	22	47	37	1.48	0		0.007200
5	7	2	1	234	0	0	113	60	60	1.36	0		0.001000
5	9	10	0	234	113	0	57	49	30	2.17	0		0.003900
5	8	9	1	224	113	30	32	59	34	3.94	0		0.010400
11	17	9	1	224	113	64	32	59	34	3.94	0		0.010400
9	15	6	0	224	113	98	39	25	58	2.97	0		0.015200


