Name:				45_Manual_n100_m200_bt10_5_718
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		48.59
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		13 8 12 5 3 17 2 6 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	30	7	0	0	0	0	112	60	60	15.92	0		0.011800
16	31	9	0	0	60	0	101	60	60	12.75	0		0.010500
6	12	7	0	0	0	60	112	60	60	15.92	0		0.011800
2	2	6	0	0	60	60	118	60	60	10.34	0		0.007300
17	33	6	0	0	0	120	118	60	60	10.34	0		0.007300
17	34	9	0	0	60	120	101	60	60	12.75	0		0.010500
17	32	4	0	112	0	0	68	60	60	21.05	0		0.025800
3	4	7	0	180	0	0	112	60	60	15.92	0		0.011800
3	3	1	0	0	120	0	46	51	50	4.75	0		0.010100
3	5	8	0	0	120	50	55	26	25	1.05	0		0.003700
5	10	6	0	118	60	0	118	60	60	10.34	0		0.007300
5	11	10	0	0	146	50	22	25	49	4.30	0		0.039100
12	22	5	0	118	60	60	89	60	60	5.59	0		0.005200
12	21	4	0	118	60	120	68	60	60	21.05	0		0.025800
12	23	10	0	0	120	75	22	25	49	4.30	0		0.039100
8	16	8	0	55	120	0	55	26	25	1.05	0		0.003700
8	15	3	0	0	120	124	22	31	26	1.50	1		0.002200
13	25	6	0	180	0	60	118	60	60	10.34	0		0.007300
13	24	2	1	46	146	0	24	34	39	4.68	0		0.028700


