Name:				012_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		395.85
Calculation_Time:		3600.00
Total_Iterations:		6563
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			89
Customer_Sequence:		15 2 8 7 11 6 16 3 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	130	90	0	0	0	0	17	5	8	384.18	0		14.323845
3	28	76	0	0	5	0	10	2	3	7.51	1		0.878783
13	127	79	0	0	7	0	15	6	4	43.81	0		3.638451
13	123	9	0	0	13	0	12	7	5	46.79	1		1.028064
13	128	81	0	0	20	0	12	2	6	25.56	0		39.633827
6	58	61	0	0	7	4	7	6	7	50.09	0		8.339300
13	125	54	0	0	22	0	6	2	6	9.92	0		11.243071
13	129	89	0	0	13	5	7	4	6	16.89	0		4.432878
13	122	6	0	0	0	8	16	5	4	59.02	1		3.141976
13	131	91	0	0	17	5	15	3	3	25.43	1		11.105573
3	25	42	0	0	0	12	12	6	6	59.55	0		11.189502
3	30	79	0	0	0	18	15	6	4	43.81	0		3.638451
3	22	26	0	0	0	22	17	4	5	47.15	0		27.701084
16	154	33	0	12	20	0	17	5	5	72.41	0		7.394762
3	26	49	0	17	0	0	12	5	5	34.46	0		4.174750
16	151	16	0	0	20	6	6	5	8	33.98	0		4.289760
3	24	37	0	0	17	8	7	3	3	18.31	0		74.483844
3	29	76	0	0	5	3	10	2	3	7.51	1		0.878783
13	126	58	0	12	13	0	17	4	6	69.01	0		9.313604
3	27	60	0	0	13	11	9	4	4	25.40	1		2.676932
16	155	38	0	29	0	0	14	6	7	102.59	0		3.462973
13	124	11	0	12	17	0	13	3	3	12.46	0		33.909232
16	152	22	0	17	0	5	12	6	6	62.15	0		26.946809
15	141	31	0	0	4	22	14	2	8	34.20	0		6.879217
16	157	42	0	17	0	11	12	6	6	59.55	0		11.189502
3	23	36	0	12	13	6	15	4	5	47.70	0		33.007076
16	159	67	0	9	13	11	13	3	8	43.21	0		13.212740
16	153	26	0	12	20	5	17	4	5	47.15	0		27.701084
16	163	100	0	0	20	14	8	4	8	304.53	0		62.112261
3	31	88	0	0	5	6	8	2	5	15.46	0		20.815627
16	162	95	0	0	13	15	8	5	5	38.28	0		6.241220
16	160	81	0	9	13	19	12	2	6	25.56	0		39.633827
16	161	83	0	29	13	0	11	6	7	82.71	1		1.782604
16	150	9	0	17	0	17	12	7	5	46.79	1		1.028064
16	149	6	0	12	20	10	16	5	4	59.02	1		3.141976
6	60	74	0	15	7	0	11	6	7	58.73	0		3.674772
6	55	19	0	8	20	14	17	4	6	68.03	0		20.116456
11	101	13	0	8	20	20	14	5	3	109.64	0		27.195786
6	62	86	0	0	7	11	9	6	5	39.73	0		11.890215
6	56	27	0	0	7	16	9	5	4	34.69	0		11.375025
6	61	75	0	0	7	20	10	2	6	20.29	0		46.192861
6	59	63	0	0	9	20	9	2	5	10.20	0		5.208780
7	63	11	0	0	0	27	13	3	3	12.46	0		33.909232
11	103	27	0	8	20	23	9	5	4	34.69	0		11.375025
11	108	84	0	15	7	7	11	6	8	58.54	0		10.202219
11	106	72	0	26	7	0	15	6	5	86.33	0		8.109767
11	107	72	0	26	7	5	15	6	5	86.33	0		8.109767
11	105	47	0	0	9	25	12	2	4	10.02	0		6.607760
11	100	13	0	15	7	15	14	5	3	109.64	0		27.195786
16	158	45	0	29	19	0	14	6	7	58.82	0		11.753984
8	75	12	0	15	7	18	15	4	6	40.24	1		1.650664
11	109	93	0	0	20	22	7	2	7	15.43	0		8.616008
11	99	9	0	29	0	7	12	7	5	46.79	1		1.028064
11	102	25	0	41	7	0	17	7	7	129.91	1		9.116489
11	104	42	0	29	13	7	12	6	6	59.55	0		11.189502
7	71	90	0	29	19	7	17	5	8	384.18	0		14.323845
7	64	14	0	29	0	12	9	7	5	58.96	0		28.728868
7	70	89	0	17	0	22	7	4	6	16.89	0		4.432878
7	67	75	0	29	13	13	10	2	6	20.29	0		46.192861
15	142	51	0	15	7	24	16	5	5	66.69	0		24.483322
7	69	85	0	0	7	26	8	2	4	6.65	0		11.590284
7	66	73	0	29	15	13	12	3	8	37.51	1		5.700930
7	65	21	0	29	19	15	11	5	4	35.06	1		1.181673
8	76	45	0	41	7	7	14	6	7	58.82	0		11.753984
7	73	98	0	17	20	23	6	4	4	11.65	1		1.774802
7	68	76	0	8	20	27	10	2	3	7.51	1		0.878783
7	72	91	0	8	22	27	15	3	3	25.43	1		11.105573
2	16	17	0	41	14	0	17	5	3	34	0		5.434298
8	80	99	0	29	19	19	14	4	5	51.83	0		11.577399
8	78	61	0	41	7	14	7	6	7	50.09	0		8.339300
8	77	48	0	29	0	17	9	6	3	17.54	0		5.995878
6	57	35	0	43	0	0	16	6	7	106.13	1		2.021265
8	79	73	0	29	0	20	12	3	8	37.51	1		5.700930
2	18	38	0	41	0	7	14	6	7	102.59	0		3.462973
2	21	79	0	41	0	14	15	6	4	43.81	0		3.638451
