Name:				293_n100_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		754.01
Calculation_Time:		3600.00
Total_Iterations:		38
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			65
Customer_Sequence:		90 26 49 47 10 44 75 24 52 57 53 78 37 64 58 66 54 85 87 67 60 29 39 65 30 6 42 4 18 16 97 14 20 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
36	72	6	0	0	0	0	9	6	8	187.09	0		14.123023
36	71	2	0	0	6	0	11	5	3	105.27	1		8.472163
20	39	9	0	0	11	0	13	6	6	175.68	0		7.189842
20	38	1	0	0	17	0	14	4	3	156.62	0		11.556941
14	24	10	0	0	11	6	9	6	6	286.81	0		23.289073
4	7	6	0	0	0	8	9	6	8	187.09	0		14.123023
14	22	1	0	0	21	0	14	4	3	156.62	0		11.556941
97	193	5	0	0	6	3	9	3	7	94.73	0		18.299964
16	30	10	0	0	17	3	9	6	6	286.81	0		23.289073
16	29	7	0	9	0	0	17	3	6	366.38	0		237.882874
16	28	4	0	0	17	9	8	6	6	203.59	0		22.553654
18	34	10	0	0	11	12	9	6	6	286.81	0		23.289073
18	32	3	0	0	6	10	8	4	8	91.14	0		17.512558
18	33	8	0	0	17	15	9	6	8	159.56	1		3.607257
14	23	3	0	13	11	0	8	4	8	91.14	0		17.512558
42	86	9	0	14	17	0	13	6	6	175.68	0		7.189842
42	85	6	0	0	0	16	9	6	8	187.09	0		14.123023
42	84	1	0	9	0	6	14	4	3	156.62	0		11.556941
6	9	8	0	0	6	18	9	6	8	159.56	1		3.607257
30	60	3	0	0	12	18	8	4	8	91.14	0		17.512558
30	59	2	0	0	17	23	11	5	3	105.27	1		8.472163
65	131	10	0	0	0	24	9	6	6	286.81	0		23.289073
65	130	4	0	14	17	6	8	6	6	203.59	0		22.553654
39	77	7	0	9	0	9	17	3	6	366.38	0		237.882874
39	76	5	0	9	0	15	9	3	7	94.73	0		18.299964
29	58	7	0	11	6	0	17	3	6	366.38	0		237.882874
29	57	2	0	0	6	26	11	5	3	105.27	1		8.472163
60	122	4	0	14	17	12	8	6	6	203.59	0		22.553654
60	121	3	0	9	0	22	8	4	8	91.14	0		17.512558
60	123	8	0	14	17	18	9	6	8	159.56	1		3.607257
67	133	3	0	11	6	6	8	4	8	91.14	0		17.512558
87	173	2	1	0	11	26	11	5	3	105.27	1		8.472163
85	169	1	0	21	11	0	14	4	3	156.62	0		11.556941
54	110	9	0	26	0	0	13	6	6	175.68	0		7.189842
54	111	9	0	26	0	6	13	6	6	175.68	0		7.189842
54	109	7	0	21	11	3	17	3	6	366.38	0		237.882874
66	132	4	0	26	0	12	8	6	6	203.59	0		22.553654
58	118	7	0	21	11	9	17	3	6	366.38	0		237.882874
64	129	9	0	27	17	0	13	6	6	175.68	0		7.189842
37	74	7	0	21	11	15	17	3	6	366.38	0		237.882874
24	46	8	0	26	0	18	9	6	8	159.56	1		3.607257
78	158	9	0	27	17	6	13	6	6	175.68	0		7.189842
78	159	10	0	27	17	12	9	6	6	286.81	0		23.289073
