Name:				036_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		437.86
Calculation_Time:		3600.0
Total_Iterations:		168
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			81
Customer_Sequence:		10 14 12 11 4 13 1 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	89	8	0	0	0	0	17	7	6	98.47	0		5.579247
9	88	7	0	0	7	0	15	7	6	295.58	0		16.853969
1	5	6	0	0	14	0	7	3	8	42.97	0		5.839145
11	100	1	0	0	17	0	8	4	5	23.63	0		2.541216
9	84	2	0	0	21	0	7	4	7	35.10	0		9.951351
9	85	2	0	0	0	6	7	4	7	35.10	0		9.951351
9	87	5	0	0	4	6	12	2	8	26.54	0		2.819692
11	103	2	0	0	17	5	7	4	7	35.10	0		9.951351
9	82	1	0	0	6	6	8	4	5	23.63	0		2.541216
9	90	10	0	0	10	6	10	3	3	30.49	1		3.235774
1	7	8	0	15	7	0	17	7	6	98.47	0		5.579247
1	8	8	0	15	7	6	17	7	6	98.47	0		5.579247
1	6	7	0	15	7	12	15	7	6	295.58	0		16.853969
1	9	9	0	15	7	18	10	7	7	97.78	0		19.032427
1	2	2	0	0	21	7	7	4	7	35.10	0		9.951351
1	3	5	0	0	10	9	12	2	8	26.54	0		2.819692
1	1	1	0	0	6	11	8	4	5	23.63	0		2.541216
9	86	3	0	17	0	0	6	6	8	51.58	0		11.203636
1	4	5	0	0	4	14	12	2	8	26.54	0		2.819692
1	10	10	0	0	6	16	10	3	3	30.49	1		3.235774
1	11	10	0	0	6	19	10	3	3	30.49	1		3.235774
13	127	8	0	23	0	0	17	7	6	98.47	0		5.579247
13	128	9	0	23	0	6	10	7	7	97.78	0		19.032427
13	121	3	0	17	0	8	6	6	8	51.58	0		11.203636
13	123	5	0	0	4	22	12	2	8	26.54	0		2.819692
13	124	5	0	7	14	0	12	2	8	26.54	0		2.819692
13	125	5	0	0	14	8	12	2	8	26.54	0		2.819692
12	113	2	0	0	17	12	7	4	7	35.10	0		9.951351
13	122	4	0	7	21	0	16	4	6	63.39	1		3.398677
13	129	10	0	7	21	6	10	3	3	30.49	1		3.235774
13	130	10	0	7	21	9	10	3	3	30.49	1		3.235774
13	131	10	0	7	21	12	10	3	3	30.49	1		3.235774
4	34	8	0	32	7	0	17	7	6	98.47	0		5.579247
4	35	9	0	23	0	13	10	7	7	97.78	0		19.032427
14	134	6	0	0	17	19	7	3	8	42.97	0		5.839145
4	36	9	0	23	0	20	10	7	7	97.78	0		19.032427
4	30	2	0	7	21	15	7	4	7	35.10	0		9.951351
4	33	5	0	0	14	16	12	2	8	26.54	0		2.819692
4	29	1	0	7	21	22	8	4	5	23.63	0		2.541216
14	135	7	0	19	14	0	15	7	6	295.58	0		16.853969
11	101	1	0	8	17	0	8	4	5	23.63	0		2.541216
11	107	9	0	32	7	6	10	7	7	97.78	0		19.032427
