Name:				449_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		786.47
Calculation_Time:		3600.00
Total_Iterations:		17
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			73
Customer_Sequence:		50 20 2 9 42 39 37 52 3 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	189	1	0	0	0	0	16	6	7	159.14	0		7.981012
29	194	90	0	0	6	0	10	5	7	119.24	0		9.096242
29	193	56	0	0	11	0	16	3	7	87.30	0		15.499977
29	190	5	0	0	14	0	12	3	7	87.85	0		19.638325
29	191	32	0	0	17	0	11	2	5	38.62	0		8.960899
37	246	56	0	0	19	0	16	3	7	87.30	0		15.499977
3	21	46	0	0	0	7	17	5	5	222.16	0		18.762689
3	23	91	0	0	5	7	12	7	8	99.94	0		8.736046
3	19	37	0	0	12	7	10	5	7	139.67	0		23.088463
3	20	38	0	0	0	12	7	5	8	39.54	0		5.497074
3	16	5	0	0	22	0	12	3	7	87.85	0		19.638325
3	22	78	0	0	12	14	8	4	7	182.36	0		28.640576
3	17	10	0	0	17	5	14	2	6	22.32	0		5.690582
39	258	43	0	0	19	7	16	5	8	202.10	0		21.282767
52	348	12	0	0	5	15	14	6	7	124.76	0		22.051185
52	352	57	0	0	5	22	10	7	8	135.41	0		7.196140
52	349	18	0	16	11	0	12	6	6	131.17	0		17.607345
37	242	1	0	16	17	0	16	6	7	159.14	0		7.981012
20	123	27	0	0	19	15	9	4	7	34.34	0		6.910838
52	351	48	0	0	17	11	12	2	8	24.56	0		11.841799
52	350	26	0	0	0	20	6	4	6	134.81	0		36.466016
37	244	28	0	16	11	6	9	6	8	133.77	0		17.650980
29	192	47	0	10	6	0	9	3	4	37.88	0		9.786026
37	247	79	0	0	12	21	10	4	7	42.99	0		4.282387
37	245	29	0	7	0	12	11	5	4	30.10	0		6.988459
9	62	28	0	16	17	7	9	6	8	133.77	0		17.650980
3	18	34	0	16	0	0	6	4	7	33.12	0		40.091831
39	256	23	0	22	0	0	15	7	6	112.50	0		9.391573
39	255	19	0	16	11	14	12	6	7	58.23	0		1.850885
39	260	68	0	7	0	16	14	5	6	50.73	0		5.138972
39	259	56	0	7	0	22	16	3	7	87.30	0		15.499977
42	283	73	0	16	11	21	13	5	6	40.75	0		4.876450
39	262	97	1	10	5	22	8	3	6	19.84	0		5.212625
37	243	7	0	0	17	19	7	2	4	16.16	0		9.126920
42	278	20	0	28	11	0	12	6	6	158.24	0		17.622452
39	257	29	0	22	0	6	11	5	4	30.10	0		6.988459
42	280	61	0	28	11	6	7	6	6	51.69	0		12.015202
9	61	8	0	32	17	0	10	7	4	89.47	0		4.692973
42	279	45	0	22	7	0	16	3	5	112.96	0		14.371836
42	284	81	0	22	7	5	7	4	5	26.59	1		3.478113
9	60	7	0	0	17	23	7	2	4	16.16	0		9.126920
50	335	26	0	0	19	22	6	4	6	134.81	0		36.466016
39	261	69	0	22	0	10	11	5	4	70.56	1		4.882823
42	277	13	0	37	0	0	12	5	6	255.96	1		5.463946
42	281	61	0	28	11	12	7	6	6	51.69	0		12.015202
42	282	62	0	16	11	27	15	5	3	40.82	0		9.747711
9	64	58	0	25	17	7	7	5	5	44.18	0		17.093059
9	66	80	0	33	0	6	14	5	4	67.69	0		12.207288
9	63	31	0	32	17	4	9	6	5	75.94	1		2.629778
2	7	1	0	40	11	0	16	6	7	159.14	0		7.981012
9	65	62	0	33	0	10	15	5	3	40.82	0		9.747711
2	8	2	0	7	3	22	17	2	7	34.14	0		40.595581
2	9	3	0	33	0	13	15	3	5	60.72	1		4.089612
2	14	74	0	32	17	9	7	6	6	45.24	0		35.353116
2	13	68	0	40	11	7	14	5	6	50.73	0		5.138972
20	125	50	0	9	19	15	17	4	7	79.62	0		9.250435
20	126	54	0	40	11	13	16	5	6	87.17	1		1.433536
2	15	81	0	22	7	10	7	4	5	26.59	1		3.478113
50	333	6	0	6	19	22	8	4	8	127.12	0		10.973152
20	122	8	0	42	17	0	10	7	4	89.47	0		4.692973
20	128	75	0	22	7	15	8	4	6	35.45	0		27.426058
20	127	61	0	32	17	15	7	6	6	51.69	0		12.015202
52	347	10	0	16	23	0	14	2	6	22.32	0		5.690582
20	124	49	0	16	23	6	10	2	3	12.36	0		7.532591
2	11	30	0	38	7	0	17	4	4	116.10	0		27.785410
50	337	33	0	14	19	22	16	4	5	79.94	0		16.380426
2	10	17	0	29	7	5	6	4	6	22.51	0		13.234080
50	332	2	0	22	5	6	17	2	7	34.14	0		40.595581
50	339	62	0	14	19	27	15	5	3	40.82	0		9.747711
50	336	29	0	40	11	19	11	5	4	30.10	0		6.988459
2	12	50	0	38	7	4	17	4	7	79.62	0		9.250435
50	338	36	0	16	23	9	13	2	3	11.45	0		4.726024
50	334	22	0	41	17	4	10	7	7	139.68	1		12.527838


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		11
No_of_Items:			72
Customer_Sequence:		17 41 49 53 8 47 51 43 45 31 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	322	73	0	0	0	0	13	5	6	40.75	0		4.876450
48	321	72	0	0	5	0	17	3	6	74.66	0		7.218363
48	323	85	0	0	8	0	7	6	7	59.28	0		18.391176
48	318	42	0	0	14	0	12	3	8	77.32	0		4.945093
48	320	71	0	0	17	0	8	5	7	60.98	0		8.184050
48	317	6	0	0	0	6	8	4	8	127.12	0		10.973152
48	316	5	0	0	22	0	12	3	7	87.85	0		19.638325
48	319	64	0	0	4	6	12	3	7	56.14	0		9.887644
31	205	43	0	7	8	0	16	5	8	202.10	0		21.282767
31	202	18	0	7	8	8	12	6	6	131.17	0		17.607345
31	207	100	0	0	17	7	7	7	8	137.89	0		16.070617
31	204	33	0	7	8	14	16	4	5	79.94	0		16.380426
31	203	21	0	0	17	15	8	7	5	65.68	0		24.422978
31	206	52	0	0	14	8	8	2	3	5.95	1		4.468434
45	298	50	0	7	8	19	17	4	7	79.62	0		9.250435
45	297	37	0	0	17	20	10	5	7	139.67	0		23.088463
45	300	90	0	8	17	0	10	5	7	119.24	0		9.096242
45	299	56	0	0	4	13	16	3	7	87.30	0		15.499977
45	303	98	0	7	8	26	13	5	4	89.71	0		70.270977
45	301	93	0	0	0	14	10	3	7	23.33	0		21.581294
45	302	97	0	0	4	20	8	3	6	19.84	0		5.212625
45	296	31	0	8	17	7	9	6	5	75.94	1		2.629778
45	295	9	0	0	0	21	8	4	7	71.91	1		3.226132
43	287	39	0	13	0	0	14	4	8	156.64	0		32.914091
43	285	20	0	18	17	0	12	6	6	158.24	0		17.622452
43	286	28	0	18	17	6	9	6	8	133.77	0		17.650980
51	341	19	0	18	17	14	12	6	7	58.23	0		1.850885
51	343	70	0	18	17	21	13	6	4	98.94	0		16.660557
51	344	74	0	27	0	0	7	6	6	45.24	0		35.353116
51	342	48	0	12	14	0	12	2	8	24.56	0		11.841799
51	340	16	0	13	0	8	15	4	5	91.66	1		3.305142
51	346	99	0	8	14	8	14	3	4	20.04	1		8.101941
49	324	17	0	8	4	20	6	4	6	22.51	0		13.234080
47	314	43	0	27	6	0	16	5	8	202.10	0		21.282767
53	356	74	0	27	11	0	7	6	6	45.24	0		35.353116
47	312	21	0	18	17	25	8	7	5	65.68	0		24.422978
47	315	98	0	27	6	8	13	5	4	89.71	0		70.270977
41	276	95	0	27	6	12	16	5	3	77.80	1		4.244146
8	59	93	0	8	14	12	10	3	7	23.33	0		21.581294
47	311	19	0	34	0	0	12	6	7	58.23	0		1.850885
8	58	87	0	13	0	13	17	3	4	70.42	0		12.430007
8	56	3	0	13	0	17	15	3	5	60.72	1		4.089612
53	355	19	0	34	11	0	12	6	7	58.23	0		1.850885
8	57	50	0	34	17	0	17	4	7	79.62	0		9.250435
53	358	92	0	34	0	7	12	5	4	53.34	0		8.838671
53	353	4	0	34	11	7	16	6	5	124.87	1		3.922595
53	354	4	0	34	11	12	16	6	5	124.87	1		3.922595
53	357	81	0	13	0	22	7	4	5	26.59	1		3.478113
49	326	60	0	34	21	0	17	4	8	134.65	0		9.035120
41	271	48	0	8	14	19	12	2	8	24.56	0		11.841799
49	331	86	0	34	0	11	12	5	8	138.90	1		19.569183
