Name:				174_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		568.78
Calculation_Time:		3600.0
Total_Iterations:		28
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			63
Customer_Sequence:		49 50 43 24 20 18 10 37 21 22 15 1 38 44 40 46 9 17 8 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	107	2	0	0	0	0	16	6	3	197.59	0		70.137686
33	109	10	0	0	6	0	7	5	7	106.04	0		16.208802
33	108	6	0	0	11	0	17	3	4	95.34	0		9.474560
8	27	2	0	0	14	0	16	6	3	197.59	0		70.137686
9	31	5	0	0	20	0	9	5	5	203.26	0		35.941717
8	28	5	0	0	0	3	9	5	5	203.26	0		35.941717
8	29	7	0	0	14	3	10	6	3	88.31	0		26.072937
17	59	1	0	0	11	4	17	3	8	128.08	0		5.077631
1	2	5	0	0	20	5	9	5	5	203.26	0		35.941717
17	61	9	0	16	0	0	10	7	7	224.06	1		5.728425
9	32	10	0	0	14	6	7	5	7	106.04	0		16.208802
8	30	10	0	0	6	7	7	5	7	106.04	0		16.208802
46	145	5	0	0	0	8	9	5	5	203.26	0		35.941717
46	146	6	0	0	11	12	17	3	4	95.34	0		9.474560
46	147	9	0	16	0	7	10	7	7	224.06	1		5.728425
46	148	9	0	16	0	14	10	7	7	224.06	1		5.728425
40	127	1	0	0	11	16	17	3	8	128.08	0		5.077631
40	128	5	0	0	14	13	9	5	5	203.26	0		35.941717
40	129	9	0	16	0	21	10	7	7	224.06	1		5.728425
44	138	1	0	16	7	0	17	3	8	128.08	0		5.077631
44	139	2	0	16	14	0	16	6	3	197.59	0		70.137686
1	1	4	0	9	20	0	15	3	8	132.65	1		5.882159
44	141	4	0	10	14	3	15	3	8	132.65	1		5.882159
44	142	4	0	10	17	3	15	3	8	132.65	1		5.882159
44	140	3	0	0	14	18	10	3	3	42.38	0		44.859019
38	123	4	0	10	14	11	15	3	8	132.65	1		5.882159
17	60	2	0	26	0	0	16	6	3	197.59	0		70.137686
1	3	6	0	0	11	24	17	3	4	95.34	0		9.474560
1	4	7	0	26	0	3	10	6	3	88.31	0		26.072937
38	124	6	0	10	17	11	17	3	4	95.34	0		9.474560
15	54	3	0	0	20	10	10	3	3	42.38	0		44.859019
15	55	9	0	26	0	6	10	7	7	224.06	1		5.728425
15	56	9	0	26	0	13	10	7	7	224.06	1		5.728425
22	75	4	0	10	17	15	15	3	8	132.65	1		5.882159
22	76	7	0	26	0	20	10	6	3	88.31	0		26.072937
21	74	10	0	24	20	0	7	5	7	106.04	0		16.208802
18	63	4	0	10	14	19	15	3	8	132.65	1		5.882159
21	73	9	0	26	0	23	10	7	7	224.06	1		5.728425
