Name:				348_n020_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		373.32
Calculation_Time:		3600.00
Total_Iterations:		28
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			128
Customer_Sequence:		4 10 1 12 8 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	127	2	0	0	0	0	14	5	4	49.81	0		29.575814
6	126	2	0	0	5	0	14	5	4	49.81	0		29.575814
6	125	2	0	0	10	0	14	5	4	49.81	0		29.575814
6	117	2	0	0	15	0	14	5	4	49.81	0		29.575814
6	118	2	0	0	20	0	14	5	4	49.81	0		29.575814
6	119	2	0	0	0	4	14	5	4	49.81	0		29.575814
12	237	1	0	0	5	4	12	3	6	63.42	0		3.562040
6	121	2	0	0	8	4	14	5	4	49.81	0		29.575814
6	122	2	0	0	13	4	14	5	4	49.81	0		29.575814
6	123	2	0	0	18	4	14	5	4	49.81	0		29.575814
6	124	2	0	0	0	8	14	5	4	49.81	0		29.575814
1	20	3	0	0	8	8	17	3	4	21.11	1		0.794200
6	116	1	0	0	11	8	12	3	6	63.42	0		3.562040
6	115	1	0	0	14	8	12	3	6	63.42	0		3.562040
6	113	1	0	0	17	8	12	3	6	63.42	0		3.562040
6	128	3	0	0	20	8	17	3	4	21.11	1		0.794200
6	129	3	0	0	0	12	17	3	4	21.11	1		0.794200
6	130	3	0	0	20	12	17	3	4	21.11	1		0.794200
6	131	3	0	0	0	16	17	3	4	21.11	1		0.794200
6	132	3	0	0	20	16	17	3	4	21.11	1		0.794200
6	133	3	0	0	0	20	17	3	4	21.11	1		0.794200
6	134	3	0	0	20	20	17	3	4	21.11	1		0.794200
6	135	3	0	0	0	24	17	3	4	21.11	1		0.794200
8	171	2	0	0	11	14	14	5	4	49.81	0		29.575814
8	170	2	0	0	11	18	14	5	4	49.81	0		29.575814
8	169	2	0	0	11	22	14	5	4	49.81	0		29.575814
8	168	2	0	0	11	26	14	5	4	49.81	0		29.575814
8	167	2	0	14	5	0	14	5	4	49.81	0		29.575814
8	164	2	0	14	10	0	14	5	4	49.81	0		29.575814
8	165	2	0	14	15	0	14	5	4	49.81	0		29.575814
8	166	2	0	14	8	4	14	5	4	49.81	0		29.575814
8	159	1	0	0	16	14	12	3	6	63.42	0		3.562040
8	163	1	0	0	16	20	12	3	6	63.42	0		3.562040
8	162	1	0	0	20	24	12	3	6	63.42	0		3.562040
8	161	1	0	14	13	4	12	3	6	63.42	0		3.562040
8	160	1	0	14	16	4	12	3	6	63.42	0		3.562040
8	158	1	0	14	13	10	12	3	6	63.42	0		3.562040
8	172	3	0	28	5	0	17	3	4	21.11	1		0.794200
8	173	3	0	28	8	0	17	3	4	21.11	1		0.794200
8	174	3	0	28	11	0	17	3	4	21.11	1		0.794200
8	175	3	0	28	14	0	17	3	4	21.11	1		0.794200
8	176	3	0	26	13	4	17	3	4	21.11	1		0.794200
8	177	3	0	26	13	8	17	3	4	21.11	1		0.794200
8	178	3	0	26	13	12	17	3	4	21.11	1		0.794200
8	179	3	0	14	13	16	17	3	4	21.11	1		0.794200
8	180	3	0	14	13	20	17	3	4	21.11	1		0.794200
12	245	2	0	28	17	0	14	5	4	49.81	0		29.575814
12	244	2	0	26	16	4	14	5	4	49.81	0		29.575814
12	246	3	0	12	5	4	17	3	4	21.11	1		0.794200
12	240	2	0	26	16	8	14	5	4	49.81	0		29.575814
12	241	2	0	26	16	12	14	5	4	49.81	0		29.575814
12	242	2	0	26	16	16	14	5	4	49.81	0		29.575814
12	243	2	0	26	16	20	14	5	4	49.81	0		29.575814
6	120	2	0	14	0	0	14	5	4	49.81	0		29.575814
10	211	3	0	0	8	12	17	3	4	21.11	1		0.794200
12	236	1	0	0	5	10	12	3	6	63.42	0		3.562040
12	239	2	0	26	16	24	14	5	4	49.81	0		29.575814
12	247	3	0	12	5	8	17	3	4	21.11	1		0.794200
12	248	3	0	12	5	12	17	3	4	21.11	1		0.794200
12	249	3	0	0	5	16	17	3	4	21.11	1		0.794200
12	250	3	0	0	5	20	17	3	4	21.11	1		0.794200
12	251	3	0	0	5	24	17	3	4	21.11	1		0.794200
12	252	3	0	14	13	24	17	3	4	21.11	1		0.794200
1	13	2	0	17	8	8	14	5	4	49.81	0		29.575814
1	12	2	0	28	0	0	14	5	4	49.81	0		29.575814
1	11	2	0	28	0	4	14	5	4	49.81	0		29.575814
1	10	2	0	28	8	4	14	5	4	49.81	0		29.575814
1	2	1	0	17	5	16	12	3	6	63.42	0		3.562040
1	9	1	0	17	5	22	12	3	6	63.42	0		3.562040
1	8	1	0	28	22	0	12	3	6	63.42	0		3.562040
1	7	1	0	28	22	6	12	3	6	63.42	0		3.562040
1	6	1	0	28	0	8	12	3	6	63.42	0		3.562040
1	5	1	0	28	22	12	12	3	6	63.42	0		3.562040
1	4	1	0	28	0	14	12	3	6	63.42	0		3.562040
1	3	1	0	28	22	18	12	3	6	63.42	0		3.562040
1	18	3	0	29	5	4	17	3	4	21.11	1		0.794200
1	14	3	0	29	5	8	17	3	4	21.11	1		0.794200
1	15	3	0	29	5	12	17	3	4	21.11	1		0.794200
1	16	3	0	29	5	16	17	3	4	21.11	1		0.794200
1	17	3	0	29	5	20	17	3	4	21.11	1		0.794200
1	1	1	0	28	0	20	12	3	6	63.42	0		3.562040
1	19	3	0	29	5	24	17	3	4	21.11	1		0.794200
6	114	1	0	14	20	0	12	3	6	63.42	0		3.562040
10	200	1	0	0	8	16	12	3	6	63.42	0		3.562040
10	209	2	0	17	8	12	14	5	4	49.81	0		29.575814
10	208	2	0	17	8	16	14	5	4	49.81	0		29.575814
10	207	2	0	17	8	20	14	5	4	49.81	0		29.575814
10	206	2	0	17	8	24	14	5	4	49.81	0		29.575814
10	205	2	0	31	8	8	14	5	4	49.81	0		29.575814
10	204	2	0	31	8	12	14	5	4	49.81	0		29.575814
10	199	1	0	0	8	22	12	3	6	63.42	0		3.562040
10	203	1	0	28	22	24	12	3	6	63.42	0		3.562040
10	202	1	0	31	8	16	12	3	6	63.42	0		3.562040
10	201	1	0	31	11	16	12	3	6	63.42	0		3.562040
1	21	3	0	40	22	0	17	3	4	21.11	1		0.794200
10	198	1	0	31	8	22	12	3	6	63.42	0		3.562040
10	210	3	0	40	22	4	17	3	4	21.11	1		0.794200
12	238	1	0	14	16	10	12	3	6	63.42	0		3.562040
10	212	3	0	40	22	8	17	3	4	21.11	1		0.794200
10	213	3	0	40	22	12	17	3	4	21.11	1		0.794200
10	214	3	0	40	22	16	17	3	4	21.11	1		0.794200
10	215	3	0	40	22	20	17	3	4	21.11	1		0.794200
10	216	3	0	40	22	24	17	3	4	21.11	1		0.794200
10	217	3	0	42	0	0	17	3	4	21.11	1		0.794200
4	80	2	0	42	17	0	14	5	4	49.81	0		29.575814
4	79	2	0	40	16	4	14	5	4	49.81	0		29.575814
4	78	2	0	40	16	8	14	5	4	49.81	0		29.575814
4	77	2	0	40	16	12	14	5	4	49.81	0		29.575814
4	76	2	0	40	16	16	14	5	4	49.81	0		29.575814
