Name:				597_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		1101.73
Calculation_Time:		3600.00
Total_Iterations:		16
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			68
Customer_Sequence:		1 91 100 16 23 58 30 82 37 76 64 84 33 5 81 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
81	313	75	0	0	0	0	16	4	7	107.53	0		10.039220
81	311	47	0	0	4	0	12	5	7	132.58	0		16.015833
81	309	6	0	0	9	0	12	5	3	114.65	0		31.079617
81	310	19	0	0	14	0	9	6	4	154.46	0		38.940223
81	312	61	0	0	20	0	13	4	7	254.33	1		8.946148
5	22	3	0	0	9	3	16	4	8	385.21	0		34.986241
5	21	1	0	0	0	7	14	4	8	75.49	0		4.579175
33	129	11	0	0	4	7	14	4	8	268.86	0		62.571921
33	133	71	0	0	20	7	13	5	5	176.75	0		24.098026
33	134	86	0	0	14	4	9	5	7	167.65	0		24.399891
33	130	16	0	0	9	11	6	6	8	212.05	0		13.801795
33	131	16	0	0	0	15	6	6	8	212.05	0		13.801795
33	132	41	0	9	14	0	13	6	4	194.32	1		9.221915
76	287	7	0	0	15	11	6	5	8	192.78	0		32.424515
84	324	65	0	0	20	12	13	5	4	222.37	0		26.146547
16	63	31	0	0	20	16	16	3	5	66.02	0		22.152949
84	322	9	0	6	9	11	12	4	4	121.99	1		17.732728
64	246	19	0	6	0	15	9	6	4	154.46	0		38.940223
37	150	27	0	6	9	15	16	3	6	48.49	0		11.636559
64	249	87	0	13	20	0	17	4	8	67.88	1		2.562142
64	248	66	0	9	14	4	13	6	5	311.06	1		34.428206
37	153	47	0	6	0	19	12	5	7	132.58	0		16.015833
76	288	10	0	9	14	9	14	6	5	206.91	0		34.371357
76	291	86	1	0	9	19	9	5	7	167.65	0		24.399891
84	323	25	0	16	0	0	11	4	8	130.66	0		19.682410
76	289	53	0	27	0	0	17	7	5	75.21	1		3.950899
76	290	57	0	9	14	14	14	6	3	68.56	1		5.656579
37	151	37	0	27	7	0	15	7	7	590.54	0		47.815847
82	318	46	1	0	9	26	9	6	3	123.92	0		48.960520
37	154	47	0	9	14	17	12	5	7	132.58	0		16.015833
64	247	46	0	22	14	0	9	6	3	123.92	0		48.960520
37	149	16	0	27	0	5	6	6	8	212.05	0		13.801795
37	152	39	0	6	0	26	13	5	3	28.49	0		7.769864
82	314	3	0	6	9	21	16	4	8	385.21	0		34.986241
82	316	31	0	9	14	24	16	3	5	66.02	0		22.152949
16	62	10	0	27	7	7	14	6	5	206.91	0		34.371357
64	250	88	1	0	0	23	7	6	3	46.06	1		3.142251
82	317	41	0	31	14	0	13	6	4	194.32	1		9.221915
30	120	73	0	13	20	8	17	3	8	294.66	0		20.436998
30	121	99	0	31	14	4	9	6	5	77.75	0		9.307706
30	118	32	0	27	0	13	6	6	5	31.94	0		6.327133
30	119	70	0	27	0	18	6	3	8	33.09	0		15.645130
58	227	68	0	30	20	0	14	3	8	65.11	0		8.877159
58	226	14	0	33	0	5	14	6	3	113.50	0		25.593605
100	397	9	0	0	20	21	12	4	4	121.99	1		17.732728
23	93	50	0	31	14	9	11	5	4	36.28	0		9.062457
23	94	94	0	0	23	16	16	2	4	94.43	0		27.383993
84	325	77	0	16	4	0	8	5	4	64.43	0		21.951547
16	65	71	0	27	7	12	13	5	5	176.75	0		24.098026
16	66	80	0	27	7	17	8	5	8	528.16	0		44.650092
16	64	65	0	31	14	13	13	5	4	222.37	0		26.146547
91	357	68	0	16	20	16	14	3	8	65.11	0		8.877159
16	67	87	0	31	14	17	17	4	8	67.88	1		2.562142
100	398	11	0	30	20	8	14	4	8	268.86	0		62.571921
100	399	53	0	42	7	0	17	7	5	75.21	1		3.950899
23	92	27	0	33	0	8	16	3	6	48.49	0		11.636559
100	400	64	0	27	7	25	7	6	4	108.98	1		12.045135
91	356	60	0	42	7	5	16	6	8	542.04	0		123.766349
82	315	5	0	44	0	0	12	5	3	35.60	0		10.349046
91	354	18	0	16	20	24	8	4	6	72.51	0		12.111371
91	358	84	0	0	20	25	9	3	5	100.89	0		33.237935
91	355	42	0	42	7	13	7	6	7	41.54	1		1.629036
1	3	65	0	30	20	16	13	5	4	222.37	0		26.146547
1	6	92	0	30	20	20	15	3	5	47.92	0		10.013791
1	4	72	0	30	23	20	16	2	7	53.07	0		7.513164
1	1	52	0	30	20	25	15	2	5	57.47	0		20.465352
1	5	78	0	24	20	24	6	3	6	32.55	0		6.712475
1	2	62	0	31	14	25	12	3	4	73.33	1		6.979842


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		15
No_of_Items:			61
Customer_Sequence:		56 20 9 22 3 42 13 65 52 45 80 4 77 86 78 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
78	299	47	0	0	0	0	12	5	7	132.58	0		16.015833
78	296	5	0	0	5	0	12	5	3	35.60	0		10.349046
78	300	52	0	0	10	0	15	2	5	57.47	0		20.465352
78	298	9	0	0	12	0	12	4	4	121.99	1		17.732728
78	297	8	0	0	16	0	6	3	5	18.78	1		9.916053
86	332	29	0	0	19	0	14	5	7	662.55	0		85.745636
86	333	29	0	0	5	3	14	5	7	662.55	0		85.745636
86	335	75	0	0	12	4	16	4	7	107.53	0		10.039220
77	293	55	0	0	0	7	8	4	8	98.91	0		7.584361
77	292	44	0	0	19	7	16	5	5	90.72	0		5.583542
77	295	98	0	0	5	10	16	3	8	79.31	0		13.748599
86	334	48	0	0	12	11	13	3	3	94.28	0		21.372534
77	294	70	0	0	16	5	6	3	8	33.09	0		15.645130
4	20	81	0	0	19	12	16	6	7	146.11	0		10.761157
4	19	73	0	0	12	14	17	3	8	294.66	0		20.436998
4	18	40	0	0	5	18	11	4	4	25.10	0		40.267902
80	308	81	0	0	19	19	16	6	7	146.11	0		10.761157
80	307	73	0	0	12	22	17	3	8	294.66	0		20.436998
80	305	23	0	6	16	0	15	3	7	99.66	0		7.661519
80	306	50	0	0	5	22	11	5	4	36.28	0		9.062457
45	183	44	0	12	0	0	16	5	5	90.72	0		5.583542
45	180	23	0	6	16	7	15	3	7	99.66	0		7.661519
45	182	31	0	6	16	14	16	3	5	66.02	0		22.152949
45	181	30	0	6	16	19	12	3	7	118.20	1		11.548932
52	205	55	0	0	0	15	8	4	8	98.91	0		7.584361
52	206	93	0	0	5	26	6	6	3	31.16	0		18.148727
52	204	9	0	0	19	26	12	4	4	121.99	1		17.732728
65	251	1	0	12	0	5	14	4	8	75.49	0		4.579175
65	256	82	0	28	0	0	9	6	8	225.49	0		111.118047
65	255	44	0	28	6	0	16	5	5	90.72	0		5.583542
65	254	22	0	28	11	0	11	7	4	165.31	0		14.594356
65	252	5	0	12	0	13	12	5	3	35.60	0		10.349046
65	253	12	0	0	0	23	7	3	4	59.38	0		34.786214
13	52	68	0	12	0	16	14	3	8	65.11	0		8.877159
13	53	96	0	12	0	24	12	4	3	62.34	0		41.272267
13	51	61	0	28	18	0	13	4	7	254.33	1		8.946148
13	50	57	0	28	11	4	14	6	3	68.56	1		5.656579
42	172	37	0	28	11	7	15	7	7	590.54	0		47.815847
42	174	97	0	28	22	0	14	3	5	33.39	0		6.457796
42	173	70	0	11	5	18	6	3	8	33.09	0		15.645130
3	15	85	0	28	11	14	13	6	7	375	0		31.454698
3	12	26	0	28	6	5	16	4	8	225.32	0		13.163403
3	14	74	0	28	18	7	10	4	8	71.34	0		8.776413
3	17	92	0	28	22	5	15	3	5	47.92	0		10.013791
3	13	32	0	28	0	8	6	6	5	31.94	0		6.327133
3	16	91	0	28	0	13	7	5	7	347.57	1		38.044947
22	90	37	0	44	6	0	15	7	7	590.54	0		47.815847
22	89	21	0	28	11	21	8	7	3	77.56	0		38.039138
22	91	49	0	0	0	27	6	4	3	64.22	0		24.779118
9	35	23	0	28	22	10	15	3	7	99.66	0		7.661519
9	39	89	0	28	5	13	13	4	6	80.85	0		19.090477
9	36	43	0	6	5	26	13	3	4	36.57	0		16.963351
9	37	66	0	37	0	0	13	6	5	311.06	1		34.428206
9	38	66	0	37	0	5	13	6	5	311.06	1		34.428206
20	83	27	0	28	22	17	16	3	6	48.49	0		11.636559
20	85	96	0	12	0	27	12	4	3	62.34	0		41.272267
20	84	30	0	28	18	15	12	3	7	118.20	1		11.548932
56	220	98	0	28	5	19	16	3	8	79.31	0		13.748599
56	219	90	0	28	18	22	11	2	7	101.60	0		23.553122
56	217	48	0	6	16	26	13	3	3	94.28	0		21.372534
56	218	49	1	12	19	26	6	4	3	64.22	0		24.779118


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		17
No_of_Items:			70
Customer_Sequence:		55 54 25 59 92 6 85 15 29 47 57 7 90 39 40 31 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	55	26	0	0	0	0	16	4	8	225.32	0		13.163403
14	58	93	0	0	4	0	6	6	3	31.16	0		18.148727
14	54	12	0	0	10	0	7	3	4	59.38	0		34.786214
14	56	45	0	0	13	0	6	2	7	27.51	0		31.681564
14	57	57	0	0	15	0	14	6	3	68.56	1		5.656579
31	122	14	0	0	15	3	14	6	3	113.50	0		25.593605
31	123	19	0	0	15	6	9	6	4	154.46	0		38.940223
31	124	32	0	0	4	3	6	6	5	31.94	0		6.327133
40	165	36	0	0	0	8	11	6	5	182.19	0		69.689728
40	166	79	0	0	21	0	9	4	8	228.74	1		9.468321
39	160	60	0	14	15	0	16	6	8	542.04	0		123.766349
39	163	81	0	14	15	8	16	6	7	146.11	0		10.761157
39	164	82	0	0	15	10	9	6	8	225.49	0		111.118047
39	162	74	0	0	21	8	10	4	8	71.34	0		8.776413
39	159	5	0	0	0	13	12	5	3	35.60	0		10.349046
39	161	62	0	0	0	16	12	3	4	73.33	1		6.979842
90	351	26	0	7	10	0	16	4	8	225.32	0		13.163403
90	352	49	0	0	6	8	6	4	3	64.22	0		24.779118
90	353	54	0	0	6	11	7	4	3	27.93	1		12.913142
7	31	73	0	7	10	8	17	3	8	294.66	0		20.436998
7	30	63	0	0	6	14	6	4	8	130.98	0		23.053099
7	29	54	0	0	21	16	7	4	3	27.93	1		12.913142
57	224	71	0	14	15	15	13	5	5	176.75	0		24.098026
57	225	86	0	0	15	18	9	5	7	167.65	0		24.399891
57	221	39	0	14	15	20	13	5	3	28.49	0		7.769864
57	223	66	0	14	15	23	13	6	5	311.06	1		34.428206
57	222	64	0	0	15	25	7	6	4	108.98	1		12.045135
47	186	24	0	16	0	0	11	7	8	635.96	0		95.277767
47	187	26	0	7	10	16	16	4	8	225.32	0		13.163403
47	188	91	0	16	0	8	7	5	7	347.57	1		38.044947
29	114	11	0	14	21	0	14	4	8	268.86	0		62.571921
29	117	73	0	10	21	8	17	3	8	294.66	0		20.436998
29	116	38	0	0	0	20	15	3	8	86.82	0		3.598756
29	115	36	0	27	0	0	11	6	5	182.19	0		69.689728
29	113	4	0	0	21	19	7	3	3	29.85	1		14.370944
15	59	13	0	27	6	0	16	7	3	95.78	0		8.492854
15	60	15	0	7	10	24	13	5	4	161.50	0		49.013072
15	61	31	0	7	21	16	16	3	5	66.02	0		22.152949
85	326	3	0	7	21	21	16	4	8	385.21	0		34.986241
85	328	34	0	27	6	3	16	4	7	272.87	0		109.959358
85	331	82	0	27	0	5	9	6	8	225.49	0		111.118047
85	330	55	0	0	6	22	8	4	8	98.91	0		7.584361
85	329	45	0	0	3	16	6	2	7	27.51	0		31.681564
85	327	9	0	27	10	3	12	4	4	121.99	1		17.732728
6	28	80	0	16	0	15	8	5	8	528.16	0		44.650092
6	27	72	0	27	10	7	16	2	7	53.07	0		7.513164
6	24	39	0	30	15	0	13	5	3	28.49	0		7.769864
6	26	46	0	27	0	13	9	6	3	123.92	0		48.960520
6	23	35	0	16	0	23	8	5	4	46.84	0		9.682825
6	25	42	0	27	0	16	7	6	7	41.54	1		1.629036
92	359	81	0	38	0	0	16	6	7	146.11	0		10.761157
92	361	93	0	16	0	27	6	6	3	31.16	0		18.148727
92	360	88	0	27	0	23	7	6	3	46.06	1		3.142251
59	230	23	0	27	6	10	15	3	7	99.66	0		7.661519
59	229	22	0	43	6	0	11	7	4	165.31	0		14.594356
59	232	67	0	27	6	17	13	3	6	121.09	0		22.931742
59	231	39	0	30	20	0	13	5	3	28.49	0		7.769864
59	228	4	1	27	15	15	7	3	3	29.85	1		14.370944
25	100	81	0	30	15	3	16	6	7	146.11	0		10.761157
25	98	34	0	30	21	3	16	4	7	272.87	0		109.959358
25	101	82	0	30	15	10	9	6	8	225.49	0		111.118047
25	97	6	0	27	15	18	12	5	3	114.65	0		31.079617
25	99	59	0	38	0	7	14	6	4	189.13	1		12.286860
