Name:				475_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		727.53
Calculation_Time:		3600.00
Total_Iterations:		14
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			90
Customer_Sequence:		58 19 20 9 57 33 31 7 55 10 43 53 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	230	9	0	0	0	0	15	6	5	281.74	0		14.266963
10	59	2	0	0	6	0	9	4	8	78.19	0		24.826815
35	227	5	0	0	10	0	16	3	7	55.97	0		5.082279
35	225	1	0	0	13	0	12	3	3	40.57	0		9.806679
35	226	1	0	0	16	0	12	3	3	40.57	0		9.806679
35	228	8	0	0	19	0	9	4	7	80.26	1		1.622951
35	229	8	0	0	13	3	9	4	7	80.26	1		1.622951
53	351	9	0	0	0	5	15	6	5	281.74	0		14.266963
53	349	5	0	0	10	7	16	3	7	55.97	0		5.082279
53	350	5	0	0	0	10	16	3	7	55.97	0		5.082279
53	347	1	0	0	19	7	12	3	3	40.57	0		9.806679
53	348	4	0	9	19	0	16	6	5	77.66	1		9.649234
43	283	9	0	12	13	0	15	6	5	281.74	0		14.266963
43	284	10	0	0	13	10	8	5	5	131.49	0		150.751274
31	193	1	0	0	6	8	12	3	3	40.57	0		9.806679
43	282	6	0	12	13	5	11	5	3	123.17	0		25.712426
31	198	6	0	12	18	5	11	5	3	123.17	0		25.712426
43	280	3	0	0	3	10	14	2	5	59.14	0		20.823023
43	281	4	0	25	19	0	16	6	5	77.66	1		9.649234
35	231	9	0	15	0	0	15	6	5	281.74	0		14.266963
10	63	10	0	0	13	15	8	5	5	131.49	0		150.751274
10	61	6	0	12	13	8	11	5	3	123.17	0		25.712426
10	60	3	0	0	10	14	14	2	5	59.14	0		20.823023
10	62	8	0	0	18	10	9	4	7	80.26	1		1.622951
55	356	2	0	0	0	17	9	4	8	78.19	0		24.826815
55	361	10	0	0	18	17	8	5	5	131.49	0		150.751274
55	362	10	0	0	13	20	8	5	5	131.49	0		150.751274
55	357	3	0	0	10	19	14	2	5	59.14	0		20.823023
55	360	7	0	0	0	25	11	3	3	53.46	0		37.911888
55	358	4	0	27	13	0	16	6	5	77.66	1		9.649234
55	359	4	0	30	0	0	16	6	5	77.66	1		9.649234
7	46	10	0	0	18	22	8	5	5	131.49	0		150.751274
7	43	6	0	12	13	11	11	5	3	123.17	0		25.712426
7	42	3	0	0	10	24	14	2	5	59.14	0		20.823023
7	40	1	0	9	6	0	12	3	3	40.57	0		9.806679
7	41	1	0	9	6	3	12	3	3	40.57	0		9.806679
7	44	7	0	12	13	14	11	3	3	53.46	0		37.911888
7	45	8	0	12	13	17	9	4	7	80.26	1		1.622951
31	195	5	0	0	6	11	16	3	7	55.97	0		5.082279
31	196	5	0	0	6	18	16	3	7	55.97	0		5.082279
31	197	5	0	16	10	0	16	3	7	55.97	0		5.082279
43	279	3	0	12	23	5	14	2	5	59.14	0		20.823023
43	285	10	0	41	19	0	8	5	5	131.49	0		150.751274
31	194	3	0	0	6	25	14	2	5	59.14	0		20.823023
31	199	6	0	12	18	8	11	5	3	123.17	0		25.712426
31	200	8	0	12	18	11	9	4	7	80.26	1		1.622951
33	213	5	0	16	10	7	16	3	7	55.97	0		5.082279
33	214	5	0	14	10	14	16	3	7	55.97	0		5.082279
33	207	2	0	12	18	18	9	4	8	78.19	0		24.826815
33	208	2	0	21	6	0	9	4	8	78.19	0		24.826815
33	209	3	0	12	23	10	14	2	5	59.14	0		20.823023
33	210	3	0	12	23	15	14	2	5	59.14	0		20.823023
33	211	3	0	12	23	20	14	2	5	59.14	0		20.823023
33	212	4	0	23	13	5	16	6	5	77.66	1		9.649234
33	215	8	0	21	6	8	9	4	7	80.26	1		1.622951
57	376	9	0	23	13	10	15	6	5	281.74	0		14.266963
57	371	2	0	21	6	15	9	4	8	78.19	0		24.826815
57	372	2	0	23	19	5	9	4	8	78.19	0		24.826815
57	377	10	0	0	13	25	8	5	5	131.49	0		150.751274
57	378	10	0	12	13	24	8	5	5	131.49	0		150.751274
57	373	3	0	12	23	25	14	2	5	59.14	0		20.823023
57	375	7	0	12	18	26	11	3	3	53.46	0		37.911888
57	374	4	0	23	13	15	16	6	5	77.66	1		9.649234
9	56	2	0	23	19	13	9	4	8	78.19	0		24.826815
9	57	2	0	23	13	20	9	4	8	78.19	0		24.826815
9	58	6	0	30	0	5	11	5	3	123.17	0		25.712426
9	55	1	0	14	10	21	12	3	3	40.57	0		9.806679
20	130	9	0	32	19	5	15	6	5	281.74	0		14.266963
20	128	5	0	30	6	0	16	3	7	55.97	0		5.082279
20	124	2	0	23	19	21	9	4	8	78.19	0		24.826815
20	131	10	0	30	0	8	8	5	5	131.49	0		150.751274
20	129	6	0	32	19	10	11	5	3	123.17	0		25.712426
20	125	3	0	14	10	24	14	2	5	59.14	0		20.823023
20	126	3	0	23	17	20	14	2	5	59.14	0		20.823023
20	123	1	0	21	6	23	12	3	3	40.57	0		9.806679
20	127	4	0	43	13	0	16	6	5	77.66	1		9.649234
19	121	5	0	32	10	0	16	3	7	55.97	0		5.082279
19	119	2	0	30	0	13	9	4	8	78.19	0		24.826815
19	118	1	0	21	6	26	12	3	3	40.57	0		9.806679
19	122	7	0	30	0	21	11	3	3	53.46	0		37.911888
19	120	4	0	39	13	5	16	6	5	77.66	1		9.649234
58	387	9	0	39	13	10	15	6	5	281.74	0		14.266963
58	382	5	0	32	10	7	16	3	7	55.97	0		5.082279
58	383	5	0	30	10	14	16	3	7	55.97	0		5.082279
58	380	2	0	32	19	13	9	4	8	78.19	0		24.826815
58	379	1	0	30	10	21	12	3	3	40.57	0		9.806679
58	384	7	0	28	10	24	11	3	3	53.46	0		37.911888
58	385	7	0	28	10	27	11	3	3	53.46	0		37.911888
58	381	4	0	39	13	15	16	6	5	77.66	1		9.649234
58	386	8	0	32	13	20	9	4	7	80.26	1		1.622951


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			98
Customer_Sequence:		48 44 24 6 4 28 46 38 3 17 22 54 16 49 26 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	168	5	0	0	0	0	16	3	7	55.97	0		5.082279
27	169	5	0	0	3	0	16	3	7	55.97	0		5.082279
27	172	10	0	0	6	0	8	5	5	131.49	0		150.751274
27	170	6	0	0	11	0	11	5	3	123.17	0		25.712426
27	171	6	0	0	16	0	11	5	3	123.17	0		25.712426
27	167	1	0	0	21	0	12	3	3	40.57	0		9.806679
26	164	1	0	0	11	3	12	3	3	40.57	0		9.806679
26	165	4	0	0	0	7	16	6	5	77.66	1		9.649234
26	166	8	0	0	14	3	9	4	7	80.26	1		1.622951
22	141	7	0	0	18	3	11	3	3	53.46	0		37.911888
46	299	4	0	0	0	12	16	6	5	77.66	1		9.649234
49	325	10	0	0	6	5	8	5	5	131.49	0		150.751274
49	318	3	0	0	21	3	14	2	5	59.14	0		20.823023
49	319	3	0	0	11	6	14	2	5	59.14	0		20.823023
22	143	9	0	16	0	0	15	6	5	281.74	0		14.266963
49	322	7	0	0	14	10	11	3	3	53.46	0		37.911888
49	320	4	0	16	6	0	16	6	5	77.66	1		9.649234
49	321	4	0	16	12	0	16	6	5	77.66	1		9.649234
54	353	6	0	16	18	0	11	5	3	123.17	0		25.712426
16	105	10	0	0	6	10	8	5	5	131.49	0		150.751274
16	102	3	0	0	21	8	14	2	5	59.14	0		20.823023
16	103	3	0	0	11	11	14	2	5	59.14	0		20.823023
16	101	1	0	0	14	13	12	3	3	40.57	0		9.806679
54	352	5	0	0	14	16	16	3	7	55.97	0		5.082279
6	36	5	0	0	0	17	16	3	7	55.97	0		5.082279
17	108	9	0	16	0	5	15	6	5	281.74	0		14.266963
54	354	7	0	0	14	23	11	3	3	53.46	0		37.911888
49	317	1	0	16	6	5	12	3	3	40.57	0		9.806679
22	139	6	0	16	18	3	11	5	3	123.17	0		25.712426
22	140	7	0	0	18	6	11	3	3	53.46	0		37.911888
17	107	5	0	16	9	5	16	3	7	55.97	0		5.082279
22	142	8	0	0	6	15	9	4	7	80.26	1		1.622951
16	104	10	0	16	12	5	8	5	5	131.49	0		150.751274
49	323	9	0	32	6	0	15	6	5	281.74	0		14.266963
17	109	10	0	0	6	22	8	5	5	131.49	0		150.751274
17	106	3	0	0	18	9	14	2	5	59.14	0		20.823023
3	17	9	0	27	18	0	15	6	5	281.74	0		14.266963
3	18	9	0	27	18	5	15	6	5	281.74	0		14.266963
3	12	5	0	16	6	8	16	3	7	55.97	0		5.082279
3	11	2	0	16	18	6	9	4	8	78.19	0		24.826815
3	10	1	0	0	14	26	12	3	3	40.57	0		9.806679
3	13	7	0	16	9	12	11	3	3	53.46	0		37.911888
3	14	7	0	16	18	14	11	3	3	53.46	0		37.911888
6	38	6	0	16	0	10	11	5	3	123.17	0		25.712426
3	16	8	0	16	12	10	9	4	7	80.26	1		1.622951
38	248	5	0	16	6	15	16	3	7	55.97	0		5.082279
38	249	5	0	16	6	22	16	3	7	55.97	0		5.082279
38	246	4	0	27	18	10	16	6	5	77.66	1		9.649234
38	247	4	0	27	18	15	16	6	5	77.66	1		9.649234
38	250	8	0	16	12	17	9	4	7	80.26	1		1.622951
46	300	5	0	0	3	17	16	3	7	55.97	0		5.082279
46	298	2	0	27	18	20	9	4	8	78.19	0		24.826815
46	296	1	0	0	3	24	12	3	3	40.57	0		9.806679
46	297	1	0	0	3	27	12	3	3	40.57	0		9.806679
46	301	7	0	16	9	15	11	3	3	53.46	0		37.911888
