Name:				051_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		329.40
Calculation_Time:		3600.00
Total_Iterations:		142
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			100
Customer_Sequence:		6 7 15 3 8 19 13 18 11 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	175	6	0	0	0	0	17	5	8	86.47	0		1.935147
10	91	4	0	0	5	0	14	3	8	36.30	0		6.203210
10	94	10	0	0	8	0	8	7	6	51.33	0		7.234962
10	95	10	0	0	15	0	8	7	6	51.33	0		7.234962
10	88	2	1	0	8	6	12	5	5	38.67	0		7.136520
11	100	6	0	8	8	0	17	5	8	86.47	0		1.935147
10	93	7	0	0	8	11	6	5	5	21.54	0		5.151021
13	121	4	0	0	22	0	14	3	8	36.30	0		6.203210
10	92	7	0	0	13	11	6	5	5	21.54	0		5.151021
11	99	6	0	8	13	0	17	5	8	86.47	0		1.935147
11	96	2	1	0	8	16	12	5	5	38.67	0		7.136520
11	97	2	1	0	8	21	12	5	5	38.67	0		7.136520
11	98	5	0	8	8	8	8	7	3	20.11	0		2.450406
11	101	8	0	0	8	26	6	4	3	29.71	0		7.282358
11	102	8	0	0	12	26	6	4	3	29.71	0		7.282358
11	103	8	0	0	16	26	6	4	3	29.71	0		7.282358
11	104	9	0	6	8	11	9	5	7	48.91	1		1.712013
13	119	2	0	0	0	8	12	5	5	38.67	0		7.136520
10	90	4	0	0	5	8	14	3	8	36.30	0		6.203210
18	178	10	0	16	8	8	8	7	6	51.33	0		7.234962
18	179	10	0	16	8	14	8	7	6	51.33	0		7.234962
18	176	8	0	6	8	18	6	4	3	29.71	0		7.282358
18	177	9	0	16	8	20	9	5	7	48.91	1		1.712013
18	171	3	0	0	20	6	8	2	8	16.17	1		1.419186
18	172	3	0	0	20	14	8	2	8	16.17	1		1.419186
18	173	3	0	0	5	16	8	2	8	16.17	1		1.419186
13	118	2	0	0	0	13	12	5	5	38.67	0		7.136520
10	89	3	0	8	18	0	8	2	8	16.17	1		1.419186
13	122	5	0	16	18	0	8	7	3	20.11	0		2.450406
13	128	10	0	16	18	3	8	7	6	51.33	0		7.234962
13	120	4	0	0	22	8	14	3	8	36.30	0		6.203210
18	174	6	0	17	0	0	17	5	8	86.47	0		1.935147
13	127	10	0	16	18	9	8	7	6	51.33	0		7.234962
13	123	5	0	16	18	15	8	7	3	20.11	0		2.450406
13	126	9	0	0	0	18	9	5	7	48.91	1		1.712013
13	125	9	0	12	0	8	9	5	7	48.91	1		1.712013
19	180	1	0	21	0	8	16	5	6	60.17	0		14.829627
19	185	6	0	21	0	14	17	5	8	86.47	0		1.935147
19	186	6	0	21	0	22	17	5	8	86.47	0		1.935147
19	183	5	0	16	18	18	8	7	3	20.11	0		2.450406
19	182	4	0	8	15	8	14	3	8	36.30	0		6.203210
13	124	7	0	0	0	25	6	5	5	21.54	0		5.151021
19	184	5	0	16	18	21	8	7	3	20.11	0		2.450406
19	187	7	0	12	0	15	6	5	5	21.54	0		5.151021
19	188	8	0	12	0	20	6	4	3	29.71	0		7.282358
15	142	3	0	8	5	16	8	2	8	16.17	1		1.419186
3	29	10	0	16	18	24	8	7	6	51.33	0		7.234962
8	72	5	0	24	18	0	8	7	3	20.11	0		2.450406
8	67	1	0	25	8	0	16	5	6	60.17	0		14.829627
8	68	1	0	25	13	0	16	5	6	60.17	0		14.829627
8	70	3	0	8	15	16	8	2	8	16.17	1		1.419186
19	181	3	0	0	20	22	8	2	8	16.17	1		1.419186
8	73	5	0	24	18	3	8	7	3	20.11	0		2.450406
8	74	7	0	24	18	6	6	5	5	21.54	0		5.151021
8	75	7	0	24	18	11	6	5	5	21.54	0		5.151021
8	71	3	0	14	5	0	8	2	8	16.17	1		1.419186
8	77	8	0	16	8	27	6	4	3	29.71	0		7.282358
15	150	9	0	25	8	6	9	5	7	48.91	1		1.712013
3	30	10	0	32	18	0	8	7	6	51.33	0		7.234962
3	25	6	0	25	13	6	17	5	8	86.47	0		1.935147
3	26	6	0	25	13	14	17	5	8	86.47	0		1.935147
3	20	1	0	25	13	22	16	5	6	60.17	0		14.829627
8	76	8	0	24	18	16	6	4	3	29.71	0		7.282358
7	61	2	0	25	8	13	12	5	5	38.67	0		7.136520
3	24	4	0	22	5	0	14	3	8	36.30	0		6.203210
3	28	10	0	30	18	6	8	7	6	51.33	0		7.234962
6	51	2	0	25	8	18	12	5	5	38.67	0		7.136520
19	190	9	0	34	0	0	9	5	7	48.91	1		1.712013
6	56	9	0	25	8	23	9	5	7	48.91	1		1.712013
3	22	3	0	14	5	8	8	2	8	16.17	1		1.419186
15	147	6	0	40	18	0	17	5	8	86.47	0		1.935147
15	143	4	0	22	5	8	14	3	8	36.30	0		6.203210
8	69	2	0	41	8	0	12	5	5	38.67	0		7.136520
15	141	2	0	40	18	8	12	5	5	38.67	0		7.136520
15	144	5	0	30	18	12	8	7	3	20.11	0		2.450406
7	65	4	0	16	5	16	14	3	8	36.30	0		6.203210
15	146	5	0	30	18	15	8	7	3	20.11	0		2.450406
19	189	9	0	43	0	0	9	5	7	48.91	1		1.712013
3	21	1	0	41	13	0	16	5	6	60.17	0		14.829627
15	145	5	0	30	18	18	8	7	3	20.11	0		2.450406
15	151	9	0	30	18	21	9	5	7	48.91	1		1.712013
15	149	9	0	34	8	6	9	5	7	48.91	1		1.712013
7	62	3	0	30	5	16	8	2	8	16.17	1		1.419186
15	148	8	0	24	18	19	6	4	3	29.71	0		7.282358
15	140	2	0	40	18	13	12	5	5	38.67	0		7.136520
7	59	1	0	40	18	18	16	5	6	60.17	0		14.829627
7	58	1	0	40	18	24	16	5	6	60.17	0		14.829627
7	60	2	0	42	13	6	12	5	5	38.67	0		7.136520
3	23	4	0	36	5	0	14	3	8	36.30	0		6.203210
7	57	1	0	42	13	11	16	5	6	60.17	0		14.829627
7	63	3	0	30	23	21	8	2	8	16.17	1		1.419186
7	64	3	0	36	5	8	8	2	8	16.17	1		1.419186
6	49	1	0	42	13	17	16	5	6	60.17	0		14.829627
6	50	1	0	42	13	23	16	5	6	60.17	0		14.829627
7	66	10	0	52	0	0	8	7	6	51.33	0		7.234962
6	53	5	0	52	0	6	8	7	3	20.11	0		2.450406
6	54	5	0	52	0	9	8	7	3	20.11	0		2.450406
6	55	7	0	37	8	13	6	5	5	21.54	0		5.151021
3	27	8	0	43	0	7	6	4	3	29.71	0		7.282358
6	52	3	0	37	8	18	8	2	8	16.17	1		1.419186


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			100
Customer_Sequence:		2 12 4 9 14 20 1 17 5 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	160	10	0	0	0	0	8	7	6	51.33	0		7.234962
16	152	2	0	0	7	0	12	5	5	38.67	0		7.136520
16	154	5	0	0	12	0	8	7	3	20.11	0		2.450406
16	155	7	0	0	19	0	6	5	5	21.54	0		5.151021
16	156	7	0	0	12	3	6	5	5	21.54	0		5.151021
16	157	7	0	0	7	5	6	5	5	21.54	0		5.151021
16	158	7	0	0	19	5	6	5	5	21.54	0		5.151021
16	159	8	0	0	0	6	6	4	3	29.71	0		7.282358
16	153	3	0	0	17	3	8	2	8	16.17	1		1.419186
5	40	6	0	6	19	0	17	5	8	86.47	0		1.935147
5	38	4	0	6	19	8	14	3	8	36.30	0		6.203210
5	39	4	0	6	19	16	14	3	8	36.30	0		6.203210
5	45	10	0	8	0	0	8	7	6	51.33	0		7.234962
