Name:				147_n060_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		644.91
Calculation_Time:		3600.00
Total_Iterations:		27
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			54
Customer_Sequence:		19 30 53 54 58 36 32 18 2 51 52 22 48 15 43 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	24	52	0	0	0	0	13	4	6	227.07	0		43.789330
7	23	2	0	0	4	0	14	4	4	68.60	0		12.994096
7	22	1	0	0	8	0	17	4	3	117.17	0		11.034394
43	145	66	0	0	12	0	8	6	8	421.58	0		40.060986
43	146	89	0	0	18	0	7	4	7	142.07	0		54.540484
43	144	65	0	0	4	4	12	5	3	112.60	0		53.571552
22	74	11	0	0	0	6	6	4	5	54.77	0		21.514408
15	51	15	0	7	18	0	12	7	3	105.51	0		100.326387
15	50	10	0	0	4	7	8	6	3	119.03	0		126.079225
15	54	56	0	0	12	8	9	5	3	45.61	1		5.661173
15	52	28	0	7	18	3	15	2	4	35.80	1		4.047578
48	159	66	0	0	4	10	8	6	8	421.58	0		40.060986
48	158	7	0	0	12	11	10	6	5	254.51	0		32.259919
48	157	5	0	0	18	7	7	5	5	73.17	0		21.600645
22	77	66	0	0	12	16	8	6	8	421.58	0		40.060986
22	75	29	0	7	20	3	15	5	4	193.43	0		24.358946
22	76	31	0	7	18	7	13	3	5	77.91	0		16.596126
15	53	41	0	17	8	0	13	7	8	395.93	0		57.556814
52	175	60	0	0	18	12	13	4	6	81.30	0		6.690324
52	172	27	0	0	18	18	11	2	7	122.52	0		116.011697
52	176	95	0	0	4	18	6	6	4	43.13	0		19.105544
52	174	46	0	0	4	22	7	5	3	70.94	0		38.282745
52	173	28	0	0	20	18	15	2	4	35.80	1		4.047578
51	170	63	0	17	8	8	15	6	4	103.35	0		15.755393
51	167	42	0	17	8	12	7	7	6	90.26	0		16.060775
51	168	44	0	0	12	24	7	6	5	47.62	0		10.421140
51	171	64	0	0	0	11	7	3	6	114.78	0		64.203023
51	169	49	0	13	0	0	14	3	8	105.90	1		8.318327
2	6	76	0	13	0	8	14	4	7	214.87	0		12.701333
2	5	29	0	27	0	0	15	5	4	193.43	0		24.358946
18	64	42	0	17	8	18	7	7	6	90.26	0		16.060775
18	63	5	0	0	4	25	7	5	5	73.17	0		21.600645
32	108	59	0	27	0	4	13	6	7	396.30	0		41.240909
32	107	23	0	0	0	17	7	4	5	96.65	0		9.807096
32	109	70	0	13	0	15	13	3	8	214.59	1		5.426971
32	110	71	0	13	0	23	13	4	4	87.67	1		4.696091
36	124	41	0	27	0	11	13	7	8	395.93	0		57.556814
36	125	42	0	17	8	24	7	7	6	90.26	0		16.060775
36	123	16	0	27	0	19	11	4	6	89.65	0		62.651403
58	193	76	0	42	0	0	14	4	7	214.87	0		12.701333
58	191	55	0	42	4	0	14	7	3	102.28	0		7.252782
