Name:				345_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		469.28
Calculation_Time:		3600.00
Total_Iterations:		44
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			80
Customer_Sequence:		16 14 3 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	117	77	0	0	0	0	16	7	8	63.73	0		2.827383
6	108	38	0	0	7	0	16	7	8	49.14	0		1.252649
6	110	49	0	0	14	0	14	5	8	46.49	0		2.319687
6	102	11	0	0	19	0	11	5	8	20.32	0		3.342089
6	114	65	0	0	0	8	13	4	8	22.60	0		3.381063
6	105	24	0	0	4	8	17	4	6	40.47	0		6.362044
6	111	54	0	0	8	8	11	6	6	30.94	0		10.343593
6	109	45	0	0	14	8	13	6	5	39.91	0		7.743110
6	104	21	0	0	14	13	15	4	6	26.91	0		2.209698
6	120	95	0	0	4	14	11	6	5	32.75	0		2.868611
6	118	86	0	11	19	0	17	6	3	15.51	0		16.966395
6	107	33	0	0	20	8	10	3	6	12.99	0		2.717568
6	106	33	0	0	10	14	10	3	6	12.99	0		2.717568
6	113	64	0	0	0	16	14	4	3	6.15	0		4.196777
3	41	3	0	0	0	19	15	6	3	9.90	1		2.500736
6	112	55	0	0	20	14	7	3	7	15.44	0		3.699976
6	116	68	0	11	19	3	14	6	5	46.24	1		3.197212
6	115	67	0	16	0	0	7	7	7	45.67	1		2.220459
6	119	91	0	16	7	0	10	7	4	34.56	1		1.965546
6	101	3	0	23	0	0	15	6	3	9.90	1		2.500736
3	57	78	0	0	0	22	12	6	8	22.87	0		3.164831
3	55	65	0	0	6	19	13	4	8	22.60	0		3.381063
3	54	65	0	0	14	19	13	4	8	22.60	0		3.381063
3	51	54	0	23	0	3	11	6	6	30.94	0		10.343593
3	44	26	0	26	7	0	14	7	4	27.12	0		5.060892
3	50	45	0	23	0	9	13	6	5	39.91	0		7.743110
3	49	45	0	23	0	14	13	6	5	39.91	0		7.743110
3	43	21	0	10	20	8	15	4	6	26.91	0		2.209698
3	58	83	0	0	10	20	13	3	7	21.05	0		2.503168
16	322	92	0	7	20	14	13	3	5	20.79	0		4.918402
3	52	61	0	16	14	0	11	5	4	26.68	0		4.724040
14	268	1	0	0	6	27	16	6	3	23.47	0		7.891938
3	53	64	0	0	14	27	14	4	3	6.15	0		4.196777
3	45	31	0	0	20	21	7	4	3	9.54	0		4.838125
3	48	36	0	0	20	24	6	3	3	4.36	0		5.140412
3	42	17	0	23	0	19	17	4	7	55.01	1		2.690791
3	56	68	0	26	7	4	14	6	5	46.24	1		3.197212
6	103	20	0	11	8	8	6	3	6	13.58	0		9.335231
14	280	57	0	26	7	9	11	6	7	48.35	0		4.011532
14	278	53	0	16	14	4	11	5	8	55.20	0		4.525882
14	271	12	0	27	14	0	16	5	5	26.59	0		5.535246
14	279	54	0	16	14	12	11	6	6	30.94	0		10.343593
14	285	88	0	27	14	5	16	6	4	30.16	0		3.403408
14	269	5	0	16	14	18	13	6	5	15	0		1.426724
14	277	48	0	16	14	23	16	6	4	17.78	0		2.504776
14	270	10	0	26	7	16	10	7	5	33.66	0		10.121972
3	47	35	0	38	0	0	10	3	7	21.42	0		5.274053
14	283	83	0	26	7	21	13	3	7	21.05	0		2.503168
14	284	85	0	27	14	9	9	7	4	9.74	0		12.207030
14	281	62	0	14	14	27	16	4	3	11.95	0		4.345434
14	272	14	0	27	14	13	10	6	3	12.71	0		10.704533
16	302	26	0	40	7	0	14	7	4	27.12	0		5.060892
14	275	31	0	23	0	26	7	4	3	9.54	0		4.838125
16	308	38	0	40	7	4	16	7	8	49.14	0		1.252649
14	276	47	0	28	19	0	12	6	5	39.75	1		1.454094
14	274	30	0	0	18	13	8	2	4	2.58	1		0.340026
14	282	81	0	43	14	0	17	7	7	93.55	1		2.511386
16	313	58	0	40	7	12	15	5	7	60.41	0		8.835908
16	318	65	0	7	20	19	13	4	8	22.60	0		3.381063
16	323	95	0	40	7	19	11	6	5	32.75	0		2.868611
16	301	17	0	43	21	0	17	4	7	55.01	1		2.690791
16	319	66	0	43	14	7	16	4	6	38.40	0		3.100400
16	317	64	0	0	20	27	14	4	3	6.15	0		4.196777
16	307	37	0	26	10	21	11	4	7	18.85	0		3.237500
16	305	32	0	43	18	7	16	3	5	25.53	0		3.285643
16	303	29	0	40	7	24	11	5	4	18.14	0		6.591959
16	321	92	0	43	21	7	13	3	5	20.79	0		4.918402
3	46	32	0	38	3	0	16	3	5	25.53	0		3.285643
16	315	63	0	43	18	12	13	3	5	11.69	0		2.389042
16	316	63	0	43	21	12	13	3	5	11.69	0		2.389042
14	273	27	0	27	20	5	7	5	3	14	0		4.320872
16	309	44	0	20	20	14	6	4	7	11.92	0		6.173021
16	310	44	0	20	20	21	6	4	7	11.92	0		6.173021
16	314	59	0	43	14	13	7	3	7	16.19	0		29.205189
16	306	36	0	14	18	27	6	3	3	4.36	0		5.140412
16	311	48	0	43	18	17	16	6	4	17.78	0		2.504776
16	320	91	0	43	18	21	10	7	4	34.56	1		1.965546
16	300	15	0	43	18	25	12	7	3	16.28	1		1.613754
16	312	50	0	23	4	19	8	2	7	9.73	1		1.538833
16	304	30	0	23	4	26	8	2	4	2.58	1		0.340026


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			80
Customer_Sequence:		8 15 12 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	17	77	0	0	0	0	16	7	8	63.73	0		2.827383
1	18	78	0	0	7	0	12	6	8	22.87	0		3.164831
1	22	97	0	0	13	0	10	7	8	24.69	0		1.690150
1	15	66	0	0	20	0	16	4	6	38.40	0		3.100400
1	4	21	0	0	20	6	15	4	6	26.91	0		2.209698
1	7	28	0	0	0	8	17	5	4	13.62	0		1.592856
1	9	37	0	0	5	8	11	4	7	18.85	0		3.237500
1	3	18	0	0	9	8	7	5	8	22.81	0		2.358400
