Name:				012_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		395.85
Calculation_Time:		3422.02
Total_Iterations:		6410
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			89
Customer_Sequence:		15 2 8 7 11 6 16 3 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	130	90	0	0	0	0	17	5	8	384.18	0		14.323845
13	126	58	0	0	5	0	17	4	6	69.01	0		9.313604
13	127	79	0	0	9	0	15	6	4	43.81	0		3.638451
11	108	84	0	0	15	0	11	6	8	58.54	0		10.202219
13	128	81	0	0	21	0	12	2	6	25.56	0		39.633827
13	123	9	0	17	0	0	12	7	5	46.79	1		1.028064
13	125	54	0	0	23	0	6	2	6	9.92	0		11.243071
13	124	11	0	0	9	4	13	3	3	12.46	0		33.909232
3	26	49	0	0	0	8	12	5	5	34.46	0		4.174750
13	131	91	0	0	12	4	15	3	3	25.43	1		11.105573
3	25	42	0	0	9	7	12	6	6	59.55	0		11.189502
3	30	79	0	0	9	13	15	6	4	43.81	0		3.638451
3	22	26	0	0	5	6	17	4	5	47.15	0		27.701084
3	27	60	0	0	21	6	9	4	4	25.40	1		2.676932
13	122	6	0	15	9	0	16	5	4	59.02	1		3.141976
16	160	81	0	0	21	10	12	2	6	25.56	0		39.633827
3	24	37	0	0	5	11	7	3	3	18.31	0		74.483844
13	129	89	0	12	21	0	7	4	6	16.89	0		4.432878
16	162	95	0	0	0	13	8	5	5	38.28	0		6.241220
16	151	16	0	0	9	17	6	5	8	33.98	0		4.289760
16	155	38	0	15	9	4	14	6	7	102.59	0		3.462973
16	158	45	0	15	9	11	14	6	7	58.82	0		11.753984
3	29	76	0	0	23	10	10	2	3	7.51	1		0.878783
16	159	67	0	7	5	11	13	3	8	43.21	0		13.212740
16	157	42	0	15	9	18	12	6	6	59.55	0		11.189502
16	154	33	0	29	0	0	17	5	5	72.41	0		7.394762
16	153	26	0	17	0	5	17	4	5	47.15	0		27.701084
16	156	42	0	15	9	24	12	6	6	59.55	0		11.189502
11	109	93	0	0	15	8	7	2	7	15.43	0		8.616008
3	23	36	0	19	21	0	15	4	5	47.70	0		33.007076
11	107	72	0	11	15	0	15	6	5	86.33	0		8.109767
16	149	6	0	17	0	10	16	5	4	59.02	1		3.141976
6	55	19	0	17	0	14	17	4	6	68.03	0		20.116456
16	150	9	0	46	0	0	12	7	5	46.79	1		1.028064
3	31	88	0	0	23	13	8	2	5	15.46	0		20.815627
16	161	83	0	31	9	0	11	6	7	82.71	1		1.782604
11	106	72	0	11	15	5	15	6	5	86.33	0		8.109767
6	62	86	0	31	9	7	9	6	5	39.73	0		11.890215
7	71	90	0	11	15	10	17	5	8	384.18	0		14.323845
6	56	27	0	0	0	18	9	5	4	34.69	0		11.375025
11	101	13	0	17	0	20	14	5	3	109.64	0		27.195786
7	63	11	0	7	5	19	13	3	3	12.46	0		33.909232
6	54	7	0	0	0	22	7	3	3	63.02	0		42.504340
6	57	35	0	34	0	5	16	6	7	106.13	1		2.021265
16	152	22	0	42	9	0	12	6	6	62.15	0		26.946809
11	100	13	0	17	0	23	14	5	3	109.64	0		27.195786
3	28	76	0	0	23	18	10	2	3	7.51	1		0.878783
11	102	25	0	34	0	12	17	7	7	129.91	1		9.116489
7	65	21	0	11	15	18	11	5	4	35.06	1		1.181673
11	105	47	0	0	21	16	12	2	4	10.02	0		6.607760
11	104	42	0	26	15	0	12	6	6	59.55	0		11.189502
6	60	74	0	31	9	12	11	6	7	58.73	0		3.674772
8	77	48	0	11	15	22	9	6	3	17.54	0		5.995878
15	148	100	0	7	5	22	8	4	8	304.53	0		62.112261
11	99	9	0	38	15	0	12	7	5	46.79	1		1.028064
