Name:				443_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		729.16
Calculation_Time:		3600.00
Total_Iterations:		23
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			106
Customer_Sequence:		7 16 35 42 50 4 54 14 57 53 22 21 39 41 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	246	1	0	0	0	0	12	4	6	69.84	0		3.599550
40	249	5	0	0	4	0	7	4	8	63.83	0		5.813355
40	250	7	0	0	8	0	9	3	8	24.77	0		8.528219
40	252	9	0	0	11	0	10	2	5	20.65	0		10.203020
40	253	9	0	0	13	0	10	2	5	20.65	0		10.203020
40	254	9	0	0	15	0	10	2	5	20.65	0		10.203020
40	247	3	0	0	17	0	8	6	6	118.66	1		3.937309
40	248	3	0	0	11	5	8	6	6	118.66	1		3.937309
40	251	8	0	0	0	6	11	4	4	231.74	1		9.214646
57	376	5	0	0	4	8	7	4	8	63.83	0		5.813355
41	260	6	0	7	4	0	17	3	7	45.50	0		7.122217
41	261	6	0	8	17	0	17	3	7	45.50	0		7.122217
41	255	1	0	8	20	0	12	4	6	69.84	0		3.599550
41	256	2	0	8	20	6	10	4	5	93.57	0		17.753866
41	257	2	0	8	20	11	10	4	5	93.57	0		17.753866
41	258	3	0	0	17	6	8	6	6	118.66	1		3.937309
41	262	8	0	0	0	10	11	4	4	231.74	1		9.214646
41	263	8	0	0	0	14	11	4	4	231.74	1		9.214646
39	243	6	0	8	17	7	17	3	7	45.50	0		7.122217
39	241	1	0	8	20	16	12	4	6	69.84	0		3.599550
39	245	10	0	8	20	22	8	5	6	79.32	0		10.791517
39	242	3	0	0	11	11	8	6	6	118.66	1		3.937309
39	244	8	0	0	0	18	11	4	4	231.74	1		9.214646
21	128	1	0	10	11	0	12	4	6	69.84	0		3.599550
21	133	10	0	10	11	6	8	5	6	79.32	0		10.791517
21	134	10	0	10	11	12	8	5	6	79.32	0		10.791517
21	132	9	0	0	8	8	10	2	5	20.65	0		10.203020
21	129	3	0	0	11	17	8	6	6	118.66	1		3.937309
21	130	3	0	0	11	23	8	6	6	118.66	1		3.937309
21	131	8	0	0	0	22	11	4	4	231.74	1		9.214646
22	140	6	0	8	17	14	17	3	7	45.50	0		7.122217
22	135	1	0	12	0	0	12	4	6	69.84	0		3.599550
22	139	5	0	10	11	18	7	4	8	63.83	0		5.813355
22	141	7	0	8	17	21	9	3	8	24.77	0		8.528219
54	351	5	0	0	4	16	7	4	8	63.83	0		5.813355
22	142	9	0	0	8	13	10	2	5	20.65	0		10.203020
22	136	3	0	22	11	0	8	6	6	118.66	1		3.937309
22	137	3	0	18	11	6	8	6	6	118.66	1		3.937309
53	338	1	0	11	0	6	12	4	6	69.84	0		3.599550
53	346	10	0	20	20	0	8	5	6	79.32	0		10.791517
53	341	5	0	11	0	12	7	4	8	63.83	0		5.813355
53	342	5	0	11	0	20	7	4	8	63.83	0		5.813355
53	343	9	0	0	8	18	10	2	5	20.65	0		10.203020
53	344	9	0	0	8	23	10	2	5	20.65	0		10.203020
53	345	9	0	17	17	21	10	2	5	20.65	0		10.203020
53	339	3	0	18	11	12	8	6	6	118.66	1		3.937309
53	340	3	0	17	11	18	8	6	6	118.66	1		3.937309
57	375	5	0	7	4	7	7	4	8	63.83	0		5.813355
41	259	6	0	9	8	0	17	3	7	45.50	0		7.122217
57	377	7	0	14	4	7	9	3	8	24.77	0		8.528219
57	373	4	0	14	7	7	10	4	3	33.17	0		5.930524
57	374	4	0	14	7	10	10	4	3	33.17	0		5.930524
57	378	9	0	20	20	6	10	2	5	20.65	0		10.203020
14	86	1	0	24	0	0	12	4	6	69.84	0		3.599550
14	89	10	0	24	0	6	8	5	6	79.32	0		10.791517
14	88	7	0	18	0	12	9	3	8	24.77	0		8.528219
14	87	4	0	14	7	13	10	4	3	33.17	0		5.930524
54	355	10	0	30	11	0	8	5	6	79.32	0		10.791517
22	138	4	0	24	4	0	10	4	3	33.17	0		5.930524
54	352	7	0	7	4	15	9	3	8	24.77	0		8.528219
54	347	2	0	14	7	16	10	4	5	93.57	0		17.753866
54	349	4	0	14	7	21	10	4	3	33.17	0		5.930524
54	350	4	0	14	7	24	10	4	3	33.17	0		5.930524
54	348	3	0	17	11	24	8	6	6	118.66	1		3.937309
54	353	8	0	26	11	6	11	4	4	231.74	1		9.214646
54	354	8	0	26	11	10	11	4	4	231.74	1		9.214646
4	30	10	0	30	16	0	8	5	6	79.32	0		10.791517
4	27	4	0	14	7	27	10	4	3	33.17	0		5.930524
4	29	9	0	7	4	23	10	2	5	20.65	0		10.203020
4	26	3	0	30	16	6	8	6	6	118.66	1		3.937309
4	28	8	0	26	11	14	11	4	4	231.74	1		9.214646
50	316	1	0	34	4	0	12	4	6	69.84	0		3.599550
50	317	1	0	34	4	6	12	4	6	69.84	0		3.599550
50	321	5	0	18	0	20	7	4	8	63.83	0		5.813355
50	322	7	0	20	22	6	9	3	8	24.77	0		8.528219
50	318	2	0	34	4	12	10	4	5	93.57	0		17.753866
50	319	2	0	34	4	17	10	4	5	93.57	0		17.753866
50	320	2	0	34	4	22	10	4	5	93.57	0		17.753866
50	323	8	0	25	11	18	11	4	4	231.74	1		9.214646
42	266	5	0	36	0	0	7	4	8	63.83	0		5.813355
42	267	5	0	36	0	8	7	4	8	63.83	0		5.813355
42	264	2	0	38	11	0	10	4	5	93.57	0		17.753866
42	268	9	0	20	22	14	10	2	5	20.65	0		10.203020
42	269	9	0	20	22	19	10	2	5	20.65	0		10.203020
42	265	3	0	30	16	12	8	6	6	118.66	1		3.937309
35	222	6	0	26	8	0	17	3	7	45.50	0		7.122217
35	219	1	0	38	15	0	12	4	6	69.84	0		3.599550
35	225	10	0	38	19	0	8	5	6	79.32	0		10.791517
35	223	7	0	26	8	7	9	3	8	24.77	0		8.528219
35	224	7	0	26	8	15	9	3	8	24.77	0		8.528219
35	220	2	0	38	11	5	10	4	5	93.57	0		17.753866
35	221	3	0	30	16	18	8	6	6	118.66	1		3.937309
16	97	2	0	37	11	10	10	4	5	93.57	0		17.753866
16	102	9	0	20	22	24	10	2	5	20.65	0		10.203020
