Name:				594_n100_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		943.14
Calculation_Time:		3600.00
Total_Iterations:		11
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			88
Customer_Sequence:		64 22 94 12 77 74 60 61 27 48 58 4 57 88 97 76 72 14 23 86 20 96 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
96	383	1	0	0	0	0	8	6	4	129.98	0		67.160327
96	384	6	0	0	6	0	12	4	3	95.12	0		46.238673
96	385	7	0	0	10	0	9	3	3	139.13	0		85.877214
20	78	2	0	0	13	0	11	4	8	167.70	0		28.505546
20	79	2	0	0	17	0	11	4	8	167.70	0		28.505546
20	81	6	0	0	21	0	12	4	3	95.12	0		46.238673
20	80	5	0	0	6	3	16	4	7	244.25	1		3.484714
86	345	10	0	0	21	3	15	4	7	257.98	0		16.199904
86	340	2	0	0	13	8	11	4	8	167.70	0		28.505546
86	341	3	0	0	0	4	6	6	5	107.40	0		22.087891
86	342	6	0	0	17	8	12	4	3	95.12	0		46.238673
86	343	6	0	0	21	10	12	4	3	95.12	0		46.238673
86	344	9	0	0	17	11	13	2	4	57.09	0		28.661771
76	294	5	0	0	6	10	16	4	7	244.25	1		3.484714
23	91	2	0	0	21	13	11	4	8	167.70	0		28.505546
23	92	4	0	0	0	9	7	5	3	33.14	0		7.721138
23	93	9	0	0	19	11	13	2	4	57.09	0		28.661771
14	60	10	0	0	17	15	15	4	7	257.98	0		16.199904
14	56	2	0	0	13	16	11	4	8	167.70	0		28.505546
14	58	6	0	0	21	21	12	4	3	95.12	0		46.238673
58	228	4	0	0	0	12	7	5	3	33.14	0		7.721138
14	57	5	0	0	17	22	16	4	7	244.25	1		3.484714
72	278	10	0	8	0	0	15	4	7	257.98	0		16.199904
61	242	8	0	0	0	15	9	5	5	91.05	1		2.296727
57	224	6	0	0	13	24	12	4	3	95.12	0		46.238673
72	276	1	0	23	0	0	8	6	4	129.98	0		67.160327
72	277	9	0	0	21	24	13	2	4	57.09	0		28.661771
76	296	10	0	11	13	0	15	4	7	257.98	0		16.199904
76	293	4	0	8	0	7	7	5	3	33.14	0		7.721138
76	295	7	0	0	10	3	9	3	3	139.13	0		85.877214
23	90	2	0	23	6	0	11	4	8	167.70	0		28.505546
97	386	2	0	11	13	7	11	4	8	167.70	0		28.505546
97	387	4	0	15	0	7	7	5	3	33.14	0		7.721138
97	388	4	0	23	0	4	7	5	3	33.14	0		7.721138
97	390	7	0	0	10	6	9	3	3	139.13	0		85.877214
97	389	5	0	0	6	17	16	4	7	244.25	1		3.484714
97	391	8	0	0	6	24	9	5	5	91.05	1		2.296727
88	350	2	0	11	13	15	11	4	8	167.70	0		28.505546
88	351	3	0	22	0	7	6	6	5	107.40	0		22.087891
88	352	3	0	26	13	0	6	6	5	107.40	0		22.087891
88	353	4	0	23	6	8	7	5	3	33.14	0		7.721138
72	280	10	0	26	19	0	15	4	7	257.98	0		16.199904
57	221	4	0	23	6	11	7	5	3	33.14	0		7.721138
4	14	6	0	0	13	27	12	4	3	95.12	0		46.238673
57	222	5	0	26	19	7	16	4	7	244.25	1		3.484714
57	223	5	0	26	19	14	16	4	7	244.25	1		3.484714
4	13	1	0	26	13	5	8	6	4	129.98	0		67.160327
57	225	9	0	0	23	24	13	2	4	57.09	0		28.661771
4	15	8	0	23	6	14	9	5	5	91.05	1		2.296727
58	229	10	0	31	0	0	15	4	7	257.98	0		16.199904
58	226	1	0	26	13	9	8	6	4	129.98	0		67.160327
58	227	1	0	26	13	13	8	6	4	129.98	0		67.160327
14	59	7	0	9	10	0	9	3	3	139.13	0		85.877214
48	191	6	0	28	0	7	12	4	3	95.12	0		46.238673
48	192	9	0	26	23	0	13	2	4	57.09	0		28.661771
48	190	5	0	26	19	21	16	4	7	244.25	1		3.484714
27	107	3	0	26	13	17	6	6	5	107.40	0		22.087891
27	108	4	0	22	0	12	7	5	3	33.14	0		7.721138
27	110	9	0	26	23	4	13	2	4	57.09	0		28.661771
27	109	8	0	23	6	19	9	5	5	91.05	1		2.296727
61	238	2	0	34	6	0	11	4	8	167.70	0		28.505546
