Name:				266_n100_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		847.29
Calculation_Time:		3600.0
Total_Iterations:		32
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			58
Customer_Sequence:		6 23 57 86 97 37 83 11 80 3 58 32 87 25 91 2 43 67 88 68 5 77 54 46 84 69 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	34	63	0	0	0	0	8	3	6	169.10	0		258.297689
15	33	35	0	0	3	0	16	2	3	31.15	0		21.829940
69	137	97	0	0	5	0	15	6	7	511	0		43.217592
69	136	26	0	0	11	0	17	5	7	183.73	0		26.407555
69	135	2	0	0	16	0	6	6	7	229.53	0		35.361972
84	167	98	0	0	5	7	11	4	5	105.83	0		15.950106
46	97	56	0	0	9	7	16	5	7	302.20	0		22.341744
46	96	27	0	0	14	7	6	5	3	78.21	0		39.407891
46	98	84	0	0	0	6	6	4	3	63.04	0		72.319982
54	110	70	0	0	9	14	10	6	6	334.09	1		8.254338
77	151	23	0	6	16	0	17	4	7	633.01	0		38.865113
77	152	91	0	10	9	14	6	6	3	102.56	0		67.981854
77	153	92	0	0	5	12	14	4	6	319.03	1		10.485016
5	9	91	0	10	9	17	6	6	3	102.56	0		67.981854
68	134	18	0	0	0	9	8	4	7	175.35	0		16.995134
88	174	22	0	16	3	0	16	7	8	734.94	0		16.857284
88	175	76	0	6	20	0	17	4	6	252.98	0		21.730532
88	173	5	0	0	19	7	9	3	3	32.21	0		7.695420
67	132	12	0	16	3	8	16	6	5	662.90	0		274.730331
67	131	9	0	10	9	20	7	6	8	334.45	0		30.204852
67	133	99	0	0	19	10	11	2	7	127.65	0		23.548067
43	89	33	0	16	3	13	16	5	7	343.55	0		38.648802
43	90	68	0	16	3	20	8	6	5	159.15	0		34.776635
43	88	30	0	0	0	16	6	4	7	119.81	0		12.241341
2	2	11	0	17	11	0	14	5	5	292.47	0		38.056110
91	180	97	0	23	16	0	15	6	7	511	0		43.217592
91	179	10	0	6	16	7	10	3	4	63.94	0		23.174255
25	56	43	0	16	16	7	17	4	5	106.24	0		46.650013
25	55	35	0	8	0	0	16	2	3	31.15	0		21.829940
87	171	21	0	16	16	12	11	5	8	354.39	1		11.226153
87	172	87	0	17	11	5	17	3	8	192.33	1		8.161756
32	68	77	0	23	22	0	17	3	8	162.90	0		22.956289
32	69	88	0	23	22	8	17	3	7	198.31	0		61.836239
32	70	93	0	8	0	3	8	2	8	109.74	0		57.775065
58	117	47	0	24	3	20	8	6	7	261.09	0		19.188880
3	5	47	0	32	3	0	8	6	7	261.09	0		19.188880
3	4	40	0	16	16	20	14	5	8	266.02	1		21.198039
3	3	24	0	17	11	13	14	4	8	191.86	1		2.631672
80	160	54	0	24	3	27	9	7	3	100.79	0		16.944213
11	25	61	0	38	16	0	11	4	4	125.58	0		74.659825
11	23	29	0	23	22	15	14	3	4	100.67	0		20.634421
11	24	35	0	23	22	19	16	2	3	31.15	0		21.829940
83	166	89	0	17	11	21	12	4	6	86.53	1		4.003545
83	165	20	0	17	11	27	11	4	3	42.30	1		17.756951
37	77	28	0	24	0	0	14	3	8	261.26	0		57.390085
37	78	84	0	33	16	7	6	4	3	63.04	0		72.319982
37	79	89	0	40	3	0	12	4	6	86.53	1		4.003545
97	190	3	0	40	7	0	17	7	3	254.82	0		41.938800
97	191	10	0	24	0	8	10	3	4	63.94	0		23.174255
86	169	11	0	40	7	3	14	5	5	292.47	0		38.056110
86	170	73	0	33	16	10	6	4	4	91.75	0		40.367623
57	116	46	0	40	7	8	15	6	6	268.95	0		24.560752
23	50	31	0	24	0	12	9	3	8	200.41	0		22.710643
23	51	60	0	38	0	0	13	3	3	45.21	0		16.366065
23	52	85	0	33	16	14	6	4	4	56.97	0		76.932497
6	10	17	0	40	7	14	9	4	7	179.04	0		75.093901
6	12	66	0	40	7	21	8	5	5	88.43	0		68.029444
6	11	27	0	33	16	18	6	5	3	78.21	0		39.407891


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		33
No_of_Items:			62
Customer_Sequence:		29 95 65 49 73 41 89 24 100 8 30 33 50 94 39 20 14 55 71 34 56 93 47 44 96 79 26 12 51 72 48 61 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	42	22	0	0	0	0	16	7	8	734.94	0		16.857284
19	43	46	0	0	7	0	15	6	6	268.95	0		24.560752
19	41	13	0	0	13	0	12	5	5	220.75	1		5.188049
61	123	100	0	0	18	0	13	6	8	529.72	0		73.206026
61	122	7	0	0	7	6	15	6	5	223.82	1		10.366434
48	102	6	0	0	0	8	7	5	8	248.74	0		55.960753
48	103	51	0	0	18	8	8	4	3	79.62	0		32.957541
72	143	73	0	0	18	11	6	4	4	91.75	0		40.367623
72	142	49	0	0	7	11	8	6	7	121.03	1		19.030052
51	106	34	0	7	0	8	10	6	4	167.45	0		43.499411
12	28	26	0	12	13	0	17	5	7	183.73	0		26.407555
12	27	23	0	12	13	7	17	4	7	633.01	0		38.865113
12	26	18	0	0	18	15	8	4	7	175.35	0		16.995134
26	57	6	0	0	0	16	7	5	8	248.74	0		55.960753
26	58	83	0	0	22	8	11	2	3	25.57	1		7.837009
79	157	3	0	13	18	0	17	7	3	254.82	0		41.938800
79	158	62	0	12	13	14	16	2	8	82.26	0		14.074836
79	159	98	0	7	0	12	11	4	5	105.83	0		15.950106
96	187	3	0	13	18	3	17	7	3	254.82	0		41.938800
96	189	66	0	0	18	22	8	5	5	88.43	0		68.029444
96	188	13	0	13	18	6	12	5	5	220.75	1		5.188049
44	91	46	0	15	7	0	15	6	6	268.95	0		24.560752
44	92	62	0	12	15	14	16	2	8	82.26	0		14.074836
47	101	79	0	7	0	17	10	3	7	108.83	0		8.003339
47	99	1	0	0	0	24	6	5	4	66.44	0		12.114067
47	100	38	0	12	13	22	16	3	4	103.08	1		6.149005
93	184	48	0	15	7	6	9	6	6	256.80	0		17.921462
93	183	15	0	13	18	11	11	6	3	90.55	1		12.589698
56	115	95	0	29	13	0	13	3	7	265.33	0		43.308248
56	113	27	0	0	18	27	6	5	3	78.21	0		39.407891
56	114	38	0	12	13	26	16	3	4	103.08	1		6.149005
34	72	59	0	15	7	12	9	6	3	79.47	0		24.151999
71	140	76	0	30	7	0	17	4	6	252.98	0		21.730532
71	141	82	0	0	7	18	9	2	7	77.10	1		4.650020
