Name:				315_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		432.05
Calculation_Time:		3600.00
Total_Iterations:		1606
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			100
Customer_Sequence:		14 18 16 2 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	213	89	0	0	0	0	17	7	5	61.57	0		6.821022
2	33	83	0	0	7	0	12	3	6	19.78	0		2.055554
11	210	75	0	0	10	0	9	5	7	22.51	0		2.589930
11	207	31	0	0	15	0	13	7	3	35	0		4.829985
11	214	92	0	0	15	3	9	6	5	23.90	0		14.826837
11	212	83	0	0	22	0	12	3	6	19.78	0		2.055554
11	215	93	0	0	0	5	17	3	3	16.54	0		3.808782
11	211	79	0	0	10	7	9	5	3	22.79	0		4.354833
16	318	91	0	0	3	5	7	4	3	9.58	0		9.994293
11	216	98	0	0	22	6	7	3	4	7.43	0		8.185470
11	204	20	0	0	15	8	11	6	6	61.22	1		2.054568
11	208	45	0	0	10	10	9	5	7	43.99	1		2.452809
11	202	16	0	0	0	8	14	3	7	36.45	1		1.104534
11	205	21	0	0	15	14	10	5	5	25.95	1		1.212336
11	203	18	0	0	22	10	9	3	7	19.55	1		0.771253
11	206	21	0	0	10	17	10	5	5	25.95	1		1.212336
2	24	42	0	12	7	0	15	6	8	90.51	0		2.963263
2	35	88	0	12	7	8	10	7	8	70.15	0		8.684534
2	34	88	0	12	7	16	10	7	8	70.15	0		8.684534
2	19	4	0	13	15	0	14	4	6	33.05	0		3.222962
2	21	17	0	12	7	24	12	4	4	13.74	0		2.490072
2	37	100	0	12	22	0	14	3	7	48.02	0		7.318568
2	31	59	0	12	22	7	17	3	5	33.83	0		4.774529
16	320	96	0	7	3	5	10	3	8	26.18	0		8.788822
2	29	52	0	13	15	6	14	4	4	30.63	0		9.399698
11	201	3	0	17	0	0	15	6	4	34.26	0		12.151493
2	38	100	0	12	22	12	14	3	7	48.02	0		7.318568
2	27	47	0	13	15	10	8	5	4	15.69	0		6.510151
2	23	28	0	12	22	19	15	3	5	24.88	0		4.136534
2	22	27	0	12	11	24	7	4	4	15.51	0		3.366834
16	306	52	0	17	0	4	14	4	4	30.63	0		9.399698
2	26	46	0	0	0	15	14	3	8	25.03	1		3.857863
16	317	86	0	0	15	19	13	4	6	39.61	1		3.023033
2	28	48	0	27	7	0	7	7	6	24.03	1		1.502546
2	32	64	0	27	14	0	14	5	4	35.58	1		1.188466
2	36	99	0	0	7	6	10	2	5	15.72	1		1.939472
16	302	22	0	32	0	0	17	5	5	34.18	0		2.850364
16	304	36	0	14	0	8	17	3	7	54.26	0		14.835328
16	308	62	0	7	3	13	10	4	8	27.17	0		14.443453
16	311	78	0	0	3	8	6	4	7	15.72	0		2.822392
2	20	8	0	12	13	0	13	2	5	12.53	0		1.360535
16	309	63	0	13	15	14	8	6	5	21.99	0		3.966926
2	30	55	0	12	13	5	12	2	3	7.62	0		1.559297
18	346	14	0	32	0	5	11	6	3	17.21	0		6.900188
16	314	83	0	7	3	21	12	3	6	19.78	0		2.055554
16	300	14	0	34	7	0	11	6	3	17.21	0		6.900188
16	303	35	0	12	22	24	11	3	6	30.11	0		6.041536
16	316	85	0	13	15	19	8	7	3	18.29	0		6.190925
16	319	95	0	14	0	15	17	3	6	27.97	0		5.229541
14	266	26	0	14	0	21	15	3	8	47.23	0		8.004991
14	277	84	0	13	15	22	7	6	8	51.06	0		15.893457
11	209	54	0	13	19	0	9	3	4	14.82	0		7.110433
16	313	81	0	0	3	15	7	2	5	5.48	0		5.516522
18	342	1	0	0	15	25	12	4	4	21.79	1		1.504980
2	25	45	0	0	10	22	9	5	7	43.99	1		2.452809
16	305	48	0	27	7	6	7	7	6	24.03	1		1.502546
16	301	18	0	0	0	23	9	3	7	19.55	1		0.771253
18	355	42	0	41	14	0	15	6	8	90.51	0		2.963263
18	354	41	0	7	3	27	12	4	3	19.93	0		4.377597
18	349	22	0	41	20	0	17	5	5	34.18	0		2.850364
18	351	34	0	31	0	8	9	6	7	32.65	0		3.132862
18	362	95	0	22	19	0	17	3	6	27.97	0		5.229541
16	307	58	0	21	15	10	6	3	6	9.31	0		4.258084
14	261	13	0	21	15	16	7	2	3	4.12	0		11.393102
16	315	83	0	34	7	3	12	3	6	19.78	0		2.055554
18	352	35	0	22	19	6	11	3	6	30.11	0		6.041536
18	350	32	0	34	7	9	15	3	3	13.15	0		2.224889
18	348	15	0	31	0	15	8	4	5	12.60	0		8.604765
18	361	89	0	41	14	8	17	7	5	61.57	0		6.821022
18	347	15	0	34	10	3	8	4	5	12.60	0		8.604765
18	359	73	0	22	19	12	9	3	5	17.09	0		15.259438
18	358	73	0	22	19	17	9	3	5	17.09	0		15.259438
18	344	2	0	31	4	15	11	2	5	18	0		18.337744
16	312	81	0	0	5	15	7	2	5	5.48	0		5.516522
18	353	40	0	33	19	6	7	3	4	6.45	0		16.942827
14	271	49	0	41	14	13	15	6	5	34.18	0		1.386619
18	357	60	0	27	14	4	11	5	7	65.23	1		1.452628
14	278	85	0	31	0	20	8	7	3	18.29	0		6.190925
18	343	1	0	27	14	11	12	4	4	21.79	1		1.504980
18	345	13	0	32	5	0	7	2	3	4.12	0		11.393102
14	265	26	0	34	7	12	15	3	8	47.23	0		8.004991
16	310	73	0	49	0	0	9	3	5	17.09	0		15.259438
14	258	4	0	34	7	20	14	4	6	33.05	0		3.222962
18	360	82	0	41	20	5	17	5	3	40.92	0		8.709089
14	276	75	0	31	0	23	9	5	7	22.51	0		2.589930
14	268	43	0	41	21	8	14	3	7	26.74	0		7.424975
14	267	31	0	41	14	18	13	7	3	35	0		4.829985
14	259	9	0	34	10	8	8	4	7	16.35	0		5.081831
14	263	19	0	22	19	22	9	3	8	28.12	0		3.287971
18	363	98	0	33	19	10	7	3	4	7.43	0		8.185470
14	274	57	0	41	14	21	8	6	3	10.59	0		2.365792
