Name:				478_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		770.16
Calculation_Time:		3600.00
Total_Iterations:		16
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			80
Customer_Sequence:		58 2 18 23 34 22 11 38 26 48 8 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	45	55	0	0	0	0	12	6	8	96.72	0		2.972717
7	46	73	0	0	6	0	13	6	7	88.79	0		5.886789
7	41	6	0	0	12	0	7	6	8	94.56	0		11.238105
7	42	34	0	0	18	0	10	5	6	69.14	0		9.244542
7	43	53	0	0	18	6	9	3	7	97.89	0		17.663272
7	44	53	0	0	6	7	9	3	7	97.89	0		17.663272
8	48	26	0	10	18	0	17	7	6	149.60	0		7.009943
8	51	56	0	9	18	6	10	7	8	329.78	0		57.852959
8	52	60	0	0	0	8	9	4	8	55.22	0		19.435772
8	49	27	0	0	12	8	7	6	6	49.87	0		6.686876
26	169	81	0	7	12	0	16	6	5	81.51	0		11.824189
8	47	15	0	9	18	14	13	5	8	53.64	1		1.094995
48	313	55	1	0	6	14	12	6	8	96.72	0		2.972717
48	314	79	0	0	9	7	17	3	6	65.39	0		3.758713
48	315	90	1	0	6	22	15	6	3	35.55	0		4.105220
48	311	36	0	0	6	25	6	6	3	25.48	0		15.574611
48	310	1	0	9	18	22	15	4	6	168.79	1		18.157572
48	312	43	0	12	0	0	17	4	4	37.52	1		1.757465
26	166	56	0	27	18	0	10	7	8	329.78	0		57.852959
8	50	27	0	13	6	0	7	6	6	49.87	0		6.686876
26	172	100	0	7	12	5	10	5	7	73.64	0		29.917998
26	170	84	0	0	0	16	8	5	4	18.78	0		10.439529
26	167	63	0	0	0	20	6	5	5	16.48	0		2.802753
38	250	48	0	20	6	0	17	5	6	112.72	0		22.397805
26	171	89	0	23	12	0	12	6	4	45.22	1		5.016124
26	168	78	0	12	0	4	14	4	3	21.59	1		0.996208
26	164	2	0	0	0	25	7	5	4	28	1		3.851857
38	252	73	0	20	6	6	13	6	7	88.79	0		5.886789
11	66	91	0	20	6	13	14	6	6	89.30	0		26.133115
38	251	57	0	29	0	0	16	3	7	65.05	0		4.318726
38	247	5	0	7	12	12	10	3	5	29.87	0		5.961367
11	67	94	0	20	6	19	15	6	5	192.51	0		18.091530
38	249	36	0	0	12	25	6	6	3	25.48	0		15.574611
38	253	77	0	17	12	5	6	6	3	14.07	0		34.585476
38	246	1	0	12	0	7	15	4	6	168.79	1		18.157572
26	165	36	0	27	18	8	6	6	3	25.48	0		15.574611
34	223	56	0	37	6	0	10	7	8	329.78	0		57.852959
11	65	90	0	20	6	24	15	6	3	35.55	0		4.105220
11	63	24	0	37	13	0	9	6	4	84.84	0		8.548184
11	68	96	0	7	15	12	13	2	5	55.94	0		16.383731
11	64	72	0	7	12	17	12	2	5	12.28	0		8.403940
11	62	23	0	23	12	4	11	6	8	119.62	1		1.618222
22	139	46	0	27	18	11	8	5	7	62.90	0		7.619174
22	140	61	0	37	19	0	10	6	4	30.22	0		4.434791
22	136	24	0	37	13	4	9	6	4	84.84	0		8.548184
22	137	32	0	7	14	17	9	3	6	27.07	0		13.109471
22	138	32	0	7	14	23	9	3	6	27.07	0		13.109471
22	135	15	0	12	0	13	13	5	8	53.64	1		1.094995
22	134	9	0	12	0	21	12	3	6	27.33	1		3.479340
22	141	88	0	7	12	22	7	2	7	21.45	1		2.076297
34	224	57	0	27	0	7	16	3	7	65.05	0		4.318726
38	248	13	0	45	0	0	9	4	7	46.56	0		5.461566
23	145	90	0	20	6	27	15	6	3	35.55	0		4.105220
34	220	13	0	27	0	14	9	4	7	46.56	0		5.461566
34	225	67	0	27	18	18	8	6	3	14.55	0		14.283312
34	222	37	0	27	0	21	7	4	4	25.21	0		11.889905
34	226	89	0	23	12	12	12	6	4	45.22	1		5.016124
23	144	74	1	37	6	8	14	7	4	89.60	0		10.225992
23	143	17	1	37	6	12	13	5	6	66.94	0		11.764981
34	221	20	0	43	0	7	12	3	8	251.48	0		88.368036
23	146	90	1	47	6	0	15	6	3	35.55	0		4.105220
23	142	14	0	27	18	21	9	5	3	30.68	0		9.563296
18	110	12	0	27	18	24	11	5	5	46.42	0		4.927199
18	114	68	1	37	6	18	11	5	5	49.26	0		9.213359
18	113	64	1	37	6	23	9	4	7	47.26	1		2.013753
18	111	37	0	27	0	25	7	4	4	25.21	0		11.889905
18	115	95	1	47	6	3	15	5	6	51.05	1		1.285744
18	116	98	1	47	6	9	17	4	6	152.95	1		22.188653
18	112	42	0	43	0	15	12	4	4	37.62	0		7.775948
2	13	71	1	53	6	0	10	6	5	49.28	0		11.576869
2	11	12	0	43	0	19	11	5	5	46.42	0		4.927199
2	12	51	0	45	4	0	15	2	7	29.99	0		6.502013
2	10	7	0	45	4	7	11	2	7	96.48	0		19.209904
2	14	78	0	43	0	24	14	4	3	21.59	1		0.996208
58	385	73	1	53	6	5	13	6	7	88.79	0		5.886789
58	383	48	1	53	6	12	17	5	6	112.72	0		22.397805
58	382	25	1	53	6	18	16	6	3	74.87	0		16.710464
58	380	16	1	53	6	21	10	4	6	126.45	0		36.469429
58	381	21	0	53	16	0	7	6	3	25.63	0		3.618561
58	384	64	1	47	6	15	9	4	7	47.26	1		2.013753


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			76
Customer_Sequence:		15 33 57 24 54 12 56 39 31 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	274	97	0	0	0	0	17	6	5	69.76	0		16.766498
41	269	82	0	0	6	0	15	6	4	73.94	0		9.539267
41	270	83	0	0	12	0	9	3	8	39.66	0		11.815236
41	271	87	0	0	15	0	17	3	3	17.61	0		6.626572
41	267	54	0	0	18	0	6	5	3	13.23	0		3.711742
41	268	54	0	0	15	3	6	5	3	13.23	0		3.711742
41	273	95	0	0	6	4	15	5	6	51.05	1		1.285744
41	272	89	0	0	0	5	12	6	4	45.22	1		5.016124
31	206	79	0	6	18	0	17	3	6	65.39	0		3.758713
31	201	34	0	0	15	6	10	5	6	69.14	0		9.244542
31	207	90	0	15	6	0	15	6	3	35.55	0		4.105220
31	204	61	0	0	15	12	10	6	4	30.22	0		4.434791
31	203	51	0	0	23	0	15	2	7	29.99	0		6.502013
31	202	42	0	0	15	16	12	4	4	37.62	0		7.775948
31	205	67	0	15	6	3	8	6	3	14.55	0		14.283312
56	369	78	0	0	0	9	14	4	3	21.59	1		0.996208
39	256	41	0	9	12	0	17	3	8	43.77	0		4.766286
39	259	100	0	0	15	20	10	5	7	73.64	0		29.917998
39	257	46	0	15	6	6	8	5	7	62.90	0		7.619174
39	255	40	0	17	0	0	15	4	4	25.66	0		3.931295
39	258	61	0	23	18	0	10	6	4	30.22	0		4.434791
39	254	19	0	0	6	10	14	4	6	35.92	1		2.877995
56	366	48	0	26	12	0	17	5	6	112.72	0		22.397805
56	365	13	0	15	6	13	9	4	7	46.56	0		5.461566
56	367	61	0	23	18	4	10	6	4	30.22	0		4.434791
56	364	8	0	0	12	8	10	3	8	42.19	0		20.432103
56	370	87	0	10	12	8	17	3	3	17.61	0		6.626572
56	371	96	0	0	23	7	13	2	5	55.94	0		16.383731
56	368	72	0	0	23	12	12	2	5	12.28	0		8.403940
31	200	29	0	6	15	3	8	3	3	8.56	0		5.696978
12	73	28	0	0	12	16	13	3	8	60.93	0		8.507961
54	358	75	0	0	12	24	6	3	6	23.68	0		9.750113
12	72	24	0	23	18	8	9	6	4	84.84	0		8.548184
12	70	23	0	23	18	12	11	6	8	119.62	1		1.618222
12	69	7	0	0	23	17	11	2	7	96.48	0		19.209904
57	376	75	0	6	12	24	6	3	6	23.68	0		9.750113
12	75	32	0	15	6	20	9	3	6	27.07	0		13.109471
12	71	23	0	23	18	20	11	6	8	119.62	1		1.618222
12	76	88	0	0	4	9	7	2	7	21.45	1		2.076297
54	355	48	0	30	6	0	17	5	6	112.72	0		22.397805
54	357	74	0	30	6	6	14	7	4	89.60	0		10.225992
54	353	17	0	17	0	4	13	5	6	66.94	0		11.764981
54	354	44	0	17	0	10	13	4	7	43.31	0		4.240987
54	356	51	0	17	0	17	15	2	7	29.99	0		6.502013
12	74	28	0	30	13	6	13	3	8	60.93	0		8.507961
54	352	9	0	0	0	12	12	3	6	27.33	1		3.479340
24	154	79	0	30	6	10	17	3	6	65.39	0		3.758713
24	148	9	0	30	9	10	12	3	6	27.33	1		3.479340
57	372	39	0	30	13	14	14	3	8	48.09	0		15.327724
24	151	62	0	32	0	0	11	6	3	31.73	0		6.109577
24	147	7	0	17	2	17	11	2	7	96.48	0		19.209904
24	153	78	0	17	0	24	14	4	3	21.59	1		0.996208
24	155	98	0	30	6	16	17	4	6	152.95	1		22.188653
24	150	51	0	43	0	0	15	2	7	29.99	0		6.502013
24	149	36	0	32	0	3	6	6	3	25.48	0		15.574611
57	374	52	0	47	6	0	13	7	8	116.83	0		9.854158
57	375	56	0	47	13	0	10	7	8	329.78	0		57.852959
57	378	81	1	47	6	8	16	6	5	81.51	0		11.824189
24	152	70	0	32	0	6	7	6	5	37.97	0		16.024801
12	77	96	0	0	23	24	13	2	5	55.94	0		16.383731
33	216	39	0	30	13	22	14	3	8	48.09	0		15.327724
57	373	43	0	30	6	22	17	4	4	37.52	1		1.757465
57	377	78	0	17	0	27	14	4	3	21.59	1		0.996208
33	217	44	0	43	2	0	13	4	7	43.31	0		4.240987
33	219	94	0	43	0	7	15	6	5	192.51	0		18.091530
57	379	99	0	15	6	26	8	3	4	18.23	0		11.236344
33	214	12	0	43	0	12	11	5	5	46.42	0		4.927199
33	215	18	0	43	0	17	10	6	4	52.10	0		14.102906
33	218	51	1	47	6	13	15	2	7	29.99	0		6.502013
33	213	10	1	47	6	20	14	2	6	35.54	0		11.774073
15	94	65	0	43	0	21	13	5	8	103.45	0		14.169814
15	95	66	1	53	6	8	13	6	6	87.15	0		7.221090
15	97	100	1	53	6	14	10	5	7	73.64	0		29.917998
