Name:				561_n100_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		1134.32
Calculation_Time:		3600.00
Total_Iterations:		41
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			67
Customer_Sequence:		84 72 25 10 1 3 61 4 63 88 27 38 22 20 69 94 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
94	379	3	0	0	0	0	10	5	7	231.65	0		23.147060
94	382	10	0	0	5	0	8	2	4	63.95	0		81.667230
94	380	9	0	0	7	0	8	6	3	75.89	1		4.914636
88	356	2	0	0	13	0	9	2	8	105.34	0		47.134787
69	278	8	0	0	15	0	13	6	6	142.82	0		15.195501
69	277	2	0	0	21	0	9	2	8	105.34	0		47.134787
69	279	10	0	0	23	0	8	2	4	63.95	0		81.667230
69	280	10	0	0	5	4	8	2	4	63.95	0		81.667230
20	86	3	0	0	15	6	10	5	7	231.65	0		23.147060
20	87	6	0	8	5	0	16	5	4	146.84	0		18.170967
20	85	1	0	8	5	4	15	5	5	266.05	1		5.713383
22	92	7	0	10	0	0	17	5	8	419.79	0		36.155608
22	93	8	0	13	15	0	13	6	6	142.82	0		15.195501
22	94	10	0	0	23	4	8	2	4	63.95	0		81.667230
22	91	1	0	8	5	9	15	5	5	266.05	1		5.713383
38	159	6	0	10	15	6	16	5	4	146.84	0		18.170967
1	4	9	0	0	15	13	8	6	3	75.89	1		4.914636
38	162	10	0	0	21	8	8	2	4	63.95	0		81.667230
38	160	9	0	8	5	14	8	6	3	75.89	1		4.914636
27	118	8	0	24	5	0	13	6	6	142.82	0		15.195501
27	119	8	0	24	5	6	13	6	6	142.82	0		15.195501
3	10	6	0	10	0	8	16	5	4	146.84	0		18.170967
27	116	3	0	24	5	12	10	5	7	231.65	0		23.147060
27	117	5	0	9	21	0	16	4	3	101.43	0		69.407102
27	115	3	0	24	5	19	10	5	7	231.65	0		23.147060
88	359	6	0	26	15	0	16	5	4	146.84	0		18.170967
88	358	5	0	9	21	3	16	4	3	101.43	0		69.407102
88	357	4	0	9	21	6	12	4	3	135.70	0		107.236749
94	381	9	0	0	7	3	8	6	3	75.89	1		4.914636
63	256	8	0	26	15	4	13	6	6	142.82	0		15.195501
72	292	7	0	10	15	10	17	5	8	419.79	0		36.155608
63	255	6	0	26	20	0	16	5	4	146.84	0		18.170967
63	254	4	0	9	21	9	12	4	3	135.70	0		107.236749
4	17	6	0	27	0	0	16	5	4	146.84	0		18.170967
4	16	4	0	9	21	12	12	4	3	135.70	0		107.236749
4	14	2	0	0	13	8	9	2	8	105.34	0		47.134787
4	15	2	0	0	21	12	9	2	8	105.34	0		47.134787
4	18	9	0	24	5	26	8	6	3	75.89	1		4.914636
61	248	7	0	37	5	0	17	5	8	419.79	0		36.155608
3	9	6	0	10	0	12	16	5	4	146.84	0		18.170967
61	247	6	0	27	0	4	16	5	4	146.84	0		18.170967
61	246	5	0	9	21	15	16	4	3	101.43	0		69.407102
3	11	7	0	10	0	16	17	5	8	419.79	0		36.155608
61	245	3	0	37	10	0	10	5	7	231.65	0		23.147060
84	346	3	0	10	15	18	10	5	7	231.65	0		23.147060
3	12	10	0	0	13	16	8	2	4	63.95	0		81.667230
3	13	10	0	0	13	20	8	2	4	63.95	0		81.667230
3	8	1	0	10	20	18	15	5	5	266.05	1		5.713383
1	1	3	0	27	0	8	10	5	7	231.65	0		23.147060
1	2	6	0	10	0	24	16	5	4	146.84	0		18.170967
1	3	9	0	37	0	8	8	6	3	75.89	1		4.914636
38	161	10	0	0	23	8	8	2	4	63.95	0		81.667230
10	42	7	0	37	6	8	17	5	8	419.79	0		36.155608
10	43	8	0	37	6	16	13	6	6	142.82	0		15.195501
