Name:				473_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		860.45
Calculation_Time:		3600.00
Total_Iterations:		30
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			87
Customer_Sequence:		45 7 21 56 23 13 46 49 53 11 2 15 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	21	8	0	0	0	0	13	7	5	220.37	0		8.005925
5	22	8	0	0	7	0	13	7	5	220.37	0		8.005925
5	23	8	0	0	14	0	13	7	5	220.37	0		8.005925
5	25	10	0	0	0	5	12	6	6	92.92	0		17.186585
5	26	10	0	0	6	5	12	6	6	92.92	0		17.186585
5	20	5	0	0	21	0	12	3	8	145.83	0		38.988667
5	19	2	0	0	12	5	16	3	4	106	0		27.884740
5	24	9	0	0	15	5	8	5	4	199.72	0		25.944831
5	18	1	0	0	21	8	9	4	5	44.87	1		1.415994
15	95	4	0	0	12	9	14	5	7	92.50	0		4.216164
15	96	4	0	0	0	11	14	5	7	92.50	0		4.216164
15	100	10	0	0	5	11	12	6	6	92.92	0		17.186585
15	97	5	0	0	12	16	12	3	8	145.83	0		38.988667
15	98	5	0	0	5	17	12	3	8	145.83	0		38.988667
15	92	1	0	0	21	13	9	4	5	44.87	1		1.415994
15	94	3	0	13	0	0	6	6	8	60.37	0		9.819840
15	93	3	0	13	6	0	6	6	8	60.37	0		9.819840
15	99	6	0	0	15	16	15	2	5	72.28	1		12.425612
2	8	8	0	19	0	0	13	7	5	220.37	0		8.005925
2	6	5	0	0	8	17	12	3	8	145.83	0		38.988667
2	7	5	0	0	0	18	12	3	8	145.83	0		38.988667
2	5	3	0	13	6	8	6	6	8	60.37	0		9.819840
2	9	9	0	0	5	25	8	5	4	199.72	0		25.944831
11	72	10	0	19	7	0	12	6	6	92.92	0		17.186585
11	69	7	0	19	13	0	10	7	6	55.92	0		11.508289
11	70	7	0	19	0	5	10	7	6	55.92	0		11.508289
46	300	2	0	0	12	24	16	3	4	106	0		27.884740
11	71	9	0	13	6	16	8	5	4	199.72	0		25.944831
11	66	1	0	0	21	18	9	4	5	44.87	1		1.415994
11	68	6	0	0	3	18	15	2	5	72.28	1		12.425612
53	346	9	0	13	6	20	8	5	4	199.72	0		25.944831
53	341	2	0	0	0	26	16	3	4	106	0		27.884740
13	85	10	0	19	13	6	12	6	6	92.92	0		17.186585
53	343	2	0	12	21	0	16	3	4	106	0		27.884740
53	344	2	0	12	21	4	16	3	4	106	0		27.884740
53	345	3	0	19	0	11	6	6	8	60.37	0		9.819840
46	303	7	0	29	13	0	10	7	6	55.92	0		11.508289
53	340	1	0	0	21	23	9	4	5	44.87	1		1.415994
49	320	4	0	29	20	0	14	5	7	92.50	0		4.216164
49	324	8	0	32	0	0	13	7	5	220.37	0		8.005925
49	321	5	0	9	21	8	12	3	8	145.83	0		38.988667
13	82	7	0	19	13	12	10	7	6	55.92	0		11.508289
49	322	6	0	0	15	21	15	2	5	72.28	1		12.425612
49	323	6	0	0	3	23	15	2	5	72.28	1		12.425612
46	302	4	0	29	0	5	14	5	7	92.50	0		4.216164
46	304	8	0	39	13	0	13	7	5	220.37	0		8.005925
49	319	2	0	9	21	16	16	3	4	106	0		27.884740
53	339	1	0	13	6	24	9	4	5	44.87	1		1.415994
23	148	5	0	9	21	20	12	3	8	145.83	0		38.988667
56	365	1	0	19	13	18	9	4	5	44.87	1		1.415994
46	299	1	1	25	0	11	9	4	5	44.87	1		1.415994
23	150	8	0	39	13	5	13	7	5	220.37	0		8.005925
13	83	8	0	45	0	0	13	7	5	220.37	0		8.005925
53	342	2	0	31	7	0	16	3	4	106	0		27.884740
46	306	10	0	29	0	12	12	6	6	92.92	0		17.186585
13	80	5	0	19	17	18	12	3	8	145.83	0		38.988667
13	81	5	0	29	20	7	12	3	8	145.83	0		38.988667
13	84	9	0	19	0	19	8	5	4	199.72	0		25.944831
23	147	4	0	29	0	18	14	5	7	92.50	0		4.216164
