Name:				310_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		548.44
Calculation_Time:		11.36
Total_Iterations:		8007
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			52
Customer_Sequence:		1 19 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	43	3	0	0	0	0	16	7	6	107.41	0		8.055076
3	42	2	0	0	7	0	10	5	8	66.50	0		6.560611
3	54	7	0	0	12	0	14	4	7	65.17	0		5.835611
3	53	7	0	0	16	0	14	4	7	65.17	0		5.835611
3	52	6	0	0	20	0	13	5	6	83.33	0		4.126139
3	51	6	0	0	0	6	13	5	6	83.33	0		4.126139
3	58	10	0	0	20	6	13	4	7	145.06	0		13.239944
3	57	10	0	0	12	7	13	4	7	145.06	0		13.239944
3	56	10	0	0	16	7	13	4	7	145.06	0		13.239944
3	55	10	0	0	7	8	13	4	7	145.06	0		13.239944
3	50	5	0	0	0	12	6	5	5	24.76	0		4.175824
3	49	5	0	0	20	13	6	5	5	24.76	0		4.175824
3	48	5	0	0	12	14	6	5	5	24.76	0		4.175824
3	47	4	0	0	5	6	6	2	7	17.23	1		1.545034
3	46	4	0	0	5	13	6	2	7	17.23	1		1.545034
3	45	4	0	0	17	14	6	2	7	17.23	1		1.545034
3	44	4	0	0	7	15	6	2	7	17.23	1		1.545034
19	363	2	1	6	12	14	10	5	8	66.50	0		6.560611
19	362	2	1	6	12	22	10	5	8	66.50	0		6.560611
19	374	7	0	13	20	0	14	4	7	65.17	0		5.835611
19	373	7	0	13	20	7	14	4	7	65.17	0		5.835611
19	371	6	0	13	20	14	13	5	6	83.33	0		4.126139
19	372	6	0	13	20	20	13	5	6	83.33	0		4.126139
19	370	6	0	14	12	0	13	5	6	83.33	0		4.126139
19	379	10	0	14	12	6	13	4	7	145.06	0		13.239944
19	376	9	0	6	0	12	9	5	4	41.03	0		10.336386
19	377	9	0	6	0	16	9	5	4	41.03	0		10.336386
19	378	9	0	6	0	20	9	5	4	41.03	0		10.336386
19	369	5	0	0	0	17	6	5	5	24.76	0		4.175824
19	368	5	0	0	20	18	6	5	5	24.76	0		4.175824
19	375	8	0	6	0	24	7	6	3	20.40	0		15.571704
19	367	4	0	0	9	15	6	2	7	17.23	1		1.545034
19	366	4	0	0	12	19	6	2	7	17.23	1		1.545034
19	365	4	0	0	14	19	6	2	7	17.23	1		1.545034
19	364	4	0	0	5	20	6	2	7	17.23	1		1.545034
1	3	3	0	16	0	0	16	7	6	107.41	0		8.055076
1	4	3	0	16	0	6	16	7	6	107.41	0		8.055076
1	5	3	0	15	0	12	16	7	6	107.41	0		8.055076
1	2	2	0	14	12	13	10	5	8	66.50	0		6.560611
1	10	7	0	15	0	18	14	4	7	65.17	0		5.835611
1	9	6	0	14	12	21	13	5	6	83.33	0		4.126139
1	15	9	0	13	20	26	9	5	4	41.03	0		10.336386
1	16	9	0	15	0	25	9	5	4	41.03	0		10.336386
1	17	9	0	16	7	0	9	5	4	41.03	0		10.336386
1	7	5	0	6	7	15	6	5	5	24.76	0		4.175824
1	8	5	0	6	7	20	6	5	5	24.76	0		4.175824
1	11	8	0	6	0	27	7	6	3	20.40	0		15.571704
1	12	8	0	14	12	27	7	6	3	20.40	0		15.571704
1	13	8	0	27	12	0	7	6	3	20.40	0		15.571704
1	14	8	0	27	18	0	7	6	3	20.40	0		15.571704
1	1	1	0	25	7	0	15	4	7	52.78	1		1.648576
1	6	4	0	0	7	22	6	2	7	17.23	1		1.545034


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		3
No_of_Items:			65
Customer_Sequence:		4 16 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	146	3	0	0	0	0	16	7	6	107.41	0		8.055076
8	143	2	0	0	7	0	10	5	8	66.50	0		6.560611
8	144	2	0	0	12	0	10	5	8	66.50	0		6.560611
8	145	2	0	0	17	0	10	5	8	66.50	0		6.560611
8	153	7	0	0	0	6	14	4	7	65.17	0		5.835611
8	152	6	0	0	7	8	13	5	6	83.33	0		4.126139
8	151	6	0	0	12	8	13	5	6	83.33	0		4.126139
8	161	10	0	0	17	8	13	4	7	145.06	0		13.239944
8	157	9	0	0	0	13	9	5	4	41.03	0		10.336386
8	158	9	0	0	7	14	9	5	4	41.03	0		10.336386
8	159	9	0	0	12	14	9	5	4	41.03	0		10.336386
8	160	9	0	0	17	15	9	5	4	41.03	0		10.336386
8	149	5	0	0	0	17	6	5	5	24.76	0		4.175824
8	150	5	0	0	7	18	6	5	5	24.76	0		4.175824
8	148	5	0	0	12	18	6	5	5	24.76	0		4.175824
8	154	8	0	0	17	19	7	6	3	20.40	0		15.571704
8	155	8	0	0	17	22	7	6	3	20.40	0		15.571704
8	156	8	0	0	7	23	7	6	3	20.40	0		15.571704
8	142	1	0	10	7	0	15	4	7	52.78	1		1.648576
8	141	1	0	10	11	0	15	4	7	52.78	1		1.648576
8	147	4	0	0	22	0	6	2	7	17.23	1		1.545034
16	302	3	0	16	0	0	16	7	6	107.41	0		8.055076
16	303	3	0	14	0	6	16	7	6	107.41	0		8.055076
16	304	3	0	14	0	12	16	7	6	107.41	0		8.055076
16	319	7	0	14	0	18	14	4	7	65.17	0		5.835611
16	318	7	0	14	4	18	14	4	7	65.17	0		5.835611
