Name:				145_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		599.18
Calculation_Time:		3600.0
Total_Iterations:		76
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			83
Customer_Sequence:		20 16 54 46 45 21 10 34 12 43 52 31 17 37 50 5 29 8 48 28 1 55 23 2 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	14	3	0	0	0	0	10	5	6	216.98	0		47.719074
4	16	10	0	0	5	0	12	3	6	135.97	0		34.824959
4	13	2	0	0	8	0	16	3	3	135.12	0		28.185887
23	74	4	0	0	11	0	9	6	6	170.90	1		3.054268
2	5	1	0	0	17	0	9	4	8	149.79	0		18.274350
2	7	9	0	0	0	6	9	5	6	109.05	0		24.278351
2	8	10	0	0	21	0	12	3	6	135.97	0		34.824959
2	6	8	0	0	0	12	9	6	3	81.45	0		9.430025
23	76	10	0	0	8	3	12	3	6	135.97	0		34.824959
23	75	5	0	0	17	8	9	5	3	44.14	0		26.283158
4	15	6	0	10	0	0	6	4	4	92.90	1		6.568110
55	178	3	0	0	17	11	10	5	6	216.98	0		47.719074
55	182	7	0	0	0	15	7	6	7	99.84	0		33.726569
55	181	5	0	0	17	17	9	5	3	44.14	0		26.283158
55	179	4	0	0	11	6	9	6	6	170.90	1		3.054268
55	180	4	0	0	11	12	9	6	6	170.90	1		3.054268
1	1	3	0	0	17	20	10	5	6	216.98	0		47.719074
1	2	3	0	9	11	0	10	5	6	216.98	0		47.719074
1	4	10	0	0	8	9	12	3	6	135.97	0		34.824959
1	3	8	0	0	0	22	9	6	3	81.45	0		9.430025
28	95	3	0	9	11	6	10	5	6	216.98	0		47.719074
28	98	7	0	9	11	12	7	6	7	99.84	0		33.726569
28	94	2	0	0	8	15	16	3	3	135.12	0		28.185887
28	96	4	0	0	8	18	9	6	6	170.90	1		3.054268
28	97	6	0	0	8	24	6	4	4	92.90	1		6.568110
48	159	7	0	9	11	19	7	6	7	99.84	0		33.726569
48	160	10	0	12	5	0	12	3	6	135.97	0		34.824959
