Name:				3_Manual_n50_m100_bt10_3_927
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		51.10
Calculation_Time:		2.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		4 25 3 24 18 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	28	5	0	0	0	0	118	60	60	11.06	0		0.007800
14	29	7	0	0	60	0	118	60	60	6.56	0		0.004600
14	27	4	0	118	0	0	64	60	60	1.69	0		0.002200
18	37	5	0	0	60	60	118	60	60	11.06	0		0.007800
18	36	1	0	0	120	0	48	53	24	1.19	0		0.002300
24	46	10	0	0	60	120	95	60	60	10.88	0		0.009500
3	5	8	0	0	120	24	26	24	49	3.69	0		0.029600
3	3	5	0	118	60	0	118	60	60	11.06	0		0.007800
25	49	5	0	118	60	60	118	60	60	11.06	0		0.007800
24	45	4	0	118	0	60	64	60	60	1.69	0		0.002200
25	48	5	0	95	60	120	118	60	60	11.06	0		0.007800
25	47	4	0	118	0	120	64	60	60	1.69	0		0.002200
25	50	7	0	182	0	0	118	60	60	6.56	0		0.004600
25	51	8	0	0	144	24	26	24	49	3.69	0		0.029600
4	6	3	1	0	120	73	42	29	41	2.33	0		0.009500
4	8	7	0	182	0	60	118	60	60	6.56	0		0.004600
4	7	4	0	213	0	120	64	60	60	1.69	0		0.002200
3	4	6	1	236	60	0	83	60	60	4.71	0		0.004700


